OpenDSS Value (p.u.),Bus
0.9991176563838433,udm16449
0.9991733487592497,p1ulv33132
0.9992005561299133,udm43057
0.999220846784963,p1ulv45993
0.9992426908099574,p1ulv26855
0.9992638459098485,udm36725
0.9994885199483774,p1ulv33514
0.9995632509986024,udm44479
0.9995831957506942,p1ulv33357
0.999704133517409,udt4312lv
0.9997047727242006,p1ulv36633
0.9997085420651337,udm14590
0.9997198779613238,p1ulv48922
0.9997566355549108,p1ulv42390
0.9997636069750098,p1ulv33874
0.9998388704835101,udt4306lv
0.999849358161311,udm42151
0.9998984748147507,p1ulv34876
0.9999711676967392,p1ulv6834
1.000000003821722,uhs10_69
1.0000003860125342,sb2_uhs10_1247_node_2_5
1.0000007682322594,sb2_uhs10_1247_node_2_6
1.0000011504808979,sb2_uhs10_1247_bus_2_1
1.0000015327584497,sb2_uhs10_1247_node_2_18
1.0000019150649142,sb2_uhs10_1247_node_2_10
1.0001947283794106,p1ulv31444
1.0001949920809063,p1ulv38690
1.0002377141548935,p1ulv30279
1.0002468141485694,p1ulv37575
1.0002754108618717,p1ulv26250
1.0003020195599805,p1ulv37191
1.0004158395692035,udm37017
1.0004471143212137,udm44481
1.0004705123205668,udm20338
1.0005714899838591,p1ulv31708
1.0006113516582684,udm37250
1.0007262129554568,p1ulv36203
1.0007674521336776,p1ulv47550
1.0007979016040491,p1ulv8274
1.00079919154518,p1ulv36827
1.0008089658654105,p1ulv8282
1.0008103749722017,p1ulv45745
1.000829438238119,udm46101
1.00084832571759,p1ulv28072
1.0008896278952135,p1ulv42518
1.0009145869315494,p1ulv39328
1.000960843744973,p1ulv49064
1.0010778716101862,udm40717
1.0011046510297792,udm14593
1.001117873557384,p1ulv29891
1.0011403515866286,udm44478
1.00121599259369,udm45957
1.0012171572425612,p1ulv37845
1.0012421288624838,udm37212
1.0013685876580944,p1ulv37848
1.0013695778774059,p1ulv39015
1.0013808632696732,p1ulv40530
1.0014163557733973,udm481
1.0014524938341047,p1ulv38806
1.0014902600354127,p1ulv28702
1.0015452783840217,p1ulv47243
1.0016246604549779,p1ulv41118
1.0016252971696225,p1ulv47113
1.0016518850175862,udm37586
1.0016543821068464,p1ulv35357
1.0016557343492427,udm45163
1.0016989768597284,udm14644
1.0017442850651657,udt13163lv
1.0017811856216055,udm45963
1.0018577008820202,udm14866
1.0018759465163,p1ulv33888
1.0018836555056538,udm37216
1.0019106649632907,udm14615
1.0019630158022867,p1ulv30161
1.0019639922616261,p1ulv33076
1.0019828830109359,p1ulv33602
1.00201994459373,udm37244
1.0020222781508807,udm41330
1.0020827113933657,p1ulv28956
1.0021062681614272,p1ulv37049
1.0021283306531172,udm20339
1.002133828646448,p1ulv45748
1.0021402239994397,p1ulv34459
1.0021892297693213,udm20350
1.0021929130744507,udt3084lv
1.0022255812538556,p1ulv40593
1.0022325828207699,p1ulv36126
1.0022394293617733,p1ulv37983
1.0022621548684625,udt146lv
1.0022648415292466,udm38264
1.0023057598606813,p1ulv27243
1.0023214026276155,udm45958
1.0023561494287616,p1ulv11943
1.0023690773911604,udm42146
1.0023718734860658,udm37215
1.0024020296464387,udm37618
1.0024119968433889,p1ulv39574
1.002423377815421,p1ulv42298
1.0024328702207137,udt14713
1.0024418335853877,p1umv55
1.002444236437782,p1ulv34982
1.0024504904143017,p1ulv42773
1.0024773918173304,p1ulv27250
1.0024977658338297,p1ulv37701
1.0024988582698504,p1ulv27905
1.0025886605567957,p1ulv29022
1.0026148319856991,udm38018
1.0026298611538578,p1ulv8270
1.002636798399779,p1ulv47724
1.0026597924650003,p1ulv38582
1.0026909634048304,p1ulv38647
1.0027058151997759,p1ulv47304
1.002725013063716,p1ulv45908
1.0027275771161164,udm41332
1.0027304871501246,p1ulv29846
1.0027347325946687,udm39019
1.0027469172035512,p1ulv36682
1.002754441112688,p1ulv11938
1.002760405135146,p1ulv50901
1.00278292065527,p1ulv31721
1.0028068456387174,udm20349
1.0028150569317424,p1ulv39175
1.0028157507521864,p1ulv33083
1.0028600843753677,udm37214
1.0028945936545992,udm45962
1.0029247227646751,p1ulv43893
1.0029532347202228,p1ulv29066
1.0029756668519998,p1ulv40803
1.0030616950158926,p1ulv37122
1.0030672854999052,p1ulv27377
1.0030675334997992,p1ulv47462
1.0030818130474117,p1ulv42899
1.003096039988405,p1ulv47636
1.0031013308604593,p1ulv42756
1.0031102772576732,p1umv55-udt4314x
1.0031282279035143,udt4314
1.003148030775202,udt4314-udt4316x
1.0031538833133027,udm49361
1.0031590853168928,p1ulv37718
1.0031615367158528,p1ulv38199
1.0031647968847,udm14614
1.003181234065924,p1ulv49519
1.0031961688236861,p1ulv35141
1.0032010763586918,p1ulv42307
1.0032257067902475,p1ulv27255
1.0032416680741316,udt11005lv
1.0032504792744834,udt15015lv
1.0032603961525148,udm39022
1.0032630357182595,p1ulv28848
1.0032676663463826,p1ulv28724
1.0032694568400753,p1ulv27314
1.0032910375030173,p1ulv40653
1.0032947755050048,udm20337
1.0032976044608222,udt14302lv
1.0033150193551548,udt14904lv
1.0033262350755636,udm44690
1.0033313917921587,p1ulv37920
1.0033375188511462,p1ulv27852
1.0033388283306515,p1ulv42837
1.0033573299691125,p1ulv26927
1.0033911774921036,p1ulv28833
1.0034011992323746,udm40715
1.0034108643988429,p1ulv39221
1.003420840374568,udm406
1.0034239672161454,p1ulv36334
1.0034547451954845,udm41976
1.003468979368992,udm3125
1.00348440411,p1ulv50950
1.0034973143791475,udm41629
1.003498819562753,udt11897lv
1.0035098884145937,p1ulv50843
1.0035296560227818,udm41335
1.0035647062965936,p1ulv50387
1.0035679408443148,p1ulv38956
1.0035680041275088,p1ulv47325
1.003575535294129,p1ulv38297
1.0035880124900363,p1ulv28790
1.0035933730360407,p1ulv35273
1.003599082117783,p1ulv45819
1.0036483273828418,p1ulv26626
1.0036568460940982,p1ulv38330
1.0036686261843033,p1ulv36912
1.0036870143519683,p1ulv36141
1.0036907174240333,udm39512
1.0036981304863366,p1ulv30669
1.003729132305641,udm37742
1.0037373519859454,udm38267
1.0037401859678496,p1ulv50447
1.003754853829513,p1ulv31239
1.003773395503901,udm37619
1.0037772779863714,udm43613
1.0037786118774361,p1ulv33243
1.0037806677270815,p1ulv29410
1.0037964699141582,p1ulv26112
1.0037966998795862,udm37016
1.0038192495338045,p1ulv32865
1.0038366259789506,udm41134
1.0038455937285893,udm20351
1.003855913958272,udm44693
1.0038657390965975,p1ulv42460
1.0038673424248916,p1ulv35005
1.0038796387420603,udm14646
1.0038876785236666,udt4314-udt4316xx
1.00390345465265,p1ulv11942
1.003905167167346,p1ulv34700
1.003907061742627,udt5414lv
1.0039074738905989,udt4316
1.0039119453506655,p1ulv45511
1.0039433053178433,udm20346
1.003947936684143,udm41333
1.0039593255370622,p1ulv45598
1.0039617892483608,p1ulv34944
1.0039653355771383,p1ulv42626
1.0039682124579492,p1ulv38646
1.003973389080893,p1ulv50513
1.0039816953749343,udt5413lv
1.0040261068629,p1ulv32224
1.0040282693547744,udm41135
1.0040330728942848,udm41971
1.00403560628676,p1ulv8267
1.004039673343169,p1ulv31667
1.0040563060808392,udm41973
1.0040790996081206,p1ulv39446
1.0040851331765301,p1ulv49457
1.004088007655076,p1ulv37822
1.0041065355245864,p1ulv39062
1.0041092078188,udm14617
1.004116390973578,udt11424lv
1.0041207851742704,p1ulv27708
1.0041359065790172,udm40225
1.004137331634423,udm41975
1.0041467995193085,p1ulv40851
1.0041498009066292,udt13905lv
1.004167945657616,udm20348
1.0041696025143778,p1ulv50385
1.0041698542301647,udm39210
1.004174547071718,p1ulv49149
1.004189873867519,udm38739
1.0041954858027546,p1ulv164
1.0042062352366203,udm37247
1.0042233125766789,p1ulv47706
1.004228000669713,p1ulv166
1.0042293501072743,p1ulv42821
1.0042309095585757,p1ulv44047
1.0042615268866837,udm41331
1.0042849753427427,udt4396lv
1.0042874660775931,udt12401lv
1.0042906747686207,p1ulv38272
1.0043040389743902,udt12433lv
1.0043110955343033,p1ulv8346
1.0043134120375092,udm14865
1.004313478528175,udm527
1.0043245038636077,udt14000lv
1.0043295418608786,p1ulv29683
1.0043330495957439,udm38736
1.0043387465032736,udm14591
1.0043391748330674,udt5410lv
1.0043534476409959,udm37245
1.0043566757334594,p1ulv35335
1.0043612070461094,udm37018
1.004373895646901,udm37251
1.0043797211698013,p1ulv38139
1.0043868419192747,p1ulv179
1.0043989958659936,p1ulv40974
1.004413698024013,p1ulv46052
1.0044141586865507,p1ulv30695
1.0044386187139953,p1ulv32048
1.0044454235856997,p1ulv50741
1.0044598774930953,p1ulv159
1.0044648030503156,p1ulv30383
1.0044759247133164,udm45621
1.0044763151686995,udm39212
1.004495046819831,p1ulv30687
1.0044982565577587,udt14808lv
1.0045009677045318,udm38260
1.004502402596309,p1ulv28081
1.0045239330548363,udm39511
1.0045355212222649,udm44886
1.0045450733842491,p1ulv33489
1.004546867340908,p1ulv37587
1.004547373044847,p1ulv32131
1.0045550356028778,p1ulv44288
1.0045551515630429,p1ulv28206
1.0045828977024338,udm38262
1.004590039640652,p1ulv34875
1.0046151337750302,p1ulv32003
1.004619194726887,p1ulv29363
1.0046201766504042,p1ulv34905
1.0046247059750442,p1ulv38421
1.004624849859305,p1ulv40637
1.0046402553171765,p1ulv45689
1.0046404723711575,p1ulv26267
1.0046464973077236,p1ulv38079
1.0046568420094772,udt15061lv
1.0046652630968085,p1ulv38052
1.0046660464809603,p1ulv47115
1.0046689982554773,p1ulv27069
1.0046835395382827,udm40410
1.0046863734129667,udm405
1.004688756494679,udt10866lv
1.004705797847064,udm36728
1.0047110243553141,p1ulv33384
1.004711287014009,p1ulv37894
1.004716683778609,p1ulv32799
1.0047206915626408,udm37743
1.004721972891864,udm14620
1.004746111632685,p1ulv38680
1.0047489136432448,p1ulv34646
1.0047515352977925,udm14588
1.0047539964988486,udm42147
1.0047591863852001,p1ulv8292
1.0047871211763282,udm39516
1.0047874907200276,p1ulv8343
1.0047968676075225,p1ulv37506
1.0048133886945476,udm40412
1.0048301962463322,p1ulv50543
1.0048429012537528,udt4311
1.0048433056476842,udt15991lv
1.0048484080316504,p1ulv31347
1.0048508351077983,udm39796
1.0048544902113692,udm14619
1.0048578595589648,p1ulv8261
1.0048638737479894,udt3751lv
1.0048660915807073,udt4313
1.0048692949722013,udm16471
1.0048712109145352,p1ulv30310
1.004877822836264,udt18937lv
1.0048783652091509,p1ulv41042
1.0048810641089454,p1ulv46196
1.004881880624207,p1ulv28846
1.004897806108764,p1ulv34939
1.0049023228352092,p1ulv27073
1.0049213230684888,udm14616
1.0049246249349046,udm45873
1.0049304001640893,udm477
1.0049369208834633,udt11320-udt4311x
1.0049385537373967,udt11320
1.0049550299629368,p1ulv39529
1.0049739460719862,udt14594lv
1.0049845138409788,p1umv16
1.0049923489366517,p1ulv35512
1.0050049562288423,udt12734lv
1.0050053934409138,p1ulv33503
1.005047112475609,p1ulv48977
1.0050477665496085,udm45872
1.0050485615270832,p1ulv35500
1.0050491828925512,udt12669lv
1.0050516418229942,p1ulv27145
1.0050555359102753,p1ulv38749
1.0050735805229416,p1ulv31302
1.0050921185284767,udt10996lv
1.0050956098988062,p1ulv26142
1.005114762976417,p1ulv42433
1.0051213047250773,p1ulv38288
1.0051317849035184,udm38602
1.0051327961063317,p1ulv41024
1.0051367351567864,udm39514
1.0051505618975853,p1ulv40802
1.00515415138523,p1ulv26177
1.0051691904300157,p1ulv44354
1.0051730144449322,udt3760lv
1.0051746808163458,udm528
1.0052126776510437,udm41487
1.0052179226264064,p1ulv42906
1.0052247822027032,p1ulv29845
1.005232993479717,p1ulv28300
1.0052456001649401,udm418
1.0052502556239538,p1ulv26996
1.0052553266693618,p1ulv9374
1.0052586613638579,p1ulv27992
1.0052606907887687,p1ulv8290
1.0052822559218246,udm39794
1.0052875199566405,udm37013
1.0052943716450171,p1ulv33246
1.0053140062068797,p1ulv28298
1.0053151023255857,p1ulv47862
1.0053184921134628,udt11981lv
1.005319895550782,udt12748lv
1.005322268625095,udm39510
1.0053260798688906,p1ulv1525
1.005328121173557,p1ulv27423
1.0053311212300557,p1ulv26769
1.005346055886722,udt11005-udt4316x
1.005351722231412,p1ulv34918
1.0053665835814733,udt11005
1.0053791359083573,p1ulv47461
1.0053867085593284,udm37243
1.0053903116191345,udm36724
1.0053996241152783,p1ulv48793
1.0054105363961097,p1ulv34519
1.0054314946342255,p1ulv44225
1.0054424683871541,udm42913
1.005442830444925,udm524
1.0054431461852942,p1ulv31172
1.0054557223584257,udt11323lv
1.0054670811574695,udt11468lv
1.005468489428827,udt14148lv
1.0054747532550945,udt4317lv
1.005477434731343,p1ulv26266
1.0054863586648923,p1ulv44296
1.0054916290537563,p1ulv30298
1.0054961564710907,udt11709lv
1.0055073053799173,p1ulv45465
1.0055074226532903,udt741lv
1.0055159992133471,p1ulv37034
1.0055195341677978,udm14618
1.0055233156860623,udm36730
1.0055294764870921,udt14141lv
1.0055429296077136,p1ulv47465
1.005548653461535,p1ulv158
1.0055502758248,p1ulv38584
1.005556790815665,udt4315
1.0055586533923857,udm38738
1.0055650651753019,udt4308lv
1.0055673918963803,p1ulv38650
1.005569396959805,udm38134
1.0055703359618018,p1ulv8340
1.0055716120629445,p1ulv29948
1.0055740127122363,udm41136
1.0055926193740734,udm41628
1.0055969595737806,p1ulv50574
1.0055989824822218,p1ulv44539
1.0055991949245302,p1umv14-udt11320x
1.0056001639165046,p1ulv27213
1.0056048555786403,p1ulv30516
1.0056063263476254,p1umv14-udt4315x
1.0056072093889579,p1umv14
1.0056104391481218,p1ulv32915
1.0056113563160984,p1ulv50969
1.005617916367028,p1ulv26546
1.0056194537414385,p1ulv28892
1.0056246292304116,udm41430
1.005628503767645,p1umv14-udt4312x
1.0056304314381261,p1ulv178
1.0056345248476863,udt3756lv
1.0056479738674509,udm16155
1.005652205450111,udm416
1.005655173287229,udm39685
1.0056590304297093,udm39934
1.0056615959609774,p1ulv29493
1.0056642380024121,p1ulv47118
1.0056686834613442,p1ulv27315
1.0056887754269555,p1ulv28955
1.0056955459209873,p1ulv45678
1.0056967749599137,udm14770
1.0056993309707671,p1ulv26705
1.0056994069277279,p1ulv42628
1.0057022908774542,p1ulv47638
1.005724716270981,udm37581
1.0057267037116993,p1ulv32271
1.0057388933717268,p1ulv34727
1.0057413108011466,p1ulv34786
1.005747173938992,udm38737
1.0057513883775315,udt11620lv
1.0057614368009555,udm46485
1.0057650518465786,p1ulv50451
1.0057756413240466,p1ulv33442
1.0057771034746428,p1ulv44109
1.0057785241572268,udt12337lv
1.005778701752589,p1ulv27376
1.0057910004319934,p1ulv34995
1.0057979091561025,udt143lv
1.005816518983563,udm3118
1.0058213573908747,p1ulv154
1.0058328009701243,udm14768
1.0058363940599517,p1ulv34717
1.005841908335718,p1ulv35229
1.0058423446172116,udm45875
1.0058588265796604,p1ulv1526
1.0058645499976144,udm40223
1.0058657212574476,udt11007lv
1.0058739175093498,udm39315
1.00587443027504,p1ulv32109
1.005880866931114,p1ulv28345
1.0058888382587565,p1ulv33376
1.0058900053342952,p1ulv27697
1.0058961145421619,p1ulv41182
1.0058964594272215,p1ulv38870
1.0059044654668596,p1ulv47391
1.0059068326629492,p1ulv31727
1.0059087837830982,udm411
1.0059151279065741,udt15161lv
1.0059228367150659,udm37014
1.0059238177148486,udm517
1.0059248749643435,udm3123
1.0059336256446008,udm37015
1.0059364156644721,p1ulv35013
1.005980290699926,p1ulv26863
1.0059817699045572,udm14786
1.005982262521304,p1ulv36072
1.0059876536612724,p1ulv35518
1.0059880618204349,udm37741
1.0059887317888379,p1ulv47116
1.0060137296739238,p1ulv33312
1.0060203473441858,p1ulv33955
1.006054537469737,udm456
1.0060632261449023,p1ulv40592
1.0060701800764673,p1ulv8337
1.006081293012011,udt1330
1.0060881894093952,udt17309
1.0060911741018574,p1ulv44093
1.0060967192931156,p1ulv28587
1.0061263690395905,p1ulv40975
1.0061320906228823,p1ulv28891
1.0061358378241718,p1ulv30014
1.006136340911314,p1ulv9385
1.0061438145140347,udm40828
1.006144810122822,p1ulv37117
1.0061521837767207,p1ulv38514
1.0061806286285755,p1ulv42393
1.0061892093086502,udt15015
1.0061923342580794,udt11380lv
1.0062030036254632,udt12453lv
1.0062030843278715,udm46241
1.0062118503881963,p1ulv45666
1.0062226735540922,udm485
1.0062253458197714,udm38887
1.0062329552438825,udm42914
1.0062345793430243,p1ulv32006
1.0062355084202268,udm39686
1.0062364834553974,udm41630
1.0062387406309594,udm455
1.0062397336976194,p1ulv48921
1.0062441143399878,udm14789
1.0062495404528553,udm40127
1.0062499174379285,udt15061
1.0062504742785525,p1ulv38423
1.0062529774434414,udt11104lv
1.0062613692766371,udm40974
1.0062629550625612,p1ulv28686
1.0062702261102332,p1ulv26066
1.0062750749125748,udm14772
1.0062848800970192,p1ulv34775
1.0062869803933963,p1ulv28059
1.0062884042085276,p1ulv27378
1.006294609644877,p1umv14-udt4312xx
1.0063110718446127,udt11784lv
1.006314546735297,udt15061-udt4312x
1.0063158999496802,udt4312
1.0063217326459564,p1ulv42840
1.0063226112703998,udt11791lv
1.006324047865254,udm38889
1.0063266138657827,p1ulv35295
1.0063325533773657,udm20335
1.0063360128218124,p1ulv28364
1.0063450309924544,p1ulv11939
1.0063568544764816,p1ulv36081
1.0063603713767255,p1ulv27781
1.0063753432948803,p1ulv44463
1.006382529808278,udm37580
1.0063841313638298,udt11824lv
1.0063852709359031,p1ulv26550
1.006399689374654,udt14411lv
1.0064123462940404,p1ulv39238
1.0064187521707924,p1ulv50448
1.0064240793430368,p1ulv8365
1.0064250236294994,p1ulv50904
1.0064255699021194,udm37083
1.0064379711662335,p1ulv50516
1.00644502156193,p1ulv32226
1.0064462419390539,p1ulv34565
1.0064512930867564,udm39936
1.0064538291672807,p1ulv49169
1.0064546031477453,p1ulv35440
1.006456939496166,udm14793
1.0064624334205434,udt14762lv
1.006465029899,p1ulv49214
1.0064665615706665,udt10943lv
1.006468246778404,udm471
1.0064747462418517,p1ulv41317
1.0064784579074184,udm414
1.006484508454633,p1ulv29717
1.0064884868313644,p1ulv26322
1.0064907359325317,udm40411
1.006492114240467,p1ulv26412
1.006502625964031,p1ulv31898
1.006503819301959,udm41488
1.0065065670757485,udm42820
1.0065324796894501,p1ulv38752
1.006535489540739,udm41263
1.0065355380229646,p1ulv50966
1.0065366281539434,udt12269lv
1.006549853909724,udm486
1.0065506545611869,udt3792lv
1.0065594057226108,udm38273
1.0065707987075374,p1ulv28646
1.0065736786402844,udm37617
1.0065759848061504,udm14794
1.0065764681932754,udm38131
1.006582418542779,p1ulv30260
1.0065846636717488,p1ulv42772
1.0065900812775517,udt12289lv
1.0065923280243356,p1ulv48802
1.006595123013862,udm44724
1.0065967834956977,udm39696
1.0066049173577105,udm3114
1.006610258401638,p1ulv27867
1.006614906872604,udm38045
1.0066159641080952,p1ulv41121
1.0066177322013106,udm43611
1.0066308865543472,udm14785
1.0066376890789521,p1ulv49132
1.0066395752581467,udm42912
1.006639974231877,udm438
1.0066400045495731,udm37563
1.006642436331975,p1ulv27318
1.0066684477872474,udm37081
1.0066786164590376,p1ulv26423
1.006695548348354,udt12529lv
1.006695554743224,p1ulv27783
1.0066956650337233,p1ulv28849
1.0067010311896776,udm39700
1.0067032412592032,p1ulv36139
1.0067035705038092,p1ulv31853
1.0067287126623439,udm415
1.006740634680238,udt4329lv
1.0067416056622334,p1ulv30627
1.0067525352036353,p1ulv43976
1.0067550249775392,udm37614
1.0067604528494294,p1ulv26067
1.0067627531428176,udm45004
1.006776395140515,p1ulv36826
1.0067806870499405,p1ulv36405
1.0067832204494258,p1ulv50514
1.006786278306671,p1ulv31304
1.006787782129312,p1ulv27252
1.006789494825949,p1ulv36706
1.006795425823473,p1ulv41113
1.0067955189047062,p1ulv30017
1.0067965700856911,udt10899lv
1.0067979848788764,p1ulv28071
1.0068007084620332,p1ulv26049
1.006801710095636,p1ulv46195
1.006813916903286,p1ulv30234
1.0068165481562787,p1ulv48923
1.0068222567214922,p1ulv50396
1.0068230042022233,p1ulv28789
1.0068276748586773,p1ulv41232
1.0068428239641445,udm39422
1.0068604610611716,udm14792
1.006862735594511,udt12168lv
1.0068676314799394,udm37612
1.0068698748521325,udt3789lv
1.0068715211596884,p1ulv38072
1.0068722709188527,p1ulv26207
1.0068809241266727,p1ulv37779
1.0068829298337407,p1ulv44477
1.0068885351375494,udm37252
1.0068951640446797,p1ulv49167
1.0069052091442512,udm37358
1.0069065114756481,p1ulv3000
1.00690783671821,udm39695
1.0069085423739694,udt18668lv
1.0069085583985844,p1ulv33505
1.0069104669153242,udm403
1.0069105462501908,udt11513lv
1.0069397648286642,p1ulv47097
1.0069446465955965,p1ulv8285
1.0069447767777089,udm49614
1.0069620540347097,udt125lv
1.0069640532645519,p1ulv32127
1.0069712343244932,p1ulv49063
1.0069717190765017,udm37744
1.0069817772830345,udm42654
1.0069836431337587,udm20336
1.0069920967194466,udm37613
1.0069979917043717,p1ulv30092
1.0070182716956282,p1ulv38051
1.0070193954075064,p1ulv29723
1.0070259018349792,p1ulv36843
1.007028007134025,p1ulv37062
1.0070297760555387,udm468
1.0070357485889858,udm49615
1.0070365459942137,p1ulv30624
1.007037649196687,p1ulv30688
1.007042633298366,p1ulv8385
1.007049895071228,udm466
1.0070549296304638,p1ulv48996
1.0070561029539102,p1ulv30453
1.0070578727869721,udm36896
1.0070683971759302,udm14860
1.007069971520179,p1ulv11945
1.0070793728725502,p1ulv37781
1.0070847461479406,p1ulv30232
1.0070870450043357,udt13454lv
1.0071045085489279,p1ulv8378
1.0071187097550782,udm37085
1.0071226121254182,p1ulv32065
1.0071297463364877,p1ulv162
1.007138732929073,p1ulv38805
1.0071405958567006,udm39016
1.0071527054170573,p1ulv33899
1.0071597912965675,p1ulv37554
1.0071600515130172,udm38129
1.007165205345677,udm440
1.0071735999526088,udt3793lv
1.0071752001345748,p1ulv28522
1.007181582165102,p1ulv35227
1.0071822459646822,p1ulv29848
1.0071874610863245,udt14016lv
1.0071945671953806,udm472
1.0071955443230247,p1ulv35228
1.0072044987906748,p1ulv49172
1.0072060776267402,udm38130
1.007215358483485,udt12051lv
1.0072204993913274,p1ulv36331
1.0072229987194152,udm38272
1.0072279583209274,udm14773
1.0072302039086705,p1ulv48772
1.0072306808385854,p1ulv29631
1.00723148503404,udt11113lv
1.0072319717013665,udm36895
1.0072323529736371,udm457
1.0072486544490995,udt15002lv
1.0072563672333934,udm14787
1.0072602818158525,udm39956
1.0072613201453393,p1ulv29562
1.0072613252391402,p1ulv33152
1.0072626871687584,udm14859
1.007263236812645,p1ulv44427
1.0072671312066244,udm37562
1.0072724010644074,p1ulv27144
1.0072797723685114,udm3119
1.0072831809204503,p1ulv44481
1.0072848308664923,p1ulv47571
1.007284871884985,udm20334
1.0072850419612056,udt3762lv
1.007285632071195,udm37589
1.0072860119279727,udm44902
1.0072885662979298,p1ulv44224
1.0072912678531099,udm43550
1.0073057169852468,p1ulv36493
1.0073077123767,p1ulv28714
1.0073135573166652,udm37567
1.0073216840362065,udm40510
1.0073283944386036,p1ulv39173
1.0073322183656375,p1ulv8361
1.0073372635407347,p1ulv35580
1.007337685207003,udt12211lv
1.007338262495994,udt10852lv
1.0073502169467001,udt13850lv
1.0073528812747035,p1ulv35211
1.0073552895370832,udm42822
1.007365491355889,p1ulv8376
1.0073691359967238,p1ulv27716
1.0073723387605935,p1ulv27380
1.0073861823862331,udt11148lv
1.0073878651475212,udm410
1.0073914719571815,udm44723
1.007394524555885,udm46242
1.0073982635759373,p1ulv44271
1.0074039788314089,udm49616
1.007410864639433,p1ulv32292
1.0074141204630056,udm413
1.0074220456330603,p1ulv8357
1.0074316683429825,p1ulv35347
1.0074404033967472,udm14867
1.0074437930925848,p1ulv29365
1.0074455733451138,udm42478
1.0074483716258031,p1ulv45931
1.0074536470899496,p1ulv50388
1.0074537347966441,p1ulv42774
1.007460377310939,udm43247
1.0074607370189272,p1ulv28063
1.0074642525805855,udm3117
1.0074662958632192,p1ulv34874
1.0074664656792303,p1ulv31942
1.0074674839369653,udm45793
1.0074675294976945,p1ulv43910
1.00746933558101,udt3807lv
1.007471283943636,p1ulv38278
1.0074722805372551,udt12170lv
1.0074813556232058,p1ulv28423
1.0074822705136937,udm43059
1.0074859444630027,udm39935
1.0074871011894702,p1ulv36840
1.007487284125385,udm39316
1.007496850707179,p1ulv28435
1.007498083005849,udt14592lv
1.0075004870548496,udt11651lv
1.0075101740107832,udm439
1.007511349818166,udm40724
1.0075174392000972,p1ulv38890
1.0075198970531312,p1ulv29699
1.007523392377736,udt11184lv
1.007532882327215,udm16154
1.0075347547952807,udt11681lv
1.007537424290418,p1ulv39400
1.007538509879892,p1ulv31511
1.0075610657049308,udm40722
1.0075652766992378,p1ulv33446
1.0075680106134923,p1ulv47570
1.007570726764301,udt128lv
1.00757453293991,udm37383
1.007579208004747,p1ulv27070
1.0075843011946852,udt16162lv
1.0075869208769632,udt11099lv
1.007596165589535,udt11251lv
1.0076007451928333,udm40829
1.0076025200664482,udm42819
1.0076037824077397,udm37840
1.0076038367325157,p1ulv49398
1.007609560668199,p1ulv33242
1.0076138072751728,p1ulv37566
1.0076154629688998,p1ulv45649
1.0076161209429948,p1ulv40617
1.0076257971281681,udt16723-udt4312x
1.0076304626209218,p1ulv26405
1.0076346419368707,udt13320lv
1.0076374110879702,udm39801
1.0076382768243068,p1ulv40869
1.007640404534979,p1ulv31523
1.0076422145610517,p1ulv45518
1.0076488727586703,udt16723
1.007649843552009,udm38132
1.00765122182783,udm522
1.0076528423439886,p1ulv31154
1.007654740824429,udt13046lv
1.007657681494571,p1ulv28895
1.0076622816775282,udt12380lv
