0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09698999999999999
0.21397
0.28916000000000003
0.37848000000000004
0.4522
0.5302100000000001
0.59409
0.6589400000000001
0.7143400000000001
0.7624299999999999
0.80872
0.8530599999999999
0.8894500000000001
0.923
0.94931
0.97222
0.98841
1.00085
1.00541
1.00609
0.99967
0.9894400000000001
0.9719
0.95078
0.92274
0.8915700000000001
0.8525
0.811
0.76283
0.71911
0.65998
0.60075
0.53154
0.46442
0.38479
0.31066000000000005
0.21433000000000002
0.10474
0.045329999999999995
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11142
0.23282
0.31177999999999995
0.39687
0.46301
0.5354500000000001
0.5973999999999999
0.6603600000000001
0.71462
0.76798
0.8142999999999999
0.85856
0.89516
0.92884
0.9558300000000001
0.97933
0.9953200000000001
1.00748
1.01273
1.01401
1.00785
0.99776
0.98107
0.96066
0.93296
0.90196
0.86419
0.8238099999999999
0.77627
0.7270599999999999
0.66908
0.6108899999999999
0.5444199999999999
0.48006
0.40538
0.3325
0.22833
0.12034
0.0518
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.01273
0.01497
0.02336
0.031760000000000004
0.05411
0.08315
0.16468
0.24272
0.25135
0.25881
0.24828
0.24972999999999998
0.25091
0.25212
0.21356999999999998
0.17492
0.24095
0.30938
0.25603
0.18859
0.16911
0.15002000000000001
0.1133
0.07816
0.06545999999999999
0.053009999999999995
0.05035
0.04768
0.04679
0.045899999999999996
0.036590000000000004
0.0273
0.02376
0.02023
0.0167
0.013179999999999999
0.01018
0.00701
0.00342
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
