OpenDSS Value (p.u.),Bus
0.0,udt14970-udt15992x
0.0,udt15992
0.0,udt4952-udt4954x
0.0,udt4954
0.0,udt10424-udt15994xx
0.0,udt10424-udt15994x
0.0,p1umv77-p1umv93x
0.0,p1umv77
