OpenDSS Value (p.u.),Bus
1.0008820045815572,udm54228
1.000884729492278,p1ulv53851
1.000946750570712,p1ulv55453
1.0009624799130652,udm53410
1.0009855101042078,p1ulv51504
1.000992715593859,p1ulv51806
1.0009977653635138,udm56408
1.0010186423400436,p1ulv46802
1.0010199197305787,p1ulv42079
1.0010224559228975,p1ulv60706
1.001113343395768,p1ulv54785
1.0011369825671619,p1ulv52107
1.0011941679022236,udt4462lv
1.001206246588755,p1ulv60107
1.0012221775018175,p1ulv40055
1.0012670787775235,udm2146
1.001277571496693,p1ulv48529
1.0012988517635903,udt4459lv
1.001299953753938,p1ulv46623
1.0013047619314202,p1ulv49917
1.001307066634334,p1ulv9556
1.0013126808956359,udm5070
1.0013506894396178,p1ulv51489
1.0013567878034961,p1ulv2649
1.001358539173041,p1ulv46754
1.0013645748538034,udm2139
1.0013904636510285,udt18834lv
1.0014041378469423,udt16958lv
1.0014047406895346,p1ulv50084
1.0014096152010898,p1ulv50040
1.0014241495714848,p1ulv54252
1.001432982148836,udm4962
1.0014374886104758,p1ulv16409
1.0014397112179756,udm48127
1.001465577204252,udm53411
1.0014787963395646,p1ulv46980
1.0015109202502472,p1ulv2653
1.001531345430519,p1ulv11093
1.0015559510805572,udm52096
1.0015688234911342,p1ulv9542
1.0015989175919882,p1ulv44765
1.0016012161951797,p1ulv51060
1.001614367570712,p1ulv55621
1.001616961478065,p1ulv54436
1.0016229609400997,udm5059
1.001623252706243,p1ulv46688
1.0016265158579896,udm53418
1.0016400118808904,udm52895
1.0016441096741084,p1ulv57252
1.0016803283012945,p1ulv43261
1.001704466352893,p1ulv55492
1.001730792231434,p1ulv9558
1.0017368788812684,p1ulv45107
1.0017727068990627,udt19220lv
1.001786313426595,udm52095
1.0018051347682488,udt4460lv
1.0018415776614364,p1ulv47911
1.0018417136426114,p1ulv55244
1.0018598212748635,udt18932lv
1.0018618614280443,p1ulv58247
1.0018990054154233,p1ulv52536
1.0019080064006212,p1ulv55086
1.0019238078781902,udm1507
1.0019286547009552,p1ulv55982
1.0019287035340994,p1ulv56848
1.001931602731366,udt19998
1.0019348673493522,p1ulv54974
1.001935443403123,udt19998-udt20429x
1.0019438695639495,udm58903
1.001944823412877,p1ulv46768
1.0019581458785054,p1ulv813
1.0020060918845264,p1ulv43206
1.00205237971982,udt17508lv
1.002060236032687,udm52921
1.002093567500421,p1ulv58677
1.0021029371420869,udm55538
1.0021039742217652,p1ulv11088
1.0021491466565535,p1ulv59813
1.0021593571501735,p1ulv56534
1.0021642891593379,p1ulv55848
1.0021970077430356,p1ulv56656
1.002198129722272,udm53415
1.0021993974501635,p1ulv41790
1.0022041736250493,udm56322
1.0022111076885603,udm5061
1.0022299811242912,udm48130
1.0022621458875167,p1ulv43705
1.002266720677573,p1ulv16411
1.002269544209454,p1ulv51673
1.0022843239290824,udm2142
1.002296546629608,p1ulv51601
1.002301565944637,p1ulv9549
1.0023292027205002,p1ulv975
1.0023321755953267,p1ulv58840
1.0023412616256002,p1ulv60596
1.0023524557771375,udm52169
1.0023530140555488,p1ulv951
1.0024067481011687,p1ulv9551
1.0024284563946686,p1ulv54847
1.0024417272835313,p1ulv2644
1.0024572615461702,p1ulv53901
1.0024604307760527,udm53422
1.002461509277536,p1ulv52691
1.0024786878842535,udm53472
1.0024909591453441,udm2148
1.0024954881501489,p1ulv16404
1.0025005770557942,udt17540
1.0025162518991029,udt17485
1.0025289268642341,p1ulv48063
1.0025295632379074,p1ulv55276
1.002531475755343,udm48491
1.0025436673659236,udt16938
1.0025547228467384,p1ulv43782
1.0025570753683541,p1ulv59841
1.0025649364027234,p1ulv56368
1.0025801730126431,udm53419
1.002591499207362,udm47178
1.0025924727230446,p1ulv57305
1.0025961556378014,udt15425
1.0025982166359735,p1ulv54572
1.0026323883215231,p1ulv57459
1.0026328410654755,p1ulv43442
1.00263409072222,p1ulv56481
1.002641390949374,udm55169
1.0026749468261842,p1ulv52125
1.0027667649836802,udt17167
1.0027732192843999,udm2141
1.0028369418817524,udt16307
1.002844731621501,udt4407lv
1.0028647408028302,p1ulv9550
1.0028740130003078,udt15522
1.002890008354431,p1ulv45224
1.0028906098277177,p1ulv43140
1.0029103841904337,p1ulv55920
1.0029120336827937,p1ulv44809
1.002912315216256,p1ulv11090
1.0029269571858324,udm5071
1.0029281041527347,udm55400
1.002928130315178,udm2143
1.0029308945785038,udm53731
1.0029376705007622,udm53703
1.0029435233457304,p1ulv46942
1.002943672881625,udt15611
1.002952030435583,udt4466lv
1.0029651922186797,p1ulv47935
1.0029662046756869,udt4463lv
1.0029914752607698,p1ulv45009
1.0029918681188152,p1ulv52549
1.002995056952517,p1ulv53799
1.0030018926569144,udm47797
1.0030221349802781,p1ulv46722
1.003036501903094,p1ulv16405
1.003038313330213,p1ulv11087
1.0030514528949572,udm4960
1.0030650784496387,udt19197
1.0030652501184723,udt15514-udt19197x
1.0030657417605178,p1ulv2668
1.0030788003797526,udm53413
1.0030801340293094,p1ulv59639
1.0030880361663868,udm48128
1.0031108679220113,udm54913
1.0031193245119816,udt20087lv
1.0031277884290162,p1ulv59045
1.0031325300209748,udm48992
1.0031333398326838,p1ulv2708
1.003144961434073,p1ulv41812
1.0031504005170992,udm16912
1.0031843504715354,udm52168
1.0031845243241908,p1ulv48544
1.0031882636136358,udm58904
1.003191491861568,p1ulv49611
1.0031929958022814,udm56601
1.0032434661577023,udm1533
1.003270759512866,p1ulv11089
1.0032712618843103,udt16275
1.0032754018003562,udt18405lv
1.0033056880524964,udt15611-udt16504x
1.0033056922076824,udt16504
1.003307815700078,udm4951
1.003309226939788,p1ulv46690
1.0033113841289623,udm1508
1.0033190717761693,udm5065
1.0033209811783248,p1ulv56467
1.0033220015850683,p1ulv55623
1.0033366559775407,p1ulv2671
1.0033583796650793,p1ulv59906
1.0033590476037726,p1ulv48136
1.0033656174810686,p1ulv43423
1.003369993947969,p1ulv60321
1.0034018524058115,p1ulv59254
1.003405076367252,p1ulv53422
1.0034088209325487,p1ulv59266
1.0034199128029377,p1ulv52480
1.0034244378566644,p1ulv57352
1.0034245956835215,udt15860
1.003431680599813,udm5067
1.0034395299793961,udm4953
1.003461642751283,udt1189lv
1.0034654469266668,p1ulv58779
1.0034687891507401,p1ulv2627
1.0034715597471422,p1ulv58177
1.0034741303026333,udm53420
1.0034860491338027,udm1964
1.0034953466342926,udm5063
1.003506760320581,udm48490
1.0035110878868243,udm48083
1.0035187688663136,p1ulv801
1.0035214775022956,udt18354lv
1.003523953298083,udm1691
1.0035259191842774,udm54846
1.003569797847355,p1ulv56382
1.003573139221377,p1ulv43514
1.0035799007345414,p1ulv58900
1.0035995771107245,udm47182
1.0036011578429433,p1ulv59726
1.003610810262233,udt19048
1.0036150680736784,udm48445
1.003625094435015,udm48662
1.0036344419008039,p1ulv43624
1.0036405000808402,p1ulv47000
1.0036416053084711,p1ulv60103
1.003651519796289,p1ulv2648
1.003656164635569,udm54915
1.003657407428789,p1ulv41905
1.0036797484287514,udm1538
1.0036943500918283,udm49794
1.0036979514451922,p1ulv44622
1.0037258922694399,p1ulv58715
1.0037307177981165,udm55401
1.003748124028316,p1ulv58957
1.0037481394377963,p1ulv60570
1.003750323502548,p1ulv53139
1.0037568904965095,udt20446lv
1.003766704013392,p1ulv52998
1.003779957688208,p1ulv9552
1.0038136595163962,p1ulv59282
1.0038225046455616,udm54853
1.0038293561993492,p1ulv39810
1.0038354124564046,udt518lv
1.0038391646046203,p1ulv925
1.003842820258968,udm2140
1.0038475356310657,p1ulv53564
1.003850518502567,udm48776
1.003858773368087,p1ulv52905
1.0038698523760692,p1ulv53308
1.0038841559247622,p1ulv58519
1.0038905295934715,p1ulv58449
1.0038979611114045,udt534lv
1.003899151778449,udm48987
1.0039110241437785,udt16570
1.0039276244020465,udm51976
1.003928355425654,p1ulv53417
1.0039295423160342,p1ulv51428
1.0039305320114575,udm49793
1.0039627942539755,p1ulv55781
1.003967865279419,udm47792
1.003982584151367,udm50750
1.0039843313148453,p1ulv55513
1.0039946212105335,p1ulv60414
1.0040059590236239,p1ulv56900
1.0040132174120506,udm49798
1.0040275553360916,p1ulv55875
1.0040279955016502,udm28901
1.0040919081992303,udm5047
1.0040965549157626,p1ulv51865
1.0040973221557281,udm1959
1.004105662480713,p1ulv60285
1.0041062235186606,udm1506
1.0041131549283129,p1ulv2651
1.0041229781703733,p1ulv55795
1.00414773571472,p1ulv57658
1.0041533001554848,p1ulv46627
1.0041626640934647,p1ulv41398
1.004168105663318,p1ulv60262
1.004173329650106,p1ulv43487
1.004176244656327,p1ulv2684
1.0041989698286558,p1ulv11052
1.004206990737947,p1ulv60565
1.00420951069611,p1ulv9475
1.004221294401629,udm4994
1.0042258053166782,p1ulv40424
1.0042366791071844,p1ulv56148
1.0042478121334009,udt19314
1.0042540609294033,p1ulv54965
1.0042752972310915,udm5054
1.0042991126052025,p1ulv43480
1.0043139656018243,p1ulv47988
1.004321024950754,udm48495
1.0043355687006326,udt16981lv
1.0043405685978006,p1ulv54559
1.0043407968411704,p1ulv51771
1.0043574579466228,udm48443
1.0043950137758082,p1ulv59258
1.0043991606902765,p1ulv2688
1.0044066335776036,p1ulv60574
1.0044072363319048,p1ulv51475
1.0044102113230147,p1ulv51419
1.0044208254083375,p1ulv54245
1.004420954243265,udm47582
1.0044303479834715,udm53421
1.0044308732972438,udm54884
1.0044438125786606,udm5053
1.004447362397411,p1ulv810
1.004447389746967,udm48492
1.0044482850368182,p1ulv57450
1.0044498977118703,p1ulv2687
1.0044503301674148,p1ulv60079
1.0044553515628325,p1ulv54353
1.0044582842051852,udm53416
1.0044623461718647,udm1534
1.0044637561757392,p1ulv60989
1.0044769489447032,p1ulv41416
1.0044964196104436,udm57081
1.004507932178793,p1ulv55967
1.004515638178896,p1ulv51295
1.0045369275681624,udt15523
1.0045369285421035,udt15523-udt16277x
1.0045497626445627,p1ulv53430
1.004570186940387,p1ulv53756
1.0045757644860211,p1ulv53390
1.0045817969027988,p1ulv52561
1.0045951367553425,p1ulv43496
1.0045996973942923,p1ulv52869
1.0046030932177816,udt15523-udt16277xx
1.0046030941873332,udt16277
1.004603095587331,udt16277-udt18383x
1.0046088348614706,p1ulv2683
1.0046099042388683,p1ulv53248
1.0046108892911987,udt19738
1.0046137352328004,p1ulv53703
1.0046176536724185,p1ulv56547
1.004627322673501,p1ulv51844
1.004631137509698,p1ulv40187
1.0046315637087557,udm5247
1.0046357334730258,p1ulv48696
1.0046405678371997,udt16277-udt18383xx
1.0046405692354736,udt16277-udt18383xxx
1.004685063282522,p1ulv46312
1.0047107791932888,p1ulv58045
1.0047279536329734,p1ulv51299
1.0047285834832884,p1ulv807
1.0047320178214871,p1ulv58347
1.0047325859001641,udm51881
1.0047356575976496,p1ulv11086
1.0047409165807966,p1ulv57367
1.0047593875454466,udt17221lv
1.0047916925862181,udm1524
1.0047918916498855,p1ulv54342
1.0047938838609212,udm54197
1.0048086407659822,p1ulv48239
1.004812343243878,udm5055
1.0048201051664323,udt17747
1.0048214592306675,p1ulv57435
1.0048243492635671,p1ulv59467
1.0048367227047912,udm51977
1.004837982903262,p1ulv59089
1.0048380311120826,udm52896
1.0048409411252242,udm5263
1.004844246614687,udt17508
1.00484424673886,udt17508-udt6955x
1.0048443619372018,udt17508-udt6955xx
1.0048443620613134,udt17508-udt6955xxx
1.0048760517939974,p1ulv52752
1.0048831277908026,p1ulv50173
1.0048950393469864,p1ulv2642
1.0049101771439455,p1ulv60911
1.0049138803574806,p1ulv43116
1.0049141709541263,p1ulv50267
1.0049254892235777,udm1692
1.0049392867865188,p1ulv52308
1.0049490803541108,p1ulv51039
1.004956288966719,udm48444
1.0049582267842205,p1ulv60737
1.004960011983908,p1ulv51394
1.004961904194281,p1ulv2633
1.004967170680023,udm5003
1.0049740248500032,udm1965
1.0050005713966732,p1ulv46617
1.0050268502077453,p1ulv57396
1.0050336809103133,udm48496
1.0050400251966733,udm48989
1.0050472971285473,udm47451
1.0050538788516397,p1ulv53611
1.0050604356638164,p1ulv50281
1.0050750171928136,p1ulv59322
1.00507862727931,udm49302
1.0050803386554907,udm55167
1.0050840378679826,udm53699
1.0050916633298552,udm48084
1.0051109351284016,p1ulv2655
1.0051146879871418,p1ulv59033
1.005116549242297,p1ulv2643
1.0051187393321248,p1ulv59105
1.0051291377077682,p1ulv40032
1.0051359556166013,p1ulv52534
1.0051390433702951,p1ulv46668
1.0051428430063023,p1ulv2686
1.0051480154354167,udm5057
1.0051540569009414,udm51062
1.0051564721007265,p1ulv41886
1.0051681216162907,udm5044
1.0051732133492606,p1ulv57834
1.0051738034307696,udm5056
1.00517567899902,udt532lv
1.0051835846561659,udm47449
1.0051913649059663,p1ulv58165
1.0051914699924975,udt18871
1.0051969270559478,udm49944
1.0052113749825298,p1ulv57799
1.0052119115018283,udt18799lv
1.005214866249291,p1ulv2652
1.0052159418554125,p1ulv59406
1.0052186510527767,udt15905
1.0052216374278713,udm53229
1.005222282165406,udm5068
1.005230042769258,udm5045
1.005254574404412,p1ulv57807
1.0052591865165006,p1ulv51361
1.005263597308004,p1ulv2744
1.005267096646222,udm48082
1.0052679571700596,p1ulv2681
1.0052779047442613,p1ulv45186
1.0052821326747,p1ulv52355
1.0052831986302693,udm5050
1.0052878085270538,p1ulv53657
1.0052892313388497,p1ulv49921
1.0052925739587453,p1ulv52399
1.0052956829574362,udm47786
1.0053025079173632,udt16958
1.005307275682556,p1ulv51357
1.0053161143534195,p1ulv53844
1.0053231089188936,p1ulv60224
1.0053279648506366,p1ulv56339
1.0053280433724479,p1ulv53926
1.0053290509926351,p1ulv56141
1.0053318378290705,udm54198
1.0053342310493318,p1ulv51977
1.0053371663145512,udt394lv
1.00534075675855,p1ulv58372
1.0053423918916327,p1ulv53550
1.0053546958867496,p1ulv45145
1.0053560431879192,udm5046
1.0053686622842126,udt18883lv
1.0053797028224407,p1ulv2659
1.0053956976224165,p1ulv40466
1.0054056859930762,udm57084
1.0054086612337625,udm56320
1.0054254373326863,udm52595
1.0054271014230531,p1ulv56397
1.0054338000198628,p1ulv49782
1.0054396957936735,p1ulv52457
1.005452380462623,p1ulv57485
1.0054553825684809,udm48494
1.0054634091538843,p1ulv43605
1.005465006843309,udm5005
1.0054796495637393,udm51882
1.0054935948341965,p1ulv46385
1.0055059309118424,p1ulv60006
1.0055111952782732,udm50127
1.0055131786067806,udm53475
1.0055158388490337,p1ulv50300
1.0055367867693719,p1ulv2618
1.0055604166668437,p1ulv2682
1.005580981061449,p1ulv55285
1.0055865194489035,p1ulv2647
1.0055896491506333,p1ulv60280
1.0055910383595588,p1ulv46908
1.0055986602264668,udt1192lv
1.0056033751274098,udt20303lv
1.0056171692592204,p1ulv2619
1.005626267947823,p1ulv48419
1.0056278290058276,p1ulv54920
1.0056318795757742,p1ulv49784
1.0056439193460491,udm48079
1.0056561668010329,udm49981
1.0056572468779321,p1ulv9528
1.0056625939384831,udm5210
1.0056674090562534,p1ulv47019
1.0056709840398366,p1ulv57051
1.0056720474468177,udm5022
1.0056745410092702,udm48988
1.0056821130891174,p1ulv61085
1.0056822553698064,udm55091
1.0056905584717093,p1ulv44835
1.0056978581283815,p1ulv59793
1.005698345946935,p1ulv56401
1.005701699663291,udm47180
1.005714286125381,p1ulv48125
1.005719030495039,p1ulv54019
1.00572803191865,udm4996
1.0057400022455263,p1ulv41535
1.0057478443107328,p1ulv56025
1.0057535450966173,p1ulv52051
1.0057601684531026,p1ulv60182
1.0057605281108335,p1ulv59990
1.0057611859211697,udm52166
1.0057662744035178,p1ulv44905
1.005766569028503,p1ulv59335
1.005768368041771,udm5155
1.005772278271849,p1ulv58557
