OpenDSS Value (p.u.),Bus
1.0076900907204092,udm52202
1.007696693973657,p1ulv3669
1.007697318875447,udm35820
1.0077181864990394,p1ulv8161
1.0077205228271138,udt20096lv
1.0077278428311973,p1ulv39649
1.0077577979376209,p1ulv46337
1.0077634838147345,p1ulv3648
1.0077771159761646,p1ulv8134
1.0078278784225363,udm35872
1.0078619180072281,p1ulv24330
1.0078768091573234,p1ulv8158
1.007888658109029,p1ulv22682
1.0079023419313553,p1ulv8160
1.0079412440837134,p1ulv40382
1.0079560658267783,p1ulv54044
1.007958039814109,udm35870
1.0079830182581457,p1ulv3647
1.0079888868101543,p1ulv43279
1.0079901505147153,p1ulv40314
1.0080024268313375,udm35823
1.0080128655070222,p1ulv3664
1.008021970860566,p1ulv3661
1.0080220161911486,udm35834
1.0080450608548364,p1ulv24314
1.0080456194956746,p1ulv3684
1.0080712118225235,udt17989lv
1.0080739483090504,udm35921
1.008082060023035,p1ulv3666
1.0080831190953292,p1ulv8156
1.0081068315235164,p1ulv24332
1.0081268140217508,p1ulv41995
1.008170291778367,udm14481
1.008176554020014,p1ulv55709
1.0081869180282446,udm35887
1.0082434703673204,p1ulv48648
1.0082471062116123,udt1758lv
1.0082534275262465,p1ulv3671
1.0082543888534996,udm35857
1.0082579841906103,p1ulv8152
1.0082778608787994,p1ulv22659
1.0082924632477877,udm54663
1.0083065497440633,p1ulv50121
1.008332556773303,udt1759lv
1.0083658998593004,udt3729lv
1.0083727877918605,p1ulv55936
1.0083788492723702,p1ulv24336
1.0084101412130027,udm35903
1.008416445278181,udm54664
1.0084227226437539,p1ulv41496
1.0084444538074235,p1ulv24294
1.00845955980872,udt18111lv
1.008465805443198,udm14452
1.0084830388978476,p1ulv53467
1.0085006566383092,p1ulv46517
1.0085134452820799,p1ulv8155
1.0085158559131977,p1ulv43402
1.0085249023209848,udm35901
1.0085268405359282,udm35833
1.0086006141311998,udt20358lv
1.0086020240387894,udm35817
1.008630500377591,udm34717
1.0086305176470816,p1ulv53102
1.0086352635631264,udm6916
1.0086467294968466,p1ulv48517
1.0086562148221105,udm35819
1.008662067519169,udt16575lv
1.0086622993966454,udm6926
1.0086653081039323,p1ulv8139
1.0086655404540719,udt1755lv
1.0086749809833373,p1ulv49996
1.0086759677509654,p1ulv51952
1.0086922084654326,udm47930
1.0087014164362682,p1ulv60063
1.0087424598266823,p1ulv8098
1.0087425717306542,p1ulv24292
1.0087537979770613,p1ulv3656
1.0087646066424925,udt3727lv
1.008769161155825,p1ulv3675
1.008771825423099,udm14460
1.008808275088692,p1ulv3665
1.0088242859316243,p1ulv8168
1.008833667412552,p1ulv48082
1.0088411263454256,udm35856
1.0088465317868753,p1ulv56572
1.0088482877904408,p1ulv8169
1.008854778526656,udt16549lv
1.008856945633569,udm6913
1.0088781317823914,p1ulv24277
1.0088806428763313,p1ulv40444
1.0088901996055724,udm52784
1.0089221079100412,udm35922
1.0089389764337777,p1ulv51146
1.0089791758286837,p1ulv3662
1.0089879764301803,p1ulv48458
1.0090002869769594,udm6943
1.0090029543239023,p1ulv24324
1.0090115922807987,p1ulv8137
1.0090115938449096,p1ulv22679
1.009013910371934,p1ulv3660
1.0090155434343138,p1ulv59369
1.009025715451392,udm6935
1.0090466991454525,p1ulv58369
1.009052370101798,udt10474lv
1.0090632079714732,udm35886
1.0090692186447887,p1ulv41946
1.009074712989591,p1ulv43727
1.0090748186773717,udt15953lv
1.009079348817481,p1ulv41875
1.0091190862052377,p1ulv24282
1.0091226030151774,udm52201
1.0091407903939307,p1ulv24270
1.0091500721510327,p1ulv43664
1.0091689590030617,udt10462lv
1.0091705562957993,p1ulv41615
1.0091716516347888,p1ulv3674
1.0091775199458084,p1ulv8148
1.0091834103640793,udm48848
1.0091843654858628,udt1757lv
1.0091900343111457,udm49232
1.0091943592716701,p1ulv3654
1.0092072067996365,udt10465lv
1.009212467578263,udm34703
1.009231745560922,p1ulv3672
1.0092343973428959,p1ulv8149
1.0092375678891012,udm34676
1.0092421172332346,udm51044
1.0092494464632922,udm35981
1.0092614877476276,udt1760lv
1.009308188194486,p1ulv3659
1.0093465332835119,p1ulv48456
1.0093489981828458,udm34705
1.0093828550100354,p1ulv3650
1.0093869548346106,udt15868lv
1.0093979681425411,p1ulv46710
1.0094046679890774,p1ulv59140
1.0094116380051572,udt10470lv
1.0094270522448512,udm35898
1.0094520804504854,p1ulv8090
1.0094527777508189,p1ulv51889
1.0094576872621301,p1ulv8164
1.009473382541197,udm35851
1.0094751491349148,p1ulv8150
1.00950517945612,udm34633
1.0095229324970958,p1ulv46643
1.009542644855066,udm48388
1.0095459735031334,udm34645
1.0095516754036362,p1ulv52973
1.009562027789395,udm6923
1.0095936761794124,p1ulv3652
1.0095943987894072,udt1756lv
1.0096127260943901,udt10487lv
1.0096272096583112,p1ulv22655
1.0096517814928085,udt17512lv
1.009661302734125,udm34648
1.0096910963575054,p1ulv3658
1.0097000436368146,udt16991lv
1.0097130131724676,p1ulv24300
1.0097163235938083,p1ulv58796
1.009722196514991,udm14446
1.009724160486607,udm53545
1.0097255315151192,p1ulv51577
1.0097378681587,p1ulv58546
1.0097641927384333,udt10460lv
1.0097688799082634,p1ulv56178
1.0097784936079224,udm35907
1.0097785120452092,p1ulv24295
1.009782951134414,p1ulv45180
1.0097902336918292,p1ulv22713
1.0098054727023174,p1ulv57325
1.0098112249167168,p1ulv3657
1.0098236881367377,p1ulv44855
1.0098306500710712,p1ulv8151
1.0098407484940912,p1ulv53398
1.009854921753999,udm52783
1.00988498026048,p1ulv24317
1.0099184859056178,udm35982
1.0099261859918474,p1ulv51890
1.0099290058515364,p1ulv22672
1.0099294801706455,p1ulv24260
1.009957777468139,p1ulv24263
1.0099601602161425,p1ulv57919
1.009964910211338,p1ulv44857
1.00997225872575,udm14477
1.0099903197987916,p1ulv57350
1.0100131823460319,udm35814
1.0100411576117865,p1ulv22658
1.0100545104628658,p1ulv56804
1.0100571545277206,udm35899
1.0100771324961157,p1ulv54410
1.0100829516992884,udm35909
1.010100623125985,p1ulv56000
1.0101080292466347,p1ulv52396
1.0101134230841409,p1ulv60456
1.0101475697236777,p1ulv41681
1.0101491795755058,udm34641
1.010157829547346,udt10479lv
1.0101595433190975,udm35890
1.0101703961303763,p1ulv55708
1.0102433044954573,p1ulv51651
1.0102438551102848,udm35913
1.0102445769679995,p1ulv50196
1.0102518503289615,udm35904
1.0102625516033932,udm35885
1.0102953562901846,udm35908
1.0103029303012971,p1ulv24262
1.0103122626924819,udt10033lv
1.0103302777150223,p1ulv60191
1.0103402970766875,p1ulv57855
1.0103408463589125,p1ulv8092
1.0103550508441503,udt20391lv
1.0103557064601365,p1ulv22657
1.010360320220621,p1ulv8099
1.0103826951706663,p1ulv10069
1.0103860049418198,p1ulv40147
1.01039264553991,p1ulv22685
1.0104059641057193,udm34644
1.0104231080488886,udm54030
1.0104286126254745,p1ulv58920
1.010434090908254,p1ulv10079
1.0104354466617753,udm52782
1.0104413304145117,udm14479
1.010443287815545,udt17513lv
1.0104447761392878,udt10468lv
1.0104577599008941,p1ulv44774
1.0104667577561879,udm35952
1.0104935072944812,p1ulv43035
1.010501417588348,udm51047
1.010511883006798,p1ulv24289
1.0105190599260017,udm34642
1.0105423689839512,p1ulv59245
1.01054660988266,p1ulv8127
1.0105520655610967,udm51045
1.0105923271889945,udt10029lv
1.010595873840646,p1ulv3688
1.0105995281703084,p1ulv60368
1.010623516835554,p1ulv3686
1.010645093902084,p1ulv22656
1.010646841088903,p1ulv44737
1.0106731209328925,udm34674
1.010693368732078,udm11947
1.0107102768526834,udm54598
1.0107316775011066,udm35963
1.0107361236005787,udm34650
1.0107518060503522,udt10484lv
1.0107559385212626,p1ulv51104
1.010765110287145,p1ulv22652
1.0107905814143834,udt10014lv
1.0107984371458563,udt19868lv
1.010803649754965,p1ulv60646
1.0108215669929863,udt3728lv
1.0108256424381068,p1ulv8163
1.0108268888018506,udt17675lv
1.0108364693807252,udt10482lv
1.010839104500406,p1ulv40208
1.0108410677991595,p1ulv53973
1.010844998765532,p1ulv50119
1.0108980249155461,udm55490
1.0109009325519924,udm35891
1.010908714947994,p1ulv48014
1.0109304910739003,udm6944
1.010939489212889,udm34677
1.0109629245252498,p1ulv58612
1.0109651323191673,udm48562
1.010982509696802,udt15750lv
1.01098407349065,p1ulv24309
1.01100468837592,udm55489
1.011010830776291,udm54031
1.0110129038063875,p1ulv45245
1.011034311738412,p1ulv8108
1.0110374933378572,udm34630
1.0110496895720398,p1ulv59997
1.011062627836028,p1ulv24304
1.0110894877836403,udm14447
1.0111000799248928,udm47931
1.0111027341668382,p1ulv57327
1.011105121499095,udm35927
1.011105321962694,p1ulv54171
1.0111077688777323,p1ulv55810
1.0111205787417932,udm35810
1.0111367309390693,p1ulv44818
1.0111604600134434,udm35928
1.011176390892957,p1ulv43165
1.0111852570958333,p1ulv58202
1.0111853056755944,p1ulv51954
1.0111860805038693,p1ulv51649
1.0111885814548554,udt10486lv
1.0111967016308099,udm14476
1.0112407589177774,udm34679
1.0112415600491491,udm35918
1.0112469956402035,udt10506lv
1.0112492998776959,p1ulv8167
1.0112728725979476,p1ulv52271
1.0112809292865241,p1ulv60126
1.011286174143794,udm17705
1.011296508199965,udt18386lv
1.0113208178502762,p1ulv49584
1.0113405774138249,udm57169
1.0113506844705122,p1ulv59779
1.011361578863871,p1ulv49695
1.0113766168322509,p1ulv22686
1.0113767122465047,p1ulv50061
1.01138057759543,p1ulv57208
1.0113854904212007,p1ulv57957
1.0113982300293243,p1ulv8132
1.0114168721752257,p1ulv8143
1.0114252360298588,p1ulv8144
1.0114363991176871,p1ulv8096
1.0114641344779982,udm14442
1.0114653116179073,udm35917
1.0114716850264858,p1ulv8128
1.0114746330644924,p1ulv57148
1.0114835663596984,p1ulv42970
1.0114920557503557,udt20797lv
1.0115115473003957,p1ulv52239
1.0115351341607908,p1ulv8131
1.011544409208725,p1ulv8129
1.0115641678532885,p1ulv46990
1.0115705971401172,udt10496lv
1.0115914054909356,p1ulv61135
1.011593994048095,p1ulv8142
1.0115944005198487,udm53963
1.0115973200782502,udt17966lv
1.0116100788853375,p1ulv58267
1.0116295454665538,p1ulv41746
1.0116427263812144,p1ulv53331
1.0116480827676055,udm54597
1.011650583365208,p1ulv49802
1.011666189380177,p1ulv24328
1.0116792368631473,p1ulv55375
1.0116843157603528,p1ulv46582
1.0117070224813833,p1ulv46453
1.0117126092150088,udt10023lv
1.0117137010760242,p1ulv59183
1.011727880387196,udm34643
1.0117565033113434,udm52912
1.0117679476895292,p1ulv54042
1.0117747706695037,udm53806
1.011777516069984,udm34694
1.0118125951662207,udm48563
1.0118164759137187,udt3726lv
1.0118217249409682,p1ulv51288
1.011827681552745,udm34695
1.011830441609749,p1ulv60555
1.0118408898939246,p1ulv43760
1.0118683049638788,udm34698
1.0118815753450827,p1ulv8104
1.0118962629679407,udm17606
1.011897412991682,udm52913
1.0119327072131885,p1ulv51827
1.0119346066796608,udt17213lv
1.0119353240401312,udt10483lv
1.0119423151894997,p1ulv24299
1.011962416413305,p1ulv22675
1.0119658899660107,udm34693
1.011981837529099,udm35951
1.0119909564416,p1ulv24293
1.012037614554181,p1ulv55771
1.0120465274680939,udm35906
1.012064515853157,p1ulv59141
1.0120690645652493,p1ulv24321
1.0120912771027566,udm35937
1.012093350897765,p1ulv57081
1.012096640569617,udm6946
1.0121018038081906,p1ulv52329
1.0121173260924385,p1ulv45309
1.012139084743194,udt3730lv
1.0121625532357679,udt10027lv
1.0121642712680798,udm35962
1.0121711034240854,udm35955
1.012175057056438,p1ulv8100
1.0121774888764208,p1ulv22671
1.0122148174210817,p1ulv58455
1.0122306985840805,p1ulv46861
1.0122468667584257,p1ulv52395
1.0122523700600672,p1ulv51548
1.012276625437491,p1ulv51198
1.012281357975415,p1ulv51081
1.0123085595453842,udm50616
1.0123101493098798,p1ulv41780
1.0123112553266713,udm34670
1.0123119422480178,p1ulv41547
1.0123225671663219,p1ulv8112
1.012334246583428,p1ulv57631
1.0123366259803914,p1ulv49625
1.012351787372261,p1ulv3677
1.0123651455210774,p1ulv3689
1.0123734530957145,udm34696
1.0123813942303381,udm17706
1.0123960608048064,p1ulv6574
1.012403458898834,udm59279
1.0124036550750282,p1ulv40108
1.0124051223279704,udm34673
1.012408374410276,udm35954
1.0124418360225746,p1ulv46442
1.0124461161815308,udm35994
1.0124879614391966,p1ulv24269
1.0124914628841473,udt10490lv
1.0124975464592678,p1ulv57501
1.0125073660251953,p1ulv8166
1.012510700778321,p1ulv57993
1.0125346254426848,p1ulv48126
1.0125502824519037,p1ulv50194
1.0125701102441647,udt17170lv
1.0125866627023283,udm35930
1.012617710207743,udm48560
1.0126215989709046,udt10015lv
1.0126297415693724,p1ulv48583
1.0126357526079806,udt10016lv
1.0126449495121337,p1ulv60090
1.0126455215768537,udt1762lv
1.0126736605653748,p1ulv60950
1.0126742405310472,udt18746lv
1.01267467560022,udm34718
1.0126748308080953,p1ulv60059
1.0126850678348527,p1ulv45115
1.0126904872599485,p1ulv58492
1.0127003307639217,p1ulv58944
1.012709477395445,p1ulv46958
1.0127115001930367,udm14445
1.012717138907742,p1ulv8125
1.012755476820621,udm34721
1.0127958880107082,p1ulv24302
1.0128218646169507,p1ulv3681
1.0128297541045317,udt18552lv
1.012838676890399,p1ulv56051
1.0128528965663401,p1ulv52867
1.0128541262643767,udt10013lv
1.0128662052047352,udm14443
1.012882349207392,udt16433lv
1.0128844491762599,p1ulv48189
1.012884987305175,udm55911
1.0129104098123092,udt15796lv
1.0129148444661649,p1ulv12869
1.0129194378888178,udm48561
1.0129198205854852,p1ulv24275
1.0129372405592934,p1ulv59014
1.0129376623262178,udt17599lv
1.0129440967131709,udm55917
1.0129624305977818,p1ulv8107
1.0129729547031203,udt3729
1.0129783347041643,p1ulv3678
1.0129931592398935,udm34647
1.0130000015155791,p1ulv24272
1.0130016035827059,udt20271lv
1.013004861416102,udt1759
1.013008049337237,p1ulv8123
1.013014493487228,udt1760
1.013018870255205,p1ulv48581
1.0130245810595742,udm53805
1.0130256043325196,udt1758
1.0130299958305486,udt3727
1.013034669846455,udt3728
1.0130438913187843,udt3730
1.0130502359538378,udm34720
1.013053356211494,udt1757
1.0130660197569583,p1ulv41809
1.0130763227648163,p1ulv24327
1.0131079828503813,p1ulv43215
1.013110098923824,udt1755
1.013110358878158,udt1754
1.0131219379039216,p1ulv45247
1.0131261995159129,p1ulv52729
1.0131306146091852,udm35975
1.0131325942323173,p1ulv52331
1.013132808834984,p1ulv45047
1.0131370207049246,p1ulv41498
1.0131425806816594,p1ulv55126
1.0131487092824505,p1ulv22677
1.0131699522465671,udt1756
1.0131772220699256,udm58282
1.0131883077891333,p1ulv43252
1.0131943852503802,p1ulv39700
1.0131947452936214,p1ulv51258
1.0131948680032625,udt10504lv
1.013196827722321,udt10012lv
1.0132106128604887,udt10510lv
1.0132125133603267,udt10463
1.013212513612277,udt10463-udt15953x
1.013224042002257,p1ulv24278
1.0132251559936463,udt10463-udt15953xx
1.0132251562423267,udt15953
1.0132251566456583,udt10464-udt15953xx
1.0132323025796262,p1ulv52847
1.0132371778665736,p1ulv51824
1.013238561821949,udt10464-udt15953x
1.013238562223126,udt10464
1.013238562987027,udt10464-udt17512x
1.0132581434325445,p1ulv24273
1.0132646236259046,udm34784
1.0132652064773928,udt10464-udt17512xx
1.0132652072390251,udt17512
1.0132652081032754,udt17512-udt20391x
1.013278428226946,udm35848
1.013287881587873,udt17512-udt20391xx
1.0132878824504208,udt20391
1.0132878833970418,udt17675-udt20391xx
1.0132923542784906,p1ulv3680
1.0132976832783247,p1ulv53504
1.0133066805452375,udm34631
1.0133081092532645,p1ulv57504
1.0133210338399146,udt17675-udt20391x
1.013321034784265,udt17675
1.0133210381647826,udt10465-udt17675xx
1.0133210469784657,udm21775
1.0133365814258153,udm35853
1.013343649686768,p1ulv54104
1.013353354371804,p1ulv43662
1.0133587950207001,udt10500lv
1.0133807910855235,udm17636
1.0133848603438063,p1ulv54379
1.013389253293413,udm841
1.0133950396598321,p1ulv54297
1.013403110295999,udm34624
1.013406579882267,udm35977
1.0134068447674243,p1ulv22708
1.0134139935222348,udt10465-udt17675x
1.013413996901022,udt10465
1.0134144008587933,udt10467lv
1.01341949595335,p1ulv52906
1.0134265027938651,p1ulv8106
1.0134289789796755,udm35854
1.013447777870021,p1ulv46898
1.0134542131282833,udt20366lv
1.0134800388085077,udt10022lv
1.0134808404557814,p1ulv39887
1.013504358075648,p1ulv53730
1.0135071174855126,udm58118
1.013515717132515,udm35850
1.0135180737116387,p1ulv22660
1.0135216140658896,p1ulv49728
1.0135237905273273,udt19723lv
1.013525799984431,p1ulv46455
1.013531067280046,p1ulv8103
1.0135326877327968,udt10011lv
1.0135406826483595,udm53962
1.0135601376375716,p1ulv55430
1.0135788836232187,udt3004lv
1.0135924430210543,p1ulv22653
1.0135959462254716,p1ulv12880
1.0136071031987333,p1ulv57666
1.013610100914967,udm815
1.0136163045094455,udt10034lv
1.013617907218355,udt10469lv
1.0136203850674805,p1ulv55772
1.01362301436608,udt10461
1.0136274211373466,p1ulv12876
1.0136283301441082,p1ulv55808
1.0136375870526024,p1ulv3676
1.0136401657934422,p1ulv22662
1.0136473166621545,p1ulv49753
1.0136477956160121,p1ulv53932
1.0136479383460175,p1ulv8110
1.0136630169823158,udt19642lv
1.0136715140214108,p1ulv46479
1.0136790117611825,p1ulv58634
1.0136815089113103,udm58281
1.0136917424486855,udt17989
1.0136917426856382,udt16549-udt17989xx
1.0137048359283738,p1ulv40120
1.0137084452245855,udt16549-udt17989x
1.0137084454569334,udt16549
1.0137084460771966,udt10470-udt16549xx
1.0137254923810757,p1ulv24276
1.0137368652841094,udt10470-udt16549x
1.0137368659014034,udt10470
1.0137368667117934,udt10470-udt16575x
1.0137548983245366,p1ulv22673
1.0137575822210976,p1ulv46839
1.0137579888784027,udt10470-udt16575xx
1.0137579896871032,udt16575
1.013757990752351,udt10468-udt16575xx
1.0137649107111888,p1ulv43124
1.0137815034230413,udm34619
1.0137864616783565,p1ulv8094
1.0137882877165727,udt10502lv
1.0137888014035785,p1ulv22654
1.013794177967983,p1ulv61201
1.0137949524019418,udt10468-udt16575x
1.013794953464937,udt10468
1.013802786399023,udt3725lv
1.0138041862152782,udt10474
1.0138178188948292,p1ulv58674
1.013818263911976,udt10497lv
1.01382767676239,udm21770
1.0138279834854824,udm35811
1.013827999085981,udm35993
1.0138352230194856,udt10462
1.0138393982341503,udm35923
1.0138411863545391,p1ulv54783
1.0138423886885906,p1ulv57656
1.013844946958628,udm35960
1.0138451136950848,p1ulv58368
1.0138461645928933,udm57457
1.0138636814199793,udm57130
1.0138650177451316,p1ulv49559
1.0138948506438163,udm57755
1.0138975458047026,p1ulv22684
1.0139011677332634,udm57459
1.0139147612429427,p1ulv40476
1.0139302985437915,udm6939
1.0139319321761722,udm6955
1.013932122520674,p1ulv54679
1.0139432645924928,p1ulv59511
1.0139519730191267,p1ulv8101
1.0139593862535832,udt18550lv
1.0139661705338698,udt5763lv
1.0139737947402478,udm34724
1.0139946626731233,udm58119
1.0139964804353245,udt10460
1.0140041476804722,p1ulv53795
1.0140093447909297,udm34620
1.0140220759429692,udm17605
1.0140285445309285,udt227lv
1.0140398276822342,p1ulv51021
1.0140398852476844,udm55443
1.0140443840388342,udm34623
1.0140473170550428,p1ulv41748
1.0140485229507041,udm36003
1.0140493481911643,p1ulv24338
1.0141050021006617,udm34617
1.0141146944878847,p1ulv6591
1.0141349373116457,p1ulv8170
1.0141379901803163,p1ulv52583
1.0141473891910162,p1ulv10021
1.0141479721691136,p1ulv59883
1.014150001394927,udt16976lv
1.0141539669813961,udm34627
1.0141571200392865,udt15750
1.0141670355418813,udm35971
1.0141677134233005,p1ulv58673
1.014191537179628,p1ulv12875
1.0141930570446118,udm52104
1.014193107076941,p1ulv6585
1.014204396897271,p1ulv60845
1.0142130346803024,p1ulv56921
1.014215212562294,udm48565
1.0142353068803547,udm21747
1.0142409733212145,udt17648lv
1.014248603277947,p1ulv57503
1.0142497513744684,udm35964
1.0142573940403599,udm34629
1.0142656123875153,p1ulv8102
1.0142766876500755,p1ulv51743
1.0142792117832358,p1ulv41436
1.0142841334529145,p1ulv53036
1.0142859429904911,p1ulv48620
1.014295031858949,udm57128
1.0143004661046817,udt19501lv
1.014316830385361,p1ulv44985
1.0143396526732715,udm35986
1.0143467875525456,udt19336lv
1.0143506580583663,p1ulv41870
1.0143515985540148,udm53961
1.0143542808103243,udm35924
1.014383953223584,p1ulv24318
1.0143981862263316,p1ulv57851
1.0144043999532077,p1ulv41375
1.0144229124991115,p1ulv59996
1.0144243176550916,p1ulv51320
1.014429232237657,udt220lv
1.0144382219305528,udm35965
1.0144430199415952,udm21742
1.014445512300457,p1ulv60149
1.0144491747009727,p1ulv53754
1.0144549078468423,p1ulv39949
1.0144619925090872,udt10499lv
1.014463683604001,udm35989
1.0144660150849911,udm17571
1.0144846216770806,udt19868
1.01448721845913,udt18552
1.0144940868145713,udt18111
1.0145012076209419,udm6956
1.014527084791983,p1ulv22651
1.014530550270891,udm11975
1.01453621796553,udt4687lv
1.0145419921830487,p1ulv52806
1.014549867414106,p1ulv44923
1.0145511144517563,p1ulv60651
1.0145527606576255,udm34637
1.0145587890015157,udm6942
1.0145662833057223,p1ulv52556
1.014569299714756,p1ulv55832
1.014573159201623,udt5760lv
1.0145745499139838,udm34789
1.0145746094778803,p1ulv41737
1.014575548267628,p1ulv44678
1.0145918762390231,p1ulv24325
1.014594234887985,udm35925
1.0146076292899793,udt20351lv
1.0146098950661009,udt10508lv
1.014615152623295,p1ulv10041
1.0146232559853658,p1ulv51044
1.0146413493778883,p1ulv12871
1.0146515677495231,udm35938
1.0146592940830728,udt10032lv
1.0146718764062488,p1ulv57048
1.0146773594926395,p1ulv22650
1.0146780579702128,udm35970
1.0146806359174136,p1ulv48516
1.0146911766777,udm17569
1.0147007695661927,p1ulv12893
1.0147065749261515,p1ulv56417
1.0147099700248452,p1ulv24290
1.014715223176422,p1ulv10031
1.0147185078628627,p1ulv48709
1.0147271517374645,p1ulv52086
1.0147275509530003,p1ulv6596
1.0147298857358642,p1ulv54298
1.0147505840870141,udt1761lv
1.0147510052408557,p1ulv43698
1.0147612477149508,p1ulv48712
1.0147654047664156,udm17635
1.0147657343806062,udt18880lv
1.0147704534224986,udt3724lv
1.0147724927129644,udt16962lv
1.014772949730185,udm814
1.0147783443008689,udt20143lv
1.0147805006213322,udt4668lv
1.0147857109267961,p1ulv54716
1.014786793486212,udm35812
1.0147890173565086,udm840
1.0147970490465892,udt5758lv
1.014803481911005,p1ulv51536
1.01480604490328,p1ulv24331
1.014809459715139,udt223lv
1.0148173225416346,p1ulv40380
1.0148193321938885,p1ulv24307
1.0148239619083368,p1ulv53562
1.014828601205568,p1ulv55871
1.0148288811774648,p1ulv46645
1.0148324639460842,udm34685
1.0148357649401252,p1ulv56831
1.0148771927392104,udm6992
1.0148959493412077,udm827
1.0149126021244002,p1ulv12891
1.0149216756655992,udm57170
1.0149253848753363,p1ulv10036
1.0149275142786385,udt10484
1.0149330557668912,udm17642
1.014936294229058,p1ulv57633
1.01495276703461,udm53432
1.0149535160769534,udt10486
1.01495973678389,p1ulv52469
1.0149638410700064,udt3019lv
1.0149696971650695,udt4681lv
1.0149755137471699,p1ulv352
1.0149774935700067,udm35893
1.014985262944388,udm54603
1.014990938306901,udm34683
1.0150093211480358,p1ulv60273
1.015018554697925,p1ulv53505
1.0150215208040205,p1ulv12887
1.0150252577463037,p1ulv43340
1.0150300608140195,udt19223lv
1.0150322058306727,p1ulv24335
1.0150327086109971,udm17604
1.0150341511563876,p1ulv43102
1.0150384998954571,udt17597lv
1.0150390117989467,udm21769
1.0150408587342528,udm17615
1.0150435728619227,udm35987
1.0150445945301676,p1ulv55869
1.015050281580305,udm56519
1.015054121468377,udt5770lv
1.0150569958749194,udm826
1.0150603998363805,udm35972
1.0150738905184544,udm11995
1.0150741276716673,udm57171
1.0150812062005659,p1ulv57234
1.0150867635300738,p1ulv45182
1.0150909002702921,udm35988
1.0151071844547472,p1ulv60951
1.0151108438628877,udt10024lv
1.0151165618369706,udm34686
1.0151206902714667,p1ulv3695
1.015125561260208,p1ulv347
1.0151418863884687,p1ulv12886
1.0151464170831592,p1ulv55283
1.0151780573520275,p1ulv22681
1.0151830116286145,p1ulv39826
