OpenDSS Value (p.u.),Bus
1.0144401215850118,p1ulv18346
1.0144445033884155,udm14411
1.0144810358496634,p1ulv5461
1.0144911493741873,p1ulv35876
1.0144957870164086,udm27575
1.0145441219750766,p1ulv31952
1.0145684357272797,p1ulv10207
1.0146084745001325,udm45597
1.0146226127251396,p1ulv25209
1.0146282894104748,p1ulv21657
1.014641930311291,p1ulv49534
1.0146541806399172,udm27578
1.0146573133461256,p1ulv31394
1.0146659965967186,p1ulv29153
1.014667862687475,udm45018
1.014669620364785,udm14419
1.0146737786299922,p1ulv33190
1.0146855166435982,p1ulv34729
1.014697759856644,udm17974
1.0147307412712552,p1ulv50461
1.014736385493458,p1ulv38659
1.0147844755628705,udm27577
1.0147939281951968,p1ulv8654
1.0148297632969943,p1ulv23756
1.0148318516435626,p1ulv42639
1.014843685312048,p1ulv36418
1.0148670776685056,p1ulv39028
1.014875914321949,udt3719lv
1.014906005704683,udm27574
1.0149202939806374,p1ulv32840
1.0149415042876675,udm40150
1.0149594061919252,udm33071
1.0149718057589032,udm17963
1.0149939078614527,p1ulv49248
1.0150296127239065,p1ulv27224
1.0150825031967012,p1ulv42784
1.015116552976127,p1ulv8042
1.0151460983423775,udm22916
1.0151888447639217,p1ulv5462
1.0151987259255373,p1ulv38904
1.0152714228893323,p1ulv50849
1.0152799490819586,udt15134lv
1.0153264668060176,p1ulv35786
1.01532648722553,p1ulv28378
1.0153385388115885,p1ulv37320
1.0153444116311485,udm15195
1.0153580191435525,p1ulv34119
1.0153860408231816,p1ulv23119
1.015390162830792,p1ulv31553
1.0153926898464078,udt7497lv
1.0154626131184485,p1ulv8064
1.0154877805505165,p1ulv15154
1.015507161591553,udm45598
1.015510108467819,udm45019
1.015522135122466,p1ulv26349
1.0155371195819014,p1ulv33096
1.0155423421284304,udm37442
1.0155465790370413,udt11604lv
1.0155474919956455,p1ulv32619
1.0155568193480102,udm33072
1.0155759346647875,p1ulv8663
1.0155942966777713,p1ulv38595
1.015619081182137,udm42794
1.0156923664156556,udm15181
1.0156940735727757,p1ulv30330
1.0157050390098517,udt3696lv
1.015731366974132,udm37441
1.0157336120329243,p1ulv30755
1.0157353599015946,p1ulv33747
1.0157377218974384,p1ulv8068
1.0157496653469003,udm43340
1.0157502898741742,udt9478lv
1.0157628199353543,udm17128
1.0157769175911673,udt11951lv
1.0158035327878998,p1ulv10214
1.0158214668215906,p1ulv25788
1.015830674917907,udm45488
1.015856271004918,p1ulv27158
1.0159028578403575,udm14422
1.0159048572429086,p1ulv31616
1.0159059403539241,udt11625lv
1.0159425128617694,udm14420
1.0159675003752056,udm43958
1.0159930587877537,p1ulv36920
1.0159935621503258,p1ulv5460
1.0160108628382862,p1ulv36314
1.0160281622640204,p1ulv8662
1.0160284602484064,udm23068
1.0160428397925085,udm14421
1.0160972058093898,udt3720lv
1.016099876174354,udm40633
1.0161101404949813,p1ulv24879
1.0161103299098193,udt3874lv
1.0161443657778946,p1ulv18100
1.0161501736774126,p1ulv29728
1.0161505701250522,p1ulv33588
1.0161800769147507,udm14265
1.0161868257533149,p1ulv26427
1.0161869281973672,p1ulv28906
1.0162083214886914,p1ulv10161
1.0162319029552296,p1ulv49075
1.016279426896908,p1ulv26012
1.0162801577618423,p1ulv38439
1.0162834481243843,udt2514lv
1.0162917130465643,udt13298lv
1.0163736362167999,p1ulv10164
1.016387451409996,p1ulv37664
1.0164560528000308,udt14219lv
1.0164595457084427,p1ulv13355
1.0164608123304224,udt3875lv
1.016505665234678,p1ulv19883
1.0165303469507945,udm14404
1.01653686725511,p1ulv39151
1.0165376766710272,p1ulv10167
1.0165836079260666,p1ulv42533
1.0166017378159844,p1ulv50915
1.0166370475117494,udm40635
1.0166788976156613,udm9882
1.0166852882011486,p1ulv26146
1.0166884650726358,p1ulv37924
1.0167129894068205,p1ulv45473
1.0167222276064416,udm24876
1.016725458669458,p1ulv37132
1.0167461794983104,p1ulv28734
1.0167580561407692,udm15177
1.0167706346159762,p1ulv30493
1.0168062053151128,p1ulv5467
1.0168137607387253,p1ulv9767
1.0168282577923788,udt11063lv
1.0168353755920998,udt3657lv
1.016844642648164,udm41088
1.016862608489772,udt12141lv
1.0168919318843326,p1ulv42915
1.0169140910453875,p1ulv36647
1.0169187362339382,udt12313lv
1.0169212070818254,p1ulv46029
1.0169225321801583,udm17510
1.0169293401431396,p1ulv13295
1.0169341892210586,p1ulv38820
1.0169393916565765,p1ulv10179
1.01695513725007,p1ulv41163
1.016957187541437,p1ulv20070
1.016959255018142,p1ulv42576
1.0169916849136138,p1ulv7998
1.0170167697709298,udm17995
1.0170379122834419,p1ulv26247
1.0170751979212695,udm22918
1.0170787373979868,udm24877
1.0170848831505195,udt13616lv
1.0170906051571964,udm22917
1.0170952963977449,p1ulv21498
1.0171149671663895,p1ulv14636
1.01713849653074,udm23200
1.0171502886752977,p1ulv32528
1.017174989789697,udm46344
1.0171902853434993,udm17965
1.0172155741421625,udm43384
1.0172264300330336,udm14377
1.0172278998804027,udm15201
1.0172441449276302,udm42021
1.0172784907236934,udm23105
1.0172845391912853,udt4747lv
1.0173024136212363,p1ulv30849
1.0173089382907263,p1ulv28595
1.0173133527457423,p1ulv8661
1.017347290861362,p1ulv50875
1.0173552559514474,p1ulv18898
1.0173821256435,udm17148
1.017388972808082,udm17126
1.0173976981380308,p1ulv17154
1.0173981238986283,p1ulv8660
1.0174009354960318,udm14358
1.0174019988993335,p1ulv8665
1.017415209708529,udt15065lv
1.0174168599313274,udm23199
1.0174396389734106,p1ulv16452
1.0174522867146518,udt13897lv
1.0174642029390075,udm15176
1.0174712423337704,p1ulv27009
1.0174964045188952,p1ulv13389
1.0174983117220597,p1ulv10178
1.0175951900289673,udt6135lv
1.0176426741086821,p1ulv24625
1.0176509124027169,udm9934
1.01765473000365,p1ulv31184
1.0176555142563801,p1ulv17353
1.0176685787417794,udm42022
1.0176796991949788,udt12694lv
1.0176860169135575,p1ulv33618
1.0176926997188351,p1ulv13686
1.0176992205392017,udt3716lv
1.0177052253993506,p1ulv5504
1.0177053656697177,p1ulv23977
1.0177182339124728,p1ulv30943
1.0177390895913376,p1ulv13808
1.0177409676092466,p1ulv10175
1.017757412829561,udm9950
1.0177703905161963,p1ulv37066
1.0177717420747232,p1ulv14090
1.017773464245921,udm14264
1.0177858178944077,p1ulv10165
1.0178083769646769,udm23196
1.0178637433175284,p1ulv8664
1.0178639889617014,udm15198
1.017864445527477,udt3876lv
1.017871760071374,udm24874
1.017877084381888,udm18015
1.0179038924560262,udt4511lv
1.0179075983873374,udm9951
1.0179569865838336,p1ulv26382
1.0180195297218344,p1ulv13342
1.0180282900796456,udm14405
1.0180325739078273,udt13325lv
1.0180419744492872,udm46133
1.0180503290187195,p1ulv18380
1.0180600240817435,udm23198
1.0180804559913625,udt4750lv
1.018085353173935,p1ulv25994
1.0181064828561008,p1ulv9996
1.0181175692965692,p1ulv50613
1.0181290740370992,udt9299lv
1.0181400157301062,p1ulv50399
1.01814584779397,udt14520lv
1.0181471493526724,udm43386
1.0181494752168834,p1ulv10181
1.018177669807739,p1ulv7113
1.0182013394950156,udm28945
1.018210882042709,udt3871lv
1.0182278907285274,p1ulv19088
1.0182301789603023,p1ulv10209
1.0182495341338802,p1ulv47333
1.018260050426289,udm17978
1.0182726832883597,p1ulv10169
1.0182729394366024,udt3877lv
1.0182791499324138,p1ulv26782
1.018333728948802,udm14361
1.0183421582580252,p1ulv49037
1.0183487311611894,p1ulv47220
1.0183522979191386,p1ulv38216
1.018360735395499,udm28947
1.0184070896203457,p1ulv46145
1.0184183654521026,p1ulv25253
1.018427535386359,udm17970
1.0184347568146968,p1ulv18681
1.0184585453060873,udm23201
1.018468743704537,udt2491lv
1.0184908447853172,udm28946
1.0184993140734873,udt14580lv
1.0185000869522849,udt6670lv
1.0185323301905354,p1ulv31028
1.01853802832854,p1ulv16732
1.018555499907717,p1ulv14917
1.0185667110708894,p1ulv8037
1.018568343914507,p1ulv15514
1.018597179093224,udm17511
1.018597920360023,udm30083
1.018602654026741,udm17973
1.0186056638968082,udt6175lv
1.0186403885954576,udt14923lv
1.01864879383723,udm55244
1.0186514993070088,udm27487
1.0186725190037254,udm17979
1.018691177130469,p1ulv8656
1.0186949880219205,p1ulv5486
1.0187457574719487,p1ulv9774
1.0187625225892503,p1ulv10206
1.0187629775174942,p1ulv36226
1.0187724106983924,udm45487
1.0187742380488802,udm22913
1.018785516943694,p1ulv30598
1.018790139930005,udm22914
1.018806448594607,udt4517lv
1.0188109502836453,p1ulv10160
1.0188129855219041,p1ulv27871
1.018836291282737,p1ulv5429
1.01884111524723,p1ulv36709
1.0188430181751569,p1ulv18941
1.0188442817646006,udm43153
1.0188453433045537,p1ulv5459
1.0188476273014406,p1ulv10197
1.0188518698321358,p1ulv38526
1.0188762011279633,p1ulv28801
1.0188982203152595,udt18230lv
1.0189624833303474,udt13757lv
1.0189671049783158,udm25975
1.018981754027554,p1ulv18524
1.0189971728534815,p1ulv18547
1.0189998216282543,udm38775
1.0190291588981915,udt8322lv
1.0190596329913406,p1ulv34562
1.0190638830874623,p1ulv34081
1.019071007011506,p1ulv10186
1.0190861028854363,udm38772
1.0191014812321018,udt6096lv
1.01910432321674,p1ulv34431
1.0191114939429675,p1ulv23643
1.0191320684099279,udm44203
1.019151317650639,p1ulv45571
1.0191596582118296,p1ulv21888
1.0191688528204281,p1ulv36774
1.0191868066998637,p1ulv23410
1.019188978033223,udm54358
1.0192154989525082,udm18012
1.0192341142093375,udm17509
1.0192579812311418,p1ulv37791
1.0192603522142596,p1ulv47871
1.0192643482812387,udm41298
1.0192886514825124,udm9938
1.0192957521475523,udt3717lv
1.0192987922224401,udm18011
1.0193143810227652,p1ulv27355
1.0193250568330239,p1ulv15360
1.019325621239532,udm22421
1.0193285093408377,p1ulv36028
1.019356435117925,p1ulv35400
1.0193675157828312,udm45249
1.0193712319575183,p1ulv8065
1.0194039248525542,p1ulv49210
1.0194068701920211,p1ulv29991
1.0194089006990545,p1ulv8036
1.0194435401098274,udm44204
1.0194451549988868,udm10004
1.019460082754077,udm40837
1.0194695309995803,p1ulv35092
1.0194742378246195,udm22422
1.019497457271851,udt2532lv
1.019520441948619,udm42792
1.019523146161523,p1ulv38369
1.019533648328413,p1ulv33801
1.0195621169185125,udm22419
1.0195662741949758,udm14360
1.0195785428441053,p1ulv26080
1.0195982691436951,p1ulv29036
1.0196060093712425,udm26448
1.019606826224561,udt6956lv
1.0196133966721455,udm23106
1.0196172211776324,udt5962lv
1.0196338243249503,udm17964
1.0196342552946394,p1ulv10205
1.0196472081999435,p1ulv5469
1.0196662697890462,p1ulv33456
1.0196706037355434,p1ulv10157
1.019671456085592,udt12215lv
1.019699375441538,p1ulv23904
1.0197152117479638,p1ulv50816
1.0197295431255262,udt14048lv
1.019741060390503,udm27118
1.0197840401431868,p1ulv10172
1.0198036956431658,p1ulv10171
1.0198100436365878,udt6146lv
1.0198229162009445,p1ulv41057
1.019837725848817,p1ulv10166
1.0198587404712078,udm9953
1.0198594197204682,udt3692lv
1.0198603216160813,udt14358lv
1.0198651638288032,p1ulv10196
1.0198751189946087,p1ulv32778
1.019883684733038,udm12619
1.0199201274630818,p1ulv32944
1.0199363242452733,udm42793
1.0199376800254853,udm14401
1.0199429008519063,p1ulv29063
1.0199443532449184,p1ulv34625
1.0199494432339855,udt4632lv
1.0199519913088522,udt3702lv
1.0199736760816809,p1ulv15560
1.0199837407601942,p1ulv42261
1.0199995291637527,p1ulv44060
1.020010020170154,udt4757lv
1.0200114294365754,p1ulv37619
1.0200375189571909,p1ulv24787
1.0200435875425746,udm38771
1.0200605950888164,udm14375
1.0200662033074934,p1ulv10187
1.020073407708794,udm41295
1.020108688558376,p1ulv10163
1.0201689249947339,p1ulv30314
1.0201700557678732,udm23597
1.0201702304480917,p1ulv20466
1.020175617060758,p1ulv47614
1.0201782307624465,p1ulv5482
1.0202058227220652,p1ulv38929
1.0202138115572816,p1ulv42368
1.0202180981817195,p1ulv10189
1.0202190133584086,udm38773
1.020228553084319,udt13212lv
1.0202306031005874,udt4748lv
1.0202385330984902,p1ulv16548
1.0202661554334085,p1ulv37731
1.0202688571185434,p1ulv30464
1.0202812991491732,p1ulv37818
1.020282845086196,udm35448
1.0202927966170945,udm43152
1.0203333833766237,udm17993
1.020347600326923,p1ulv8061
1.0203499968083323,p1ulv35269
1.0203596119604341,udm44704
1.020376242762234,p1ulv10185
1.0203770138368466,udm17994
1.0203824509458794,udm45248
1.0204080930116288,p1ulv10190
1.0204096523114619,p1ulv8048
1.020414595467511,udt7899lv
1.0204214419569846,udm14367
1.02044859875021,p1ulv10198
1.0204503265831373,p1ulv49280
1.0204572899825364,udm9957
1.0204871476150212,udt4751lv
1.0205063295794579,udt7121lv
1.0205239043602625,udm17984
1.0205349226998592,udt7469lv
1.0205386571192943,p1ulv31313
1.0205566375292001,udm27488
1.0205632400239772,p1ulv40815
1.0205652173032456,p1ulv10158
1.020568870208464,p1ulv8060
1.020570357415357,udm40836
1.0205887041638464,p1ulv19880
1.0205996593733477,p1ulv28182
1.020603142377323,udm17992
1.0206067580164393,udm38774
1.020608175395547,udm42035
1.0206362886469367,udm14357
1.0206376883491752,udt12619lv
1.020638150252358,p1ulv40503
1.0206450299112186,udm51476
1.0206546199969375,p1ulv48903
1.0206599199006106,udm33049
1.0206922270670615,p1ulv10183
1.0207085794894564,p1ulv47272
1.020732455937243,udm27117
1.0207410486787787,p1ulv45966
1.020746002437356,p1ulv13122
1.0207543133996835,udm46146
1.0207560572578305,udm42263
1.0207605638499158,p1ulv15309
1.0207704297998135,p1ulv25920
1.0207712403863984,udm14398
1.0208065989363786,udt7343lv
1.0208200371075458,p1ulv29124
1.0208722281357336,udt13035lv
1.020873089401374,udt16690lv
1.020885092377057,p1ulv10173
1.0208908796203189,udt11478lv
1.0208984635738227,udm49514
1.020903231481068,udt14423lv
1.020923680577643,udm14399
1.0209315910080274,p1ulv44437
1.0209350493341707,p1ulv32812
1.0209358719803803,p1ulv8043
1.0209539147582722,p1ulv5473
1.020958660678719,udt3691lv
1.0209812372622176,p1ulv26871
1.020983837346193,udt16093lv
1.0209940413437881,p1ulv32015
1.0210093006073162,p1ulv5458
1.0210274393456125,p1ulv35522
1.0210367243601404,p1ulv36534
1.0210605729458715,udt4753lv
1.0210743602102186,p1ulv47703
1.0210796008614644,p1ulv10192
1.0210840781516692,p1ulv29002
1.0210892884342329,udm42264
1.0211067692016225,p1ulv29574
1.0211150774148061,p1ulv35305
1.0211257462297416,udm9956
1.0211485774909492,udm17990
1.0211496559224393,p1ulv40569
1.0211534552724957,udm39972
1.0211661018372729,udm17987
1.0211694116638022,udm45168
1.0211735174344294,p1ulv13545
1.0212025110337932,udm46147
1.021225482679002,p1ulv5430
1.0212289259713032,udt2510lv
1.0212316169466544,p1ulv35237
1.021242063407063,udm9925
1.0212544534195611,udt10255lv
1.0212546998937597,p1ulv28859
1.0212604642590914,p1ulv43816
1.021262323012115,udt3713lv
1.0212645708233734,p1ulv16491
1.021270575870276,p1ulv5490
1.0212846108468434,udm17983
1.0213026965952339,udt17849lv
1.021308894596506,udt4749lv
1.0213102496830349,p1ulv45787
1.0213229177668972,p1ulv38301
1.0213305021763244,p1ulv31423
1.021355180106141,udm39274
1.021355766744807,udm18001
1.0213558135484353,udm17989
1.0213558668586953,udm36765
1.0213655912270818,udm49513
1.0213668117235426,p1ulv36503
1.0213864108360398,udm23596
1.0214043125910104,udt3216lv
1.0214191611874446,p1ulv41088
1.021422131524666,p1ulv44591
1.021424138606959,p1ulv31360
1.0214314054389766,p1ulv5479
1.0214338097345668,udt6135
1.0214373618448993,p1ulv31215
1.0214409046082873,udt8322
1.021445244875302,udt12141
1.0214477683684529,udt12043lv
1.0214536134214283,udt3718
1.0214566066235806,udm46145
1.0214607629287171,udm9955
1.0214658441325701,p1ulv27290
1.021465933790664,udm33050
1.0214732422751305,udt6290lv
1.0214788705417504,udt12313
1.02148435441145,udm14366
1.0214889207908242,p1ulv36856
1.021501657956689,udm9924
1.0215048240860107,p1ulv38399
1.0215114897133328,p1ulv21626
1.0215197452733031,udm9967
1.0215486606699704,udt7497
1.0215505072487203,udt9464lv
1.0215578310986695,udt11883lv
1.021558397324458,p1ulv15561
1.0215648240317448,udm14368
1.0215853186406116,p1ulv5468
1.0216023729864914,p1ulv45937
1.021605073711697,p1ulv26526
1.02163109817623,udm26663
1.0216401455216773,udt13897
1.02164994729692,udm9896
1.021655695178933,udm42036
1.0216675729607465,udm9982
1.0216755847912817,udt4747
1.0216852714302629,udt9299
1.0216994620101691,p1ulv5476
1.0217024111788702,udm41221
1.0217067195610854,udt3697lv
1.0217103783802373,udt3720
1.0217221415054945,p1ulv10182
1.0217286811535033,udt4752lv
1.0217307311383146,p1ulv36596
1.0217332498515568,p1ulv31984
1.021739675635582,udt15065-udt9299x
1.0217730584784566,udt3716
1.021787323899967,p1ulv10188
1.0218169936346924,p1ulv29604
1.0218257075997852,p1ulv37162
1.0218385721357757,udm36766
1.0218531323720204,p1ulv28530
1.0218574487633676,udt14923
1.02185745081612,udt12694-udt14923xx
1.021863615744914,udm45169
1.0218759046184227,udt12694-udt14923x
1.0218759066705925,udt12694
1.0218759088573461,udt11625-udt12694xx
1.0218814080115526,p1ulv10211
1.0218870140524514,udt14520
1.021893240552588,p1ulv27760
1.0219008900461288,p1ulv8049
1.0219013876420788,udt14520-udt3717x
1.0219013878192253,udt12215-udt3717x
1.0219030955314738,udm9923
1.021905620647037,udt12215
1.0219062793503888,udt12619
1.0219100508263055,udt8699lv
1.0219157198898867,udm37511
1.021931708224912,udt12363lv
1.021933314669228,p1ulv33686
1.0219344510190558,udm9937
1.0219360785131488,p1ulv5456
1.0219372111789542,p1ulv26902
1.021946946916505,p1ulv10193
1.021947671702908,p1ulv36471
1.0219500948050746,p1ulv8063
1.0219524068147166,udt2511lv
1.021986743493891,udt13156lv
1.021989065804592,p1ulv36153
1.0219920333895587,udt7187lv
1.0220129126482678,p1ulv18242
1.022015028931425,udt13934lv
1.022021721893318,udt10874lv
1.0220258151451311,udt11084lv
1.0220331240251506,udt11625-udt12694x
1.0220331262072584,udt11625
1.0220733796873702,udt2498lv
1.0220779930849813,p1ulv5485
1.0221004040689323,udt13249lv
1.0221013915514647,udt12793lv
1.0221239149782688,udt14306lv
1.0221243036947065,udm39275
1.0221529712457094,udm9897
1.0221577768928993,p1ulv39510
1.0221702834699604,udm9976
1.022173937439962,p1ulv26458
1.0221799622385408,p1ulv38028
1.0221934166139328,udt13298
1.0221934168478477,udt12109-udt13298xxx
1.0221936366313233,udt12109-udt13298xx
1.0221936368651754,udt12109-udt13298x
1.0222220349565592,udm43817
1.0222739984077953,p1ulv27693
1.0222914655294715,udt4754lv
1.0223012850026034,udm14378
1.0223028042684599,udt8162lv
1.022308526421014,udt3871
1.0223085270437722,udt3871-udt3875x
1.0223421651186329,udt3871-udt3875xx
1.022342165737842,udt3875
1.0223421666115275,udt3875-udt9478x
1.0223557387791689,p1ulv8001
1.0223606445914915,p1ulv44300
1.022362981492338,udt3875-udt9478xx
1.0223629823644624,udt9478
1.0223629835840755,udt14048-udt9478xx
1.0223646102396118,udt2521lv
1.0223844630185137,udt2520lv
1.0224031561790488,udm9974
1.0224067526578886,udt11625-udt18230x
1.022419451878383,p1ulv30529
1.0224196507979806,udt10369lv
1.02242416055899,udt14048-udt9478x
1.0224241617753138,udt14048
1.0224241630708577,udt14048-udt3657x
1.0224265545649813,udt3703lv
1.022431558971285,udm42203
1.0224519173479798,udt11637lv
1.022458739884689,p1ulv32990
1.0224664158675045,udm18002
1.022470830862626,udm17997
1.0224727604902057,udt3660lv
1.0224769465477683,p1ulv17018
1.022479575004459,udt14048-udt3657xx
1.0224795762972,udt3657
1.0224795777712854,udt13616-udt3657xx
1.0224864439735737,udt12109lv
1.022498576365848,p1ulv30573
1.0225062768967144,udt3877
1.0225062772220286,udt3876-udt3877xx
1.0225162999606332,udm40554
1.0225169620092647,udt13003lv
1.0225173848315672,udt3876-udt3877x
1.0225173851546483,udt3876
1.0225173856571093,udt13616-udt3876xx
1.0225199623216028,p1ulv35426
1.0225209694093473,udt3715lv
1.0225392468463879,udm35620
1.0225431510521323,udt13616-udt3657x
1.0225431520242856,udt13616-udt3876x
1.0225431525233952,udt13616
1.022543154768165,udt13616-udt6175x
1.0225665862849043,p1ulv10194
1.0225791843022871,p1ulv21851
1.0225841553498867,udt14005lv
1.022585021003032,p1ulv28309
1.0225884706953179,udm9981
1.0225963635256912,udm9936
1.0226212761155422,p1ulv31126
1.022631084835067,udt14930lv
1.022642497857846,p1ulv48836
1.0226454230045996,p1ulv31343
1.0226537919577214,p1ulv50646
1.022681127135058,p1ulv23987
1.022687853973313,udt13616-udt6175xx
1.0226878562138666,udt6175
1.0226878587382247,udt5962-udt6175xx
1.0226914519130936,p1ulv30533
1.0226924332828802,udt2492lv
1.0227127584548825,p1ulv8000
1.0227259198001841,p1ulv10210
1.0227353920896354,p1ulv8041
1.0227646098857597,udt12390lv
1.0227731220175194,udt10941lv
1.0227883379668854,p1ulv29377
1.0228075351490529,udt13023lv
1.0228191397774267,udm9884
1.0228329047402234,udt12701lv
1.0228344201473596,udm39971
1.0228407160947004,udt4755lv
1.0228451344939407,udt3659lv
1.0228452387759903,udm9895
1.0228498990484747,udm38700
1.022853470776632,udt3695lv
1.0228878281359666,p1ulv33354
1.0228948340409143,udm44281
1.022899493224731,udt3874
1.0229000316009285,udm42725
1.022920563145248,udm42527
1.022923932365725,udt5962-udt6175x
1.022923934883968,udt5962
1.0229239375584258,udt13156-udt5962xx
1.0229398340119937,udt6670
1.022989878122901,p1ulv40543
1.0229996292871542,udt6956
1.022999630665708,udt6096-udt6956xx
1.0230102757729211,udt2529lv
1.0230136744411822,p1ulv42158
1.0230150447252546,p1ulv21400
1.023018319013031,p1ulv5455
1.0230283139983471,udt11307lv
1.0230347362328303,udt13156-udt5962x
1.0230347389045842,udt13156
1.02305769627459,p1ulv10195
1.0230585947575022,p1ulv46174
1.023072162545743,p1ulv27196
1.0230738920409568,udm18004
1.0230936037721394,udm9968
1.023100074176339,udt6096-udt6956x
1.0231000755501105,udt6096
1.0231023531879515,udm40556
1.0231353944932606,p1ulv39072
1.0231407253083598,p1ulv5478
1.0231827800894395,udt13703lv
1.0231908229710038,udm9989
1.0232077997093016,p1ulv47770
1.023216253975032,udm42034
1.0232251302225457,p1ulv47155
1.0232311385084838,udt17345lv
1.023250981350723,udt12738lv
1.0232580935310795,p1ulv5492
1.0232679427144449,udt9841lv
1.0232956206737878,udt4511
1.023304002962956,udm41294
1.0233126126221137,udt12535lv
1.0233327792964582,udm41400
1.0233477372665858,p1ulv10213
1.0233505162201983,p1ulv37550
1.0233569431097285,p1ulv28932
1.0233694760931265,p1ulv26174
1.0233763120586765,p1ulv38478
1.0233782155078233,p1ulv10212
1.023411938921559,p1ulv28657
1.023426456921619,p1ulv5497
1.0234537612211025,p1ulv42737
1.0234606124879808,p1ulv37519
1.02349026729923,udm9931
1.0234911780861653,udm9958
1.0235038219202994,udt2519lv
1.0235044030849982,p1ulv44389
1.0235380364675448,udm10019
1.0235409620620084,udt4758lv
1.023572527038444,udm9932
1.0235732445734,p1ulv23217
1.0235833154537572,p1ulv40946
1.0236099356916197,p1ulv8040
1.0236225633794271,p1ulv30065
1.023647454350668,udt2527lv
1.0236574781711816,udm9959
1.0236769066097884,udm44703
1.0236848156657499,p1ulv45876
1.0237047676453228,udm10018
1.0237116935942536,udt9720lv
1.0237243742904467,p1ulv35117
1.023731571357073,p1ulv28698
1.0237387280468155,udm26662
1.0237413382976928,udt4512lv
1.023743740649361,udt2528lv
1.0237632810659965,udt15065-udt4511x
1.0237761278063409,udt2526lv
1.0237782052266984,p1ulv26744
1.0237943107867753,udt15065
1.0238033381532556,udm40738
1.0238151053961948,udm10006
1.0238199521139362,udm42117
1.0238267818494977,udt13536lv
1.0238499959422567,p1ulv5489
1.0238662996057144,udt3694lv
1.0238730810410233,udt2515lv
1.0238760036093575,udt11951
1.0238776569358508,udt9973lv
1.0238784354638049,udm18016
1.0238885377117257,udt18609lv
1.0238914573208635,udm42116
1.0238966642320204,udm34465
1.023915214427301,p1ulv33776
1.0239213868892727,p1ulv27586
1.0239217077768865,udt13325
1.0239222189691524,p1ulv15229
1.0239357200112442,p1ulv37955
1.0239473671824042,p1ulv38558
1.0239477444266094,udt12176lv
1.02394869908117,udt2541lv
1.0239717077677377,udt2535lv
1.0239760569265695,udt3719
1.0239853963752665,udt9858lv
1.0239954710083254,p1ulv47364
1.0240163115666727,p1ulv42330
1.0240195222473254,udm10000
1.0240215229829372,p1ulv36886
1.0240337538335715,p1ulv45662
1.024036700077267,p1ulv5457
1.024036993627937,udm17132
1.024051584853842,udt12275lv
1.024055306961098,udt13797lv
1.0240598418140154,p1ulv47516
1.0240618297959256,udm46688
1.0240708702194619,udt11063
1.0240866383703304,udt12763lv
1.0241020720934417,p1ulv27964
