OpenDSS Value (p.u.),Bus
1.006752044296285,p1ulv55684
1.0067541042358235,p1ulv55238
1.0067681867810294,p1ulv43319
1.0067941843601627,p1ulv50164
1.0067993058363167,p1ulv42105
1.0068032792857946,p1ulv53675
1.0068188626911803,udt15645lv
1.0068477724841667,p1ulv52309
1.0068569838204717,p1ulv618
1.0069087469898856,udm10693
1.0069183549992022,udm49339
1.0069202323176687,udm50711
1.0069292509242511,udm1207
1.0069481291331366,udt15777lv
1.00695310060566,p1ulv49845
1.0069611837169528,udt17536lv
1.00700051782726,udt15981lv
1.007004307576787,p1ulv56654
1.0070238255207244,p1ulv60930
1.007039131211732,p1ulv48332
1.0070502508380896,udm50716
1.0070548597732154,udm49706
1.0071033475574729,p1ulv59693
1.0071043582769252,udm14277
1.007104460896766,udm57659
1.0071097212620694,udm49973
1.0071206699893285,p1ulv41357
1.0071291349991291,p1ulv54152
1.0071466633918704,p1ulv56158
1.0071651929141563,p1ulv57895
1.0071658479284522,p1ulv52793
1.0071674549845349,udt2704lv
1.0071868824178198,p1ulv41658
1.0071951507412145,p1ulv46817
1.007200797647124,p1ulv55516
1.0072107053552488,udm56889
1.007211754712114,udt15560lv
1.0072137165814858,udm53615
1.007215435563447,p1ulv61054
1.0072220191551926,p1ulv5906
1.0072266915433497,udm2700
1.00723999981074,p1ulv7440
1.0072533794919403,p1ulv46256
1.0072819859788344,p1ulv61056
1.007300292657556,p1ulv50246
1.0073093458215094,udm40270
1.0073121673416081,udt15661lv
1.0073156359707067,p1ulv60637
1.007319006015368,p1ulv54700
1.007324027172654,udm10707
1.007326779831212,udm54954
1.007326942536324,p1ulv52533
1.007379216932749,p1ulv29316
1.0073947201841706,p1ulv56451
1.0074092504891219,udm54487
1.0074103358501147,udt16202lv
1.0074283796223247,udt18473lv
1.0074638347912357,p1ulv617
1.0074644194990618,udm2702
1.0074661454830613,p1ulv53773
1.0074749711697497,udm58458
1.0074891233828425,p1ulv41592
1.0075075853170952,udm48781
1.0075158842279124,udm2629
1.0075407590178806,udt18101lv
1.007553861863096,p1ulv60822
1.007554991437814,udm51019
1.0075594859594847,udm2863
1.0075678598658966,p1ulv51245
1.0075679870826686,p1ulv5895
1.007572718131732,udt2701lv
1.0075797858561577,udm48782
1.0075927154931639,udt16460lv
1.0076061027089045,udm37138
1.0076409462256712,p1ulv52375
1.0076621162004304,udm7990
1.0076661576681685,udm2633
1.0076663172814029,p1ulv48298
1.0076806305213257,udt17922lv
1.0076997014245215,udt3665lv
1.0077047683114215,p1ulv2296
1.0077066172523128,p1ulv634
1.0077085283273792,udm10708
1.0077141638984066,p1ulv51296
1.007717973719834,p1ulv59889
1.0077263092951734,p1ulv2352
1.0077351875835259,udm48658
1.007762499228298,p1ulv41203
1.0077709438145521,p1ulv7429
1.0077720073110572,p1ulv45412
1.0077772052336051,udm55732
1.007813819323545,p1ulv60169
1.0078243725663678,p1ulv52773
1.0078423237262046,udm2737
1.0078467250837568,p1ulv54635
1.0078637718572059,p1ulv41787
1.007887742722816,p1ulv55856
1.0079036339530858,p1ulv44660
1.0079158362076055,udm1219
1.0079198152328772,p1ulv8012
1.0079229043062117,udm13311
1.007930724080585,p1ulv52129
1.0079436778512596,udm48655
1.0079451162144615,p1ulv58350
1.007949001142908,p1ulv1272
1.0079516451441957,p1ulv53541
1.0079596322587774,p1ulv1195
1.0079807931098286,p1ulv2168
1.0079974620439045,udm56886
1.0079990721743028,p1ulv46088
1.0080011064646435,p1ulv2343
1.008004591868481,udm56939
1.008010619395336,udm10706
1.0080143333030036,udm10709
1.0080324289241247,p1ulv56281
1.008041806069626,p1ulv46316
1.0080462143194528,p1ulv8025
1.0080467205830788,p1ulv51027
1.0080503491889101,p1ulv51358
1.0080631709936696,udm10710
1.0080698072417293,udm49848
1.0080861361803626,udm2675
1.0080941618799093,p1ulv58175
1.0081085767842504,udt15823lv
1.0081538460862176,udm49849
1.0081539164275535,p1ulv41472
1.0081545215034744,udt18563lv
1.0081582919441132,p1ulv53200
1.0081629851947542,udm56887
1.008184079844296,p1ulv45347
1.0082227787500342,p1ulv48068
1.00823078528443,p1ulv1225
1.008237783355268,p1ulv1206
1.0082465537734533,p1ulv51239
1.0082551334237126,udm47425
1.0082563545354888,p1ulv57999
1.0082859145698195,p1ulv58348
1.0083075874090817,p1ulv46874
1.008312380734266,p1ulv41361
1.0083210696334097,udt2703lv
1.0083215193045523,udm1242
1.008330004076359,p1ulv11378
1.0083501948923481,udt16238lv
1.0083637373623908,p1ulv48633
1.008374940498801,p1ulv591
1.0084012661663735,udm49847
1.0084058490519368,p1ulv12624
1.008409087004181,p1ulv57184
1.0084213004271887,udm58090
1.00844528502506,p1ulv57610
1.0084539632350311,p1ulv28089
1.0084600820452867,udt18562lv
1.0084757148690504,p1ulv9053
1.0084910896984605,udt19093lv
1.0085037242337085,p1ulv41421
1.0085156769709724,p1ulv55243
1.0085190670872064,udm21264
1.0085217256441517,udm55932
1.008548306291874,udm55934
1.0085870893307685,udm57657
1.0085979611589875,udt19113lv
1.0086037715397158,udm13235
1.0086077909832634,p1ulv48626
1.008625808543296,p1ulv2218
1.0086328857916373,udm58459
1.0086339333098444,udm47426
1.0086364121612705,p1ulv54217
1.0086368927442892,udm51792
1.0086476673939626,udm56938
1.0086720355493466,udm10634
1.0086834312333193,udm2804
1.0086996852495138,udt19825lv
1.0087075701236339,p1ulv2171
1.0087186322240789,p1ulv9044
1.008721598782183,p1ulv11348
1.0087249810889047,udm1243
1.0087277997608464,p1ulv625
1.0087426762969318,p1ulv55917
1.008745010316546,p1ulv54514
1.0087477105334952,p1ulv39801
1.0087492080026732,p1ulv41848
1.0087653799033276,p1ulv53898
1.008766199185931,p1ulv1212
1.0087827081632486,udm1265
1.0087830356485519,p1ulv59223
1.0087836426098618,udm14308
1.008786930298411,p1ulv57487
1.00879394287578,p1ulv2295
1.0088112933418814,udm40273
1.0088308151386691,p1ulv54156
1.0088332897275685,p1ulv56164
1.008861899949658,p1ulv568
1.008862071575869,p1ulv52775
1.0088731976733054,p1ulv2219
1.008922091510472,p1ulv58065
1.0089364330355315,p1ulv579
1.0089376078498327,p1ulv56279
1.0089537499444818,p1ulv9021
1.0089588330551487,p1ulv53405
1.0089635780072115,p1ulv52539
1.0089675956312094,udm14287
1.0089683377165524,udm2672
1.0089733045702842,udt19829lv
1.0089816446234279,p1ulv55512
1.0089827974348184,p1ulv56865
1.0089837509358774,p1ulv2173
1.0089839437335155,p1ulv56329
1.0089889245501227,p1ulv50305
1.0089914227794725,udm46910
1.0089980151399058,p1ulv40354
1.0090009846517383,udt20777lv
1.0090359400266844,udm21170
1.0090408963106956,udt15509lv
1.0090586925401075,p1ulv60695
1.009068098788413,udm13314
1.0090758592471352,p1ulv50912
1.0090798626365691,p1ulv2199
1.0090798677509683,p1ulv55777
1.0090991263211686,udm14286
1.0091378549768897,p1ulv12622
1.0091974243850292,p1ulv56407
1.0092100044343428,udm4538
1.0092205527956843,udm2664
1.0092264736309375,p1ulv52254
1.0092404692557988,p1ulv2271
1.0092412788598546,p1ulv53664
1.0092483189804877,p1ulv41930
1.009275289526551,p1ulv22863
1.0092859512667811,p1ulv53779
1.0092920661850027,p1ulv12655
1.0092945471030932,udm46908
1.0092968491448293,p1ulv621
1.0093074480921045,p1ulv46568
1.0093115819961564,p1ulv55174
1.0093136119251054,udm58460
1.0093148502156217,p1ulv2307
1.009327372738427,p1ulv58030
1.0093375241973572,udm1070
1.0093428984953263,udm13232
1.0093471900248914,udt5612lv
1.0093647047143528,p1ulv465
1.0093653164430956,p1ulv48801
1.0093856335404943,p1ulv8009
1.0093943883038983,p1ulv53915
1.0093977585198406,udt3667lv
1.0094086176782744,udm46913
1.0094091804367462,p1ulv43476
1.0094199585106343,p1ulv1200
1.0094362720903551,p1ulv55518
1.0094429544752668,p1ulv37735
1.0094467732932926,udm21171
1.0094631169104153,udt18166lv
1.0094709016433088,udt16865lv
1.009474208279413,udm46919
1.0094885191716445,p1ulv609
1.0094936330733022,p1ulv57196
1.009496932216309,udm40268
1.0094985185330758,p1ulv22896
1.0095131084792281,p1ulv57438
1.0095149777228647,udm10639
1.0095174487720815,udm21267
1.009528514124041,udm49968
1.0095352074856536,udm14284
1.009537437508659,udm51017
1.0095395597732808,p1ulv464
1.0095433074381026,p1ulv2172
1.0095480928380458,p1ulv27675
1.0095548955915623,udm2698
1.0095750205959335,p1ulv60689
1.0095752634431534,p1ulv44444
1.0095830759152915,p1ulv56436
1.0095896581460693,udm21272
1.0096021718936905,p1ulv54519
1.0096043504920544,p1ulv1172
1.00960719685213,p1ulv437
1.0096411529661062,udm2711
1.009650673140385,p1ulv54018
1.0096507921227398,udm4524
1.0096509968740641,udm2699
1.0096600995229674,udm37135
1.009661193567728,udm46916
1.0096756998688632,p1ulv566
1.0096801929280999,p1ulv60284
1.0096859942517526,udm4539
1.009690884674141,p1ulv1241
1.0096963609977716,p1ulv2342
1.009698141597065,udm55128
1.0097049208203268,udm51793
1.0097273876230153,p1ulv2264
1.0097303581218138,udm55127
1.0097327670907805,udm21273
1.0097372518637169,p1ulv44902
1.009752371818363,udt3666lv
1.009770727942732,p1ulv42471
1.009779447358156,p1ulv56992
1.009788341700485,udm4522
1.0097888570882874,udm21269
1.0097988391990902,p1ulv627
1.0098019943736634,udm1054
1.0098043806745576,udt15853lv
1.009807080675999,p1ulv55540
1.0098102509533797,p1ulv47880
1.0098162806979638,udm2818
1.0098434252697406,p1ulv53473
1.0098434286555313,p1ulv60286
1.0098632968878438,p1ulv589
1.0098703888836629,p1ulv57614
1.0098808362517278,udm14341
1.0099044813676605,p1ulv60758
1.009930885135732,p1ulv52890
1.0099312537273246,udm14311
1.0099315404916267,p1ulv9054
1.0099356449108465,udm13240
1.0099360201105472,udm14280
1.0099492057975241,udm3230
1.0099505483915632,udm55741
1.0099530251325248,p1ulv59953
1.0099670841837036,p1ulv12654
1.0099722651388607,udt19631lv
1.0099834698407837,udm15874
1.0099882909747273,p1ulv36713
1.0099883697138776,udt20856lv
1.0099960365909428,p1ulv1265
1.0100015749767932,p1ulv57457
1.0100081417071127,udm14342
1.0100193592152003,p1ulv57711
1.0100199716940064,p1ulv57965
1.0100202203114041,p1ulv54800
1.0100208725566238,p1ulv54088
1.0100298980869784,udm1043
1.010032160729621,p1ulv55627
1.0100329679530988,udm55124
1.0100442654608701,udm52036
1.0100525054184937,p1ulv52439
1.010061129735885,p1ulv55579
1.0100686605155798,p1ulv47070
1.0100720184009147,p1ulv635
1.0100754401115355,udm47429
1.0100767691678811,udm55122
1.010078893422687,p1ulv53834
1.010116010815643,udm21265
1.0101239490095337,udm2809
1.0101250593100022,udm49253
1.010137460451863,p1ulv1247
1.0101384513786305,p1ulv56341
1.0101463528668362,udm21225
1.0101465072843485,p1ulv1242
1.0101473539454346,p1ulv46626
1.0101536104876865,udm21270
1.0101581563480915,udm3237
1.0101582610696225,p1ulv45227
1.0101597936660902,udt18376lv
1.010165974961274,p1ulv59932
1.0101666183071325,p1ulv30325
1.0101783879739676,p1ulv53803
1.01018820248323,udt5626lv
1.0101938542436957,p1ulv40215
1.0101969357777538,udt15381lv
1.0102090827451995,udm55462
1.0102152063446033,p1ulv2291
1.010215220175497,p1ulv54802
1.0102239909599628,p1ulv53449
1.01023069989091,udm46915
1.0102327160791376,udt19909lv
1.0102419018996431,p1ulv46208
1.0102529651571333,udm1196
1.010258238808786,udm58719
1.0102587168266444,udm13236
1.0102589895962826,udm40272
1.0102743986884968,p1ulv12633
1.0102812196094355,p1ulv43042
1.0102874885998392,p1ulv53841
1.0103002303875606,p1ulv11407
1.0103024588389893,p1ulv41973
1.0103100468616237,udt18477lv
1.0103216801356112,udt15958lv
1.010331300463303,p1ulv39751
1.0103340366586049,p1ulv60993
1.0103399121559389,p1ulv11395
1.0103460294409992,udm35114
1.0103590411284515,udm1073
1.0103681726691853,p1ulv2233
1.0103791814004883,udt1106lv
1.0103825564287026,p1ulv2293
1.0103957247305178,p1ulv7434
1.010399772858575,p1ulv57575
1.0104019384975094,p1ulv38699
1.0104117911386057,p1ulv58405
1.0104135706460757,udm19518
1.0104233881186286,p1ulv8007
1.010455144695339,p1ulv46505
1.0104632508265392,p1ulv2198
1.0104723961278699,p1ulv9009
1.0104794057973228,p1ulv28866
1.0104884292375869,p1ulv7423
1.010494592007318,p1ulv8029
1.010495126295878,udm58092
1.010502235225193,p1ulv1230
1.0105023923194199,p1ulv54575
1.0105088636733988,p1ulv54579
1.0105114411282299,p1ulv9017
1.0105149125810908,udm2729
1.010515188784853,udm40269
1.010524702123231,p1ulv569
1.0105275313919462,udm2630
1.0105395969322692,p1ulv47005
1.0105490568823772,udm1212
1.010558783392315,p1ulv48694
1.0105600105894836,p1ulv58477
1.0105611361131586,p1ulv2169
1.0105612617274724,p1ulv39542
1.0105619203198755,udt17530lv
1.0105681358804626,udm55463
1.0105720639646316,p1ulv567
1.0105837311436425,p1ulv7448
1.0106082322360395,udm2674
1.0106102231102496,p1ulv622
1.010615650704742,p1ulv52196
1.0106192743529734,p1ulv2304
1.0106231330399154,p1ulv2344
1.0106290591825502,p1ulv56432
1.0106299817460611,p1ulv40190
1.0106402136202315,p1ulv58313
1.010647741993549,udm48504
1.0106482565585062,p1ulv60197
1.0106495021408501,p1ulv51936
1.010659715593365,p1ulv55305
1.0106597625905183,p1ulv1270
1.0106677381174325,p1ulv35365
1.0106689359611987,p1ulv458
1.0106697490537475,p1ulv7414
1.010671411425967,udm49254
1.0106737450913288,p1ulv763
1.0106739212289475,udm14289
1.0106816772186467,p1ulv45536
1.010694005165981,p1ulv55202
1.010696613608101,udm46909
1.0107003483817234,p1ulv8008
1.0107033201664675,udm2631
1.0107224484094204,p1ulv52602
1.0107352735431125,udt632lv
1.0107495542137759,p1ulv56784
1.0107508191729422,p1ulv599
1.0107538259038715,udm2665
1.0107614521294588,p1ulv2353
1.0107646854765386,udm21226
1.0107668603749929,udt20075lv
1.0107683818453097,udm35108
1.010772794343381,udm57282
1.0107826223878624,udm1264
1.0107845700754086,p1ulv518
1.0107902708153749,p1ulv42978
1.0107995742022853,udt15782lv
1.010804539714489,udt19965lv
1.0108066942892413,p1ulv60987
1.0108107331672058,p1ulv594
1.0108169398947646,udm48506
1.0108177415985073,udt3680lv
1.0108353247372643,p1ulv57491
1.0108361485441304,p1ulv51998
1.0108427910530802,p1ulv59824
1.0108489672413168,p1ulv1186
1.0108627433236808,p1ulv51553
1.010866663494218,p1ulv7428
1.0108671629833834,udm1211
1.0108685663104755,udm3229
1.0108707438307842,p1ulv39634
1.0108742812529057,udm55461
1.010874551997991,p1ulv2214
1.0108815352169134,p1ulv1207
1.010897758729394,p1ulv41667
1.0109050559127293,udm35113
1.0109296096192146,p1ulv2226
1.0109443783684626,udm57204
1.010946381267951,p1ulv1196
1.0109467101749976,p1ulv11364
1.010947352213123,udm47816
1.0109536272882433,p1ulv55172
1.0109677962597545,p1ulv11351
1.0109771427091165,udt290lv
1.0109849900366616,p1ulv39197
1.0109865414738497,udt15380lv
1.0109933863203697,p1ulv11333
1.0110002732729608,p1ulv51188
1.011007854849924,udm13276
1.011015162354091,udm2622
1.0110226806777085,p1ulv57132
1.011024829224997,p1ulv54751
1.0110249183466125,p1ulv12621
1.0110338004148094,udt19419lv
1.0110359911494586,udm2832
1.0110371349570642,udm3228
1.0110647279022427,p1ulv11388
1.0110667255355212,p1ulv1170
1.0110813801883458,udm58718
1.0110877705182082,p1ulv581
1.011094811508447,udt20243lv
1.0110976023634606,p1ulv2306
1.011099523312625,p1ulv576
1.0111041778893222,p1ulv2585
1.0111047615824198,p1ulv600
1.0111064893538146,p1ulv39707
1.0111114992949872,p1ulv1251
1.0111128501605477,udm39181
1.0111163940321177,udm2692
1.011121120460805,udt5636lv
1.0111331635725578,udm57203
1.0111354656154403,udm2670
1.0111355421992165,p1ulv59868
1.0111383540391135,udm10635
1.011142153598595,udm13230
1.0111538337495984,p1ulv61233
1.0111591173020973,udm2668
1.011160811320643,p1ulv47993
1.01116444356056,udm2806
1.0111667309577204,p1ulv12642
1.0111723232292928,p1ulv59641
1.011177821569861,udt630lv
1.0111830552779306,udm49721
1.0112020281600118,p1ulv53699
1.0112247630311744,p1ulv1254
1.0112248995264055,udt18815lv
1.0112429389044353,p1ulv1216
1.0112450686417338,p1ulv33961
1.0112453057969648,p1ulv59347
1.0112565943436158,p1ulv57838
1.0112653523612882,p1ulv1205
1.0112661109381023,p1ulv43286
1.0112720199861125,p1ulv9057
1.0112802404760415,p1ulv1555
1.0112840172018,p1ulv58341
1.0112914502236836,p1ulv11362
1.011299062923702,p1ulv43444
1.01130184507545,udm13256
1.0113084629766647,udm35107
1.0113175957346232,udm4552
1.0113267301031903,p1ulv1227
1.011327276591673,p1ulv9033
1.0113302166446565,p1ulv49738
1.0113390021611415,p1ulv40389
1.0113400325791249,udm1210
1.011341342678581,p1ulv455
1.0113458222820708,p1ulv43025
1.0113531119739092,udm1199
1.0113535385309356,p1ulv31460
1.0113574187692653,p1ulv7415
1.0113611004760736,p1ulv1182
1.011363570509824,udt17189lv
1.0113683122672568,p1ulv52504
1.011372287064268,p1ulv1221
1.0113764898275872,p1ulv57843
1.0113837033739266,udm1218
1.0113846258572265,p1ulv1558
1.011385416037206,udt775lv
1.0113895831991417,udm13238
1.0114014572949799,p1ulv32876
1.0114015066438744,p1ulv52316
1.011410192255171,udt656lv
1.0114104260853347,udm57656
1.0114233590849,p1ulv31531
1.0114266984926632,p1ulv1237
1.0114347236374353,p1ulv56217
1.0114356761658665,p1ulv2234
1.0114390115722502,udm47815
1.0114445136166554,p1ulv1228
1.0114464595635544,udt11996lv
1.0114510140019268,p1ulv54221
1.0114582677376491,p1ulv44599
1.011468161771589,udm19534
1.011473239622953,udm1202
1.0114856437272357,udm2754
1.0114974450705767,udt20703lv
1.011501879248532,p1ulv1202
1.011502827534435,udm14275
1.0115034634290647,p1ulv56160
1.011504317484623,p1ulv12623
1.011510769861008,p1ulv2294
1.0115116533026893,udt19267lv
1.0115174689194562,udt18929lv
1.0115177092550174,p1ulv40811
1.0115198036692115,p1ulv11344
1.0115218903743832,p1ulv623
1.0115301775883774,p1ulv11405
1.0115350285388633,p1ulv34943
1.0115430725195524,p1ulv49550
1.0115449815123239,udm2807
1.0115451428912976,p1ulv619
1.0115492746008634,udm49716
1.0115494414522053,udm13255
1.0115498526377456,p1ulv53614
1.0115552771444252,p1ulv8986
1.0115656429412916,udm2663
1.0115659113106907,udm13277
1.0115724346972268,p1ulv442
1.0115748129949151,p1ulv54874
1.0115885058230756,udm2728
1.0115889215148752,udt683lv
1.0115926022365507,udm13237
1.0115930202429606,p1ulv4439
1.011593323534579,udm1233
1.0115939270924745,p1ulv33104
1.011596528789028,p1ulv52607
1.0115985184260334,udt19234lv
1.0116013054182764,udm10638
1.011614557183847,p1ulv60995
1.011616534250037,udm1206
1.0116189570676197,p1ulv9045
1.0116252640390375,p1ulv9027
1.0116260854014985,p1ulv51362
1.0116266525652762,udm8003
1.0116271986943495,p1ulv49975
1.01163076891409,p1ulv51628
1.011631386439671,p1ulv9006
1.011639274547325,udm4567
1.0116396537464978,udt670lv
1.01164639808513,udm8004
1.011657708843459,udt319lv
1.0116772316522589,udm38308
1.011680845970699,udm2733
1.0116886455655092,udm14346
1.0116930425733308,p1ulv59354
1.0116952220930067,udm1217
1.0116993879463867,udm2621
1.0117075910604691,udm57275
1.011708334970332,p1ulv40292
1.0117095516487855,udm48505
1.0117207239500297,p1ulv48505
1.0117247496784243,p1ulv4455
1.0117273081025109,udm3233
1.0117285187677791,udm13239
1.0117286202483289,p1ulv50004
1.0117339554379614,p1ulv612
1.0117454452973043,udm46641
1.011746647242231,udm1270
1.011758430364048,p1ulv51559
1.0117617320412338,udm57205
1.0117683273387406,p1ulv36923
1.0117729670775977,udt19505lv
1.0117807971337165,p1ulv11379
1.011786834222261,p1ulv1201
1.0117971387177436,p1ulv53268
1.0117983727156956,udm13231
1.011798982817596,udt642lv
1.0118146866464772,p1ulv57254
1.0118337498622314,p1ulv1566
1.0118387543936083,udm14274
1.0118397663082979,udm1205
1.0118465407870372,p1ulv60223
1.0118532764726043,p1ulv43708
1.0118536246523397,p1ulv1190
1.0118686742278842,p1ulv640
1.0118705262897878,udt318lv
1.011874144482504,udt1055lv
1.0118750940036294,udm21258
1.0118762022955814,udm35036
1.0118933200863536,p1ulv57359
1.0119069371296479,p1ulv2228
1.0119080812057373,p1ulv53544
1.0119118855854279,udt19945lv
1.0119134586693623,p1ulv41655
1.0119184635219005,udm1261
1.0119255948328987,p1ulv58588
1.0119309081277865,p1ulv57037
1.011934621488742,udm4537
1.011939003222695,udm1232
1.0119405976186744,p1ulv55755
1.0119491677190724,p1ulv7466
1.0119500440890943,p1ulv593
1.0119579457389047,p1ulv40450
1.0119596910589024,p1ulv48568
1.0119642405002172,udm46640
1.0119664242757158,p1ulv2305
1.0119726835693932,udm4551
1.0119744817478669,p1ulv574
1.0119753841652024,udm19526
1.0119777394968184,udm51022
1.0119779338758954,p1ulv53312
1.01198291621181,udt19727lv
1.0119880797735263,p1ulv7418
1.0119882824243964,p1ulv11331
1.0119895466156965,p1ulv11343
1.0119908492152692,p1ulv58725
1.011993868049333,p1ulv639
1.0119997543301071,p1ulv38689
1.0120002505538737,p1ulv638
1.0120028768213956,udm21199
1.0120188868772728,p1ulv53085
