OpenDSS Value (p.u.),Bus
1.0088922914187717,p1ulv54353
1.0089062245592402,udt15687lv
1.008919791587723,p1ulv55575
1.0089319798534258,udm48443
1.008942681141515,udt16928lv
1.008981799393434,p1ulv60574
1.0089863901458256,p1ulv55086
1.0090035741763015,p1ulv45349
1.009015868110208,udm49841
1.0090262226427493,p1ulv54974
1.0090535384130872,p1ulv43641
1.0090557035044103,udm47793
1.0090703355670003,p1ulv59059
1.009073763055527,p1ulv57450
1.0090760478562095,udm49843
1.009077862246584,p1ulv48233
1.0090866093145818,p1ulv51491
1.0091153320473136,p1ulv56813
1.0091248548376308,udm52750
1.0091311520530661,p1ulv53756
1.0091326922305361,p1ulv48563
1.009140688631636,udm51250
1.0091516424749616,udm51248
1.009174341949016,p1ulv52869
1.0091766693300661,p1ulv57835
1.009196287065182,udm1507
1.0091994356141036,udm47981
1.0092222134069446,p1ulv51755
1.0092503273106612,p1ulv59089
1.009259507388288,p1ulv50333
1.0092648700273508,p1ulv61078
1.0092699867386654,udm53415
1.0092771870709045,p1ulv52565
1.0092803265784474,p1ulv51870
1.0092885917655197,p1ulv56534
1.0093005225653717,udm5061
1.009320151102088,udt17742lv
1.009334276266071,p1ulv59813
1.0093887674608004,p1ulv46590
1.0093939009085187,udt16597lv
1.0094117629622195,udm52896
1.0094443774942836,p1ulv52752
1.0094611551027837,p1ulv60911
1.00946134854163,udm52525
1.0094705113374935,p1ulv60346
1.0094801303683192,p1ulv2644
1.0094812218348124,p1ulv60823
1.0094820953808585,p1ulv44850
1.0095185078095488,udm48444
1.0095298258541827,p1ulv52691
1.0095299261240163,p1ulv43142
1.0095324406080683,udm53422
1.0095788156443033,udm52751
1.0095826654517377,udt17091lv
1.009608973004184,p1ulv60860
1.0096103294031655,p1ulv60596
1.0096282692505274,p1ulv59841
1.0096449764622122,p1ulv57799
1.0096453299665535,p1ulv50281
1.0096461175169815,udm48084
1.009653843597525,udm53419
1.0096615412874566,udm49302
1.0096765911790435,p1ulv43802
1.0096964527528198,p1ulv40032
1.0096996625257195,p1ulv46668
1.0097178495223025,p1ulv60171
1.0097192841455525,p1ulv55240
1.0097459676679865,udm53607
1.0097927590270361,udm52716
1.0098082673032982,udm53947
1.0098249135159438,udm48082
1.0098435588306698,udm51251
1.009845651830342,p1ulv54869
1.0098463526971742,p1ulv52355
1.009858678790995,p1ulv54572
1.0098853222363093,p1ulv2744
1.0098959039701665,p1ulv51977
1.0099096603064344,p1ulv60759
1.0099285700059588,p1ulv56782
1.00992899468318,p1ulv56484
1.0099377717439377,udt16235lv
1.0099402404672893,p1ulv54087
1.0099472864613368,udm48350
1.009948349896903,p1ulv56428
1.009958031067591,p1ulv48630
1.0099603150069125,p1ulv57485
1.0099771595535705,p1ulv40466
1.0099923484827797,udm53608
1.0100100135319905,udm47791
1.0100207893170654,p1ulv52457
1.010050772377502,udm5071
1.0100856069420743,udm4960
1.0100873979975216,udm51249
1.0100926252085947,p1ulv52251
1.0101168688386408,udm51245
1.010124157929619,p1ulv56098
1.0101583098181124,udm53413
1.0101618460107606,p1ulv55285
1.0101896541921294,p1ulv2668
1.0102051538599297,p1ulv55853
1.010208906908289,udm48079
1.0102348406054296,udm47977
1.0102355881479568,p1ulv52549
1.0102406815552922,p1ulv57303
1.0102492569407793,p1ulv59468
1.0102501467817695,udt15824lv
1.0102512633522145,p1ulv59045
1.0102578050738655,udm47180
1.0102619199598455,p1ulv48544
1.0102784533672282,udt17148lv
1.010282508352514,udm5210
1.010312285334504,udm47896
1.0103352868325568,udt19750lv
1.0103501595068756,p1ulv54276
1.0103589156978423,udm57823
1.0103617429244687,p1ulv40013
1.0103667053795449,p1ulv53577
1.0103735478285345,udm52759
1.0103754850432782,udm49842
1.0104053317685526,udm48661
1.0104226349562833,p1ulv58898
1.0104357184081434,udm56601
1.0104411985926935,udm5065
1.010457449930361,p1ulv2671
1.0104921909989402,p1ulv57352
1.0104947575938714,udm49795
1.0105015464473557,p1ulv50358
1.0105016892922833,p1ulv48367
1.010508266893136,p1ulv52649
1.0105440414362081,udm53420
1.0105475185095476,udt17161lv
1.0105519321961607,udm5067
1.0105533689622983,p1ulv46690
1.0105556241112938,p1ulv2627
1.0105559164666715,udt15485lv
1.0105578190857174,p1ulv39896
1.0105662674561218,udm47982
1.0105713436502497,p1ulv51694
1.0105741349915136,udm1508
1.0105828976742663,udm5063
1.0105866022258927,udm58712
1.010622452685829,udt18068lv
1.0106445480344908,p1ulv41661
1.0106474912744619,p1ulv58698
1.0106565856123142,p1ulv56382
1.0106632432080493,udm53948
1.0106666290213036,p1ulv40247
1.0107350519172351,p1ulv52604
1.0107353391847795,udm48080
1.0107423450029733,p1ulv43624
1.0107454698982719,udm58462
1.0107489115658679,p1ulv55981
1.0107556565295968,p1ulv41905
1.0107605749407016,p1ulv2648
1.0107685084678755,udm54846
1.01077934177723,p1ulv801
1.0107896676012205,p1ulv57580
1.0107932586610733,udm50418
1.0107998586888454,udm52894
1.010830817403649,udm50590
1.0108311393029195,p1ulv44748
1.0108333544844799,udm47721
1.010841573403991,p1ulv52998
1.010861585973598,p1ulv43750
1.0108868623003917,p1ulv39838
1.0109045549412552,udm5208
1.0109246597361954,p1ulv58519
1.0109248190111466,p1ulv39929
1.010933103918854,p1ulv54212
1.0109473823521813,p1ulv58834
1.0109495514452036,p1ulv39991
1.0109514509467594,udm56628
1.010963361412879,udm49297
1.010977422550284,p1ulv2755
1.0109848251219167,udt15580lv
1.0109944131497666,p1ulv52905
1.0110122096779806,p1ulv42038
1.0110229308396195,p1ulv41974
1.0110316251073208,p1ulv53564
1.0110428295752931,udm48449
1.0110489652440475,udt15601lv
1.0110741680867334,udm54853
1.011104806047491,udt18930lv
1.0111063113579708,p1ulv55357
1.0111364375616052,p1ulv56679
1.01113935947737,p1ulv48401
1.011167483001016,udm51111
1.0111978674260285,udm5047
1.0112212452517446,p1ulv2651
1.0112234912862683,p1ulv57658
1.0112435959487396,p1ulv45028
1.0112479636688425,udt17532lv
1.0112530240403108,p1ulv56900
1.0112708511458566,p1ulv2684
1.0112717033571479,p1ulv49846
1.0112793654433552,p1ulv58589
1.0112831304074068,p1ulv60307
1.011289348113487,udm47980
1.011302117405985,p1ulv45164
1.0113028547066392,udm4994
1.01131772740125,udm47551
1.0113193954902755,udm57650
1.011322769267621,p1ulv60021
1.0113543123236597,p1ulv55327
1.0113629174366092,udm1506
1.0113692091522593,udm5054
1.0113709608269759,p1ulv60973
1.0113809798474682,p1ulv57127
1.0113869242416351,p1ulv57009
1.0113901206913787,p1ulv43045
1.01140888007164,p1ulv53710
1.0114376759569819,udt19826lv
1.0114400146856077,udt16565lv
1.0114423428574724,p1ulv41959
1.0114448454137275,udt19962lv
1.0114578758421109,udm47550
1.0114779265441356,p1ulv51771
1.01148441692271,p1ulv52376
1.0114893646722691,udt17643lv
1.011490092454756,p1ulv2688
1.0114981113928396,p1ulv51475
1.0115041270256797,udm53421
1.011523042623752,udt15647lv
1.01152831560463,udm53416
1.0115346424221432,p1ulv55941
1.0115357155729563,udm5053
1.011543256899676,p1ulv2687
1.0115434033942128,p1ulv59258
1.0115513530499243,udm50417
1.0115981008187216,p1ulv55967
1.0116025520677514,p1ulv56200
1.0116185119842718,p1ulv51263
1.011632159885064,udm54777
1.0116500547287748,udm52899
1.0116786197112835,p1ulv53248
1.011684466028161,udt16878lv
1.0116846040867944,p1ulv810
1.011686436592759,udt16381lv
1.0116888058762425,p1ulv46607
1.0116987779056248,p1ulv2683
1.0117086006697056,p1ulv43543
1.0117176450661194,p1ulv51560
1.0117806754247103,udm54885
1.011799030554497,udm5247
1.0118064806473774,udm52897
1.0118293077161495,p1ulv51331
1.0118387599351262,p1ulv54956
1.011862232144638,p1ulv43323
1.011875335080855,p1ulv60877
1.0118901240750222,p1ulv60929
1.0118974901482125,udm5055
1.0119187954155815,udm47552
1.0119375389639016,p1ulv58803
1.0119445932307576,udm47897
1.0119589606831898,udt19106lv
1.0119616439233756,udt18019lv
1.0119696522497916,udm5263
1.0119804163115855,p1ulv807
1.0119934695888992,udm52618
1.011993937977957,p1ulv2633
1.0119968333898994,p1ulv2642
1.0119973964783187,p1ulv54089
1.0120001355203312,udm5003
1.0120151452922674,udm51110
1.0120334737334928,p1ulv57435
1.0120431245183166,udm1524
1.0120559121793828,udt15538lv
1.0120623456740865,udt20253lv
1.012064297884494,udt19409lv
1.0120836023684392,p1ulv53082
1.0120897587417041,p1ulv53330
1.0121179168770702,p1ulv59165
1.0121232241673945,p1ulv890
1.012134123048531,udm58267
1.0121470276914875,p1ulv2655
1.012173142384222,p1ulv59105
1.0122053709514895,udm57649
1.012216637496688,p1ulv2643
1.012225406381013,p1ulv2686
1.0122332383184884,udt17118lv
1.0122336999311243,udm5057
1.0122392312268786,udm4945
1.0122462215665298,p1ulv53529
1.0122622432175132,udm5056
1.0122682438048431,udm5044
1.0122795105958664,p1ulv58165
1.0122831805684505,udm46893
1.0123021652715425,p1ulv39670
1.0123036358975468,p1ulv2652
1.012307880661481,p1ulv43673
1.0123105701497992,p1ulv52089
1.0123195458237517,p1ulv53491
1.012320000543213,p1ulv45332
1.0123224657571137,p1ulv53657
1.0123296093184035,udm5045
1.0123303623192808,udm5068
1.0123570367899801,udm57825
1.0123694083784045,udm58265
1.0123712592650946,udm54772
1.012375593665515,p1ulv2681
1.0123826155978188,udm5050
1.0123906464434076,p1ulv56141
1.0124043890434362,udt16224lv
1.0124102226086276,p1ulv2659
1.0124150241507053,udt17009lv
1.0124196481095447,p1ulv49921
1.0124304681838843,p1ulv55413
1.0124393905828706,udm5209
1.0124533880030429,p1ulv45145
1.0124554011678961,udm5046
1.0124622995226547,p1ulv59757
1.0124691674591146,p1ulv52045
1.012482993670935,p1ulv2746
1.0124841427489386,udm1776
1.012495178920478,p1ulv58928
1.0124986392232067,udm5005
1.0125144485005335,p1ulv59662
1.012522907205652,p1ulv60245
1.0125480414248988,p1ulv58020
1.0125488697356047,p1ulv49736
1.0125540742149854,p1ulv60224
1.012616620964807,udm54773
1.0126224475062866,udt1192lv
1.0126234908086502,p1ulv2618
1.012628117888457,p1ulv51999
1.0126302275528958,udm52260
1.0126362526851358,p1ulv2682
1.01264069483307,p1ulv2619
1.012642562858053,p1ulv48501
1.0126496089953996,p1ulv57076
1.0126517150923109,udm52595
1.012655413888814,udm53195
1.0126840074108527,p1ulv2647
1.0126999484010613,p1ulv48419
1.012722596037241,udm5022
1.0127523959113427,udt20291lv
1.012768436631363,udt15737lv
1.0127866542903283,p1ulv59335
1.012795157085007,p1ulv47019
1.0127990306922925,udm4996
1.0128218245050664,udm54774
1.0128276311586895,p1ulv48125
1.0128364338378204,p1ulv53775
1.0128370106339069,p1ulv57413
1.012853404156111,udt20050lv
1.0128582402373376,p1ulv52177
1.012863088558389,p1ulv46563
1.0128633101069178,p1ulv48087
1.012875631505953,udm5028
1.0128838582009456,p1ulv54499
1.0128972259190747,p1ulv58388
1.012897379595087,p1ulv42993
1.0129028903482933,p1ulv2629
1.012907056589651,udm5155
1.0129129885205566,p1ulv49586
1.0129516883482346,p1ulv40268
1.0129588239952887,p1ulv2669
1.0129598188963618,udm4979
1.0129625456555877,udm4959
1.0129629264905455,p1ulv41340
1.0129654279954707,p1ulv49673
1.0129660196128625,p1ulv54126
1.0129687470647788,p1ulv51279
1.012971696828374,p1ulv43784
1.0129923753172252,p1ulv49890
1.0129948938440636,p1ulv58591
1.0130216250062767,udm1557
1.013028074057067,udm49300
1.013030813178582,p1ulv50983
1.0130349761455857,p1ulv52826
1.0130372776717271,udt19502lv
1.0130490499806575,p1ulv45185
1.0130535512713994,p1ulv11750
1.0130536281431133,p1ulv61052
1.0130631536701693,p1ulv871
1.013086565129084,udm4976
1.0130901129699348,p1ulv2650
1.0130918927224761,p1ulv57560
1.0130919572382413,p1ulv54388
1.0130970334281764,p1ulv59243
1.013101081976544,udm55700
1.013104551486295,udm5000
1.0131050263398436,p1ulv53295
1.0131139447586035,p1ulv2621
1.013117544130374,udm5082
1.013130690789994,udm1798
1.013132014962299,p1ulv49956
1.013136994369102,p1ulv54227
1.0131430891873192,p1ulv43383
1.0131431238699964,udm47036
1.013144199934787,udm58018
1.013156042915448,p1ulv59827
1.0131697184536688,udm47037
1.013189999437833,udt15671lv
1.0131949215289962,p1ulv41770
1.0132124863835772,udm5002
1.01321951366804,p1ulv2665
1.0132321791411567,p1ulv56766
1.0132429370290854,p1ulv56743
1.0132462913031874,p1ulv2630
1.0132466823403194,udt17208lv
1.013254431841999,p1ulv2656
1.0132852671416854,udm49298
1.0133026361468747,p1ulv40392
1.0133093576250247,p1ulv51032
1.013320239661092,udm1531
1.0133217750248142,p1ulv52241
1.013322717793371,udt18029lv
1.0133313540896824,udm4956
1.0133374587371913,p1ulv46281
1.0133450434178832,p1ulv44600
1.0133527684940913,p1ulv59739
1.013358181957964,udt15409lv
1.0133790379192276,udm5024
1.0133807096676082,p1ulv55432
1.0133854838752925,p1ulv57449
1.0133966376928036,p1ulv50204
1.013398101020327,udt1204lv
1.0133987660853663,p1ulv52436
1.013399247226257,p1ulv41872
1.0134033766590784,udt1186lv
1.013405640588732,udt17473lv
1.0134118845927693,p1ulv2610
1.0134501328213343,p1ulv58702
1.0134575679033861,p1ulv60151
1.0134693328527749,p1ulv2616
1.013470204815277,p1ulv46901
1.0134765466719533,udm1743
1.0134966248127277,udm51243
1.0135061600180941,udm4958
1.0135118665776954,p1ulv52418
1.0135276823159596,p1ulv46516
1.0135356331199408,udt16851lv
1.0135424684177454,udm1519
1.0135501761974945,udt15969lv
1.013559111114378,p1ulv46430
1.013560087565439,p1ulv54325
1.013560388722222,p1ulv54713
1.0135627897023838,p1ulv2680
1.013565025077825,udt1198lv
1.0135680067942046,p1ulv60516
1.0135722662250717,p1ulv60395
1.0135870411707664,p1ulv60490
1.0135900980721875,udm50596
1.013590820524634,p1ulv879
1.0135918643929802,udt1202lv
1.0135964758952025,p1ulv60676
1.0136044253447436,udm52760
1.0136064146669823,p1ulv51379
1.0136121121728254,udm1749
1.013617015288152,p1ulv46543
1.0136379140635685,p1ulv2620
1.0136433328769412,p1ulv46413
1.0136472378317398,udm4990
1.0136593195295145,p1ulv52310
1.0136630357990697,p1ulv2640
1.013675747507047,udm4980
1.013677947904358,udt446lv
1.0136974466784283,udm1763
1.0136978086204609,udm1529
1.0137086151170362,udm5073
1.0137117885130649,p1ulv48211
1.0137220888368943,p1ulv46863
1.0137229704149067,udm52930
1.0137241707644415,udt1200lv
1.0137263275058062,p1ulv59270
1.0137310541350677,p1ulv55314
1.0137430273069161,p1ulv56699
1.013743086769082,p1ulv52619
1.0137471300501608,udm5038
1.0137506132179852,p1ulv2664
1.0137511754822321,p1ulv57065
1.0137537766438187,udm4977
1.013758601292376,p1ulv55712
1.0137776448491098,p1ulv55893
1.0138020166644182,p1ulv54387
1.013803147342938,udt19602lv
1.0138104724630002,udt4404lv
1.0138377838780142,p1ulv52770
1.0138379850956913,p1ulv2675
1.0138412671420023,p1ulv55218
1.0138422227233883,udt1194lv
1.013842583207896,p1ulv2646
1.0138441648037153,p1ulv52603
1.013851725072423,p1ulv57905
1.013852264317847,udm57306
1.0138543790958847,p1ulv46383
1.0138654485154142,p1ulv40167
1.0138679873415652,udm57313
1.0138684043880317,udt1197lv
1.0138703581416038,p1ulv2639
1.0138794498991004,p1ulv56949
1.0138906587615506,p1ulv39874
1.013903178964358,udt20664lv
1.013907173582496,p1ulv57384
1.013907842274444,p1ulv40408
1.0139279765795812,udm4995
1.0139284042624905,udt15446lv
1.013930532654289,p1ulv61041
1.0139328121182103,udm57648
1.0139343971512256,p1ulv51888
1.013943546707162,p1ulv43687
1.0139476970425767,p1ulv56917
1.013949180108162,p1ulv2657
1.0139538251153357,p1ulv55124
1.0139657203146024,udm4973
1.0139769897402333,udt19416lv
1.0139876067258373,udm4999
1.0139933466271265,p1ulv2663
1.0140100234713456,p1ulv57879
1.0140107443816377,p1ulv48255
1.0140148412216488,p1ulv58373
1.014027160861831,p1ulv59350
1.0140452515793856,p1ulv41507
1.0140538534661603,p1ulv2632
1.0140570732821512,p1ulv46895
1.014064859273005,udm4998
1.0140675818066296,p1ulv2625
1.0140682820854496,udm1553
1.014073741101833,udm49100
1.0140775111590845,p1ulv55192
1.0140792637973541,p1ulv43097
1.0140872036934736,p1ulv875
1.014114068931792,p1ulv41743
1.01412755295225,p1ulv52785
1.0141343409497707,udm1514
1.0141367744850558,p1ulv58078
1.0141422128022297,p1ulv39958
1.0141577788060423,p1ulv54035
1.0141630367491867,udt15765lv
1.0141719024982803,udm5078
1.014185512926952,udm1737
1.0141909223921552,p1ulv56288
1.0141970245800138,p1ulv59776
1.0141999041343266,p1ulv55897
1.014213192137487,udm48722
1.0142317688424929,udm5214
1.0142405472138305,udm55457
1.0142426991703153,p1ulv51655
1.014245387220255,p1ulv60746
1.0142456920559175,p1ulv2660
1.0142502005941618,p1ulv58758
1.0142534784499015,udm49098
1.0142579629809205,p1ulv56226
1.0142655652393406,udt17222lv
1.0142682273322436,p1ulv2628
1.0142761160808513,udm47657
1.0142816833251151,udm58272
1.014288123910712,p1ulv43642
1.0142883330413133,udt1193lv
1.0142913175235155,udt384lv
1.0143015598677958,p1ulv42020
1.014332475590102,p1ulv2674
1.0143617242766836,udm47177
1.0143749999310638,p1ulv59123
1.0143789514645372,udm58264
1.0143821278242393,udm47179
1.0143862978397928,p1ulv873
1.014388319125588,p1ulv58291
1.0143959491055765,udm47185
1.0144103294896323,p1ulv59208
1.0144147642708536,p1ulv58349
1.0144180277710801,p1ulv43301
1.0144191809900645,p1ulv46906
1.0144326076256618,p1ulv52142
1.0144367313039049,p1ulv874
1.0144421700375106,p1ulv53377
1.0144453708851286,p1ulv43401
1.0144622225488626,udt1203lv
1.01449091395377,udm51241
1.0144950412535443,udm4967
1.0145142804606397,udm47895
1.0145204832547563,p1ulv52900
1.0145261079957626,p1ulv9473
1.0145367037879054,p1ulv2637
1.0145427454153104,udm47297
1.0145468201617365,p1ulv55411
1.014550867099668,udm1800
1.0145550008494844,udm5018
1.0145612451227433,p1ulv2685
1.0145648318757376,p1ulv58544
1.0145731793490147,p1ulv48193
1.0145790665705623,p1ulv48578
1.014583947458942,p1ulv10336
1.0145876040946202,udt19718lv
1.0146030711806024,udm53194
1.0146067529472202,udt1196lv
1.0146089628823822,p1ulv794
1.0146138977614323,udt17162lv
1.0146269781312678,p1ulv48562
1.0146441571903548,udt16878
1.014654587186374,udt15485
1.0146577692964875,udt19282lv
1.0146589107654878,p1ulv60713
1.0146614198184833,p1ulv57105
1.0146621887060605,udm4984
1.0146721899840827,p1ulv2635
1.0146732370575555,p1ulv55187
1.014673519940458,udm4968
1.0146819903529132,p1ulv57502
1.014699843367943,udm58295
1.0147047525059183,p1ulv2641
1.0147093090645347,udt18019
1.0147129573506875,p1ulv52110
1.0147203226414367,p1ulv50056
1.0147226347105123,p1ulv49654
1.014723619008154,p1ulv39855
1.0147322963788135,p1ulv59080
1.0147356258003253,p1ulv50222
1.0147434142623988,p1ulv2658
1.0147495204394346,p1ulv43144
1.0147550758814607,p1ulv2761
1.0147561156023865,udm5265
1.0147642362231464,p1ulv54999
1.0147699913926083,p1ulv54134
1.0147734959928099,udt15687
1.0147758517390673,p1ulv58503
1.0147764946088467,udm50663
1.0147828712340672,p1ulv48283
1.014787117836755,p1ulv54943
1.0147888626002115,udm50599
1.0147935903415497,p1ulv55252
1.0147960715535476,p1ulv58991
1.014797919923249,p1ulv55147
1.0148027577637984,p1ulv53217
1.0148036511204785,p1ulv43344
1.0148098403587724,udm1478
1.0148290440633718,p1ulv60692
1.0148295364497608,udt394
1.0148355464643142,udm5246
1.0148433771964003,p1ulv58736
1.0148531857006136,p1ulv10337
1.0148538990764457,udm5019
1.014854033812865,p1ulv48436
1.0148568777827331,p1ulv60366
1.014857146050637,p1ulv2667
1.0148636279877628,p1ulv53266
1.0148674358084442,p1ulv2678
1.0148725252540163,p1ulv52328
1.0148855804034977,p1ulv59946
1.014897581899126,udt19826
1.014906988463014,udt17091
1.0149157051747668,p1ulv43218
1.0149190449849537,p1ulv57507
1.014919822293996,p1ulv43789
1.0149212757384896,p1ulv2760
1.0149287287618085,p1ulv57961
1.0149309706992555,p1ulv2617
1.014939886476121,p1ulv52558
1.0149436887716832,udt17742
1.0149436903532107,udt16235-udt17742xx
1.014951417651345,p1ulv52326
1.014953757552576,p1ulv51272
1.0149542476093636,p1ulv49574
1.0149594272329734,udm50371
1.0149837255563283,p1ulv45303
1.014991409634074,udt16409lv
1.0149965785223525,udt16235-udt17742x
1.0149965801017065,udt16235
1.0149965818767934,udt16235-udt389x
1.0149984822294382,udm57312
1.0150010726632774,p1ulv54070
1.0150074284141524,udm50605
1.0150078844619723,p1ulv58228
1.0150113720631104,udt15580
1.015020504094916,udm5241
1.0150247468307985,udm58575
1.0150255060907418,p1ulv39721
1.0150329434561098,udm5099
1.015042043810077,p1ulv2638
1.0150477479939468,udm5034
1.0150486274177122,udm47655
1.0150521801242185,udm5030
1.0150635997765376,p1ulv53121
1.0150702877274962,udm50511
1.015087963493846,p1ulv56444
1.0150886919821431,p1ulv59577
1.0151022104199,udm56955
1.015104142209157,p1ulv43245
1.015107933241476,p1ulv53162
1.0151086634012372,p1ulv46785
1.0151129212085408,udm50370
1.0151151112553585,p1ulv2662
1.015115306322075,udt15625lv
1.0151153625363525,udt16235-udt389xx
1.0151153643070905,udt16235-udt389xxx
1.015115424606173,p1ulv58211
1.0151158112479997,p1ulv40310
1.0151304166642106,p1ulv49735
1.0151356571514483,udm48724
1.015147255993205,udm1782
1.0151489527621633,p1ulv46498
1.0151514666103887,udt1258lv
1.0151581769392304,p1ulv57525
1.0151585734917163,p1ulv2722
1.0151753074223675,udm5025
1.0151772717381051,udm53523
1.0151805209171032,udt18068
1.0151826939792137,udm53789
1.0151849713375594,p1ulv56598
1.0151886930633305,p1ulv2623
1.0151898960319228,p1ulv887
1.0152162050553961,p1ulv56254
1.0152163315907563,udm1784
1.0152173151630852,udm4970
1.0152223236175293,p1ulv44945
1.0152293877294993,p1ulv55317
1.015232563927379,p1ulv54744
1.0152336886069844,p1ulv39695
1.0152375660991888,udt19106
1.0152383853901998,udt4402lv
1.0152457545605649,udm4971
1.0152591795235988,udm5077
1.0152601977270146,udm55699
1.015266285837467,p1ulv54002
1.0152816665910853,udt16596lv
1.015286426696323,p1ulv57235
1.0152947513421602,p1ulv45425
1.0153088926514888,udm46896
1.0153144789556987,p1ulv46650
1.015320666985272,p1ulv52211
1.0153217148905376,udt1271lv
1.0153257293425302,p1ulv58636
1.015326696043552,udm4986
1.0153267040514173,udt17148
1.0153326794871047,p1ulv42974
1.0153329970349818,p1ulv2767
1.0153411897374989,p1ulv2757
1.0153432016046764,p1ulv860
1.0153542897812464,p1ulv863
1.0153623869349602,udm57665
1.015366984342727,udt15838lv
1.015368925511317,udt1201lv
1.0153692446295681,udt17161
1.0153695211751614,p1ulv47892
1.0153903757970186,udt16928
1.0154022100253917,udt15601
