OpenDSS Value (p.u.),Bus
1.007124274429482,p1ulv52228
1.0071336229665369,p1ulv60579
1.0071399707310227,p1ulv49708
1.0071465308658873,p1ulv9704
1.0071868048935857,p1ulv43316
1.0072285614530028,p1ulv9663
1.0072446584246268,p1ulv53920
1.0072480076577028,udm18758
1.0072558250016437,p1ulv9717
1.0072660541048344,p1ulv9721
1.0072712411593543,udm17005
1.007319294005155,udm17058
1.0073236779411419,p1ulv41517
1.0074302630757148,p1ulv9698
1.007451402461974,udm57005
1.0074550414181953,p1ulv59323
1.0074725915168448,p1ulv9716
1.007476379906639,p1ulv51219
1.0074906459265427,p1ulv51607
1.0075071039695689,p1ulv58218
1.0075618595898428,p1ulv59514
1.0075771467024879,p1ulv56375
1.007625859011778,udm9344
1.007637023984139,p1ulv51169
1.0076681192460124,p1ulv41823
1.0077050703542052,p1ulv47901
1.0077149249445991,p1ulv54619
1.0077242284134682,udm17554
1.0077629621998963,p1ulv53587
1.0077648077733996,p1ulv60804
1.007811990797026,p1ulv54262
1.0078241262538519,p1ulv48599
1.0078477956061267,p1ulv8241
1.007869629965131,udm47003
1.0079023204535713,p1ulv8211
1.0079211274563888,p1ulv46364
1.0079253908101333,udm14538
1.0079508674325286,p1ulv58578
1.0079665142030725,udt17006lv
1.0079716081706858,udm17054
1.0080967923886877,p1ulv9753
1.008152975337819,p1ulv49583
1.0082125958381387,p1ulv44881
1.0082499233652125,p1ulv56881
1.008250407835016,p1ulv40235
1.008263745925314,p1ulv9735
1.0082667170522726,p1ulv48292
1.0083211925909796,p1ulv48155
1.0083407068994097,p1ulv9724
1.0083483283722237,udt19835lv
1.0083566099666768,p1ulv9653
1.0083833596913436,p1ulv10921
1.0084128672818227,p1ulv56142
1.008420642072992,p1ulv55559
1.0084383882255468,p1ulv10017
1.008445269732836,p1ulv9748
1.0084501806035955,p1ulv39917
1.0084682202578537,p1ulv9745
1.0084704827104094,p1ulv9743
1.0084706688365226,p1ulv57884
1.0084738713550674,udm9377
1.0084840396072945,udm57259
1.008500092340352,p1ulv60908
1.0085004756442133,p1ulv55019
1.0085444493340152,udm16999
1.0086063406269168,p1ulv53931
1.0086131618060763,p1ulv46298
1.0086377814077556,p1ulv58951
1.0086642405722341,udm16997
1.008664430925342,udm53739
1.0086900002974153,p1ulv50078
1.008705955514384,p1ulv61038
1.0087073202298749,p1ulv58296
1.0087091275534985,udm48307
1.0087193751202204,p1ulv51982
1.0087238653096935,p1ulv51674
1.0087292187593844,p1ulv59626
1.0087381298474811,p1ulv50212
1.0087623030821742,p1ulv53365
1.0087739474264752,udm17539
1.0087897110419082,p1ulv5074
1.008791668838858,p1ulv9699
1.00880579342771,p1ulv49828
1.008834712852376,p1ulv9661
1.0088805735425548,p1ulv51606
1.0089216094947138,p1ulv47973
1.0089530059024834,udm13208
1.0089619534900822,p1ulv55087
1.008964623434578,udm56236
1.0089740639216056,udm57188
1.0089867782306292,p1ulv9747
1.0089910875267452,udm5994
1.0089913424518804,udm52434
1.008997404528648,udm15445
1.0090179127356846,p1ulv5066
1.0090243761513042,p1ulv9744
1.0090312969019952,p1ulv60258
1.009033179336783,p1ulv40339
1.009036834790282,p1ulv60912
1.009039312997822,udm57004
1.009073933770527,p1ulv60744
1.0090796555024013,p1ulv56833
1.009090530624825,p1ulv8209
1.009095235645261,p1ulv8237
1.0091003497165119,p1ulv9654
1.0091008232577265,p1ulv57006
1.0091052659909552,p1ulv53342
1.0091077491461862,p1ulv9688
1.00912094962476,udm46999
1.0091222381707632,p1ulv9726
1.0091252776083433,p1ulv8207
1.0091255064731643,p1ulv57590
1.0091285067149478,p1ulv43363
1.0091370711603878,p1ulv56255
1.0091401591345868,udm9341
1.0091409659966086,p1ulv58445
1.0091454913977522,p1ulv51850
1.009146663102554,p1ulv45010
1.009162522691692,p1ulv9730
1.0091801919030836,p1ulv47918
1.0092073519969742,p1ulv9713
1.0092138269709843,udm14524
1.009233707173298,p1ulv51472
1.0092548707650835,p1ulv50207
1.0092646789847006,p1ulv46970
1.0092696243774468,p1ulv58866
1.0092825732559758,p1ulv56604
1.009287181184404,p1ulv9700
1.0092893391637292,p1ulv9714
1.0093276897687316,p1ulv10914
1.0093345992477674,p1ulv56639
1.0093356851837072,p1ulv50272
1.0093399708842046,p1ulv5061
1.0093487966891306,p1ulv54068
1.009352873947841,udm9363
1.0093604261986995,udm52815
1.0093734274677382,p1ulv9703
1.0093795023714256,udm56934
1.0093928187641603,udt4490lv
1.0093974673655692,udm50097
1.0094001159603898,p1ulv9664
1.0094296814425139,udm17050
1.0094512270858418,p1ulv5072
1.0094804635471866,udm51329
1.0095279341847219,udm51828
1.0095305333581026,udm9358
1.0095703279180894,p1ulv8248
1.0095785830709532,udm9372
1.0095879870426052,udm5981
1.009628403482001,p1ulv5065
1.009658772425805,p1ulv52521
1.0096597777219702,udm49659
1.0096746568964878,udm14562
1.0096758088822773,p1ulv39673
1.009679588559283,p1ulv59091
1.0096806190072256,udm52039
1.0096907504149248,p1ulv9674
1.0096973158324845,p1ulv45197
1.0097398069955685,p1ulv51335
1.0097434075979543,p1ulv8212
1.009744885410678,p1ulv8234
1.0097461497290947,p1ulv43185
1.0097885809528435,udm17551
1.009791790807092,p1ulv10012
1.0097952088307567,p1ulv59510
1.0097954623186962,udm18798
1.0097996646025937,p1ulv55546
1.0098025747718387,udm47770
1.0098034107824334,udt2337lv
1.0098193068627597,p1ulv8236
1.0098220948101055,p1ulv9723
1.0098306566349569,udm56290
1.0098439296248523,p1ulv47976
1.0098529388556228,udm54056
1.0098538588603443,p1ulv10023
1.0098602617352697,p1ulv5055
1.0098825544278678,udm14536
1.009885562998298,p1ulv41838
1.0098943748599314,p1ulv57059
1.0099000129389935,p1ulv52753
1.0099055108790573,p1ulv52352
1.0099055724333237,p1ulv9647
1.009908223016677,p1ulv49876
1.0099106993128848,p1ulv53004
1.0099256997245423,p1ulv48672
1.00992721160909,p1ulv58685
1.009930211785638,udm54178
1.0099349186160562,udt2344lv
1.0099418930162463,udm14553
1.009943151519534,p1ulv59098
1.0099507528897111,p1ulv59574
1.0099508350516682,p1ulv48041
1.0099601095565789,p1ulv59967
1.0099620571578787,udm17552
1.0099646083942801,p1ulv54370
1.0099823357982745,p1ulv7413
1.0099889826857027,p1ulv8233
1.010014260060935,udm52435
1.0100185648548714,p1ulv9720
1.0100238134137363,p1ulv39771
1.0100282042430002,p1ulv56756
1.0100282654858757,p1ulv8250
1.0100298609737852,p1ulv46803
1.0100363491322222,p1ulv52046
1.0100450232581297,p1ulv43702
1.0100548570834185,p1ulv60018
1.0100578997527414,p1ulv61080
1.0100613138930128,udm53989
1.0100649618726516,p1ulv9678
1.01007815263943,p1ulv60097
1.0100797530115626,udm17531
1.01008059527777,p1ulv52813
1.0101141778924807,p1ulv58292
1.0101221653941095,p1ulv43351
1.0101343023598608,p1ulv8210
1.0101363521592508,udm13223
1.010148524229637,p1ulv7397
1.01015624488319,udm49645
1.0101587109754533,p1ulv56242
1.010175514735525,p1ulv57749
1.0101799647202387,udm57006
1.0101856707744359,udm53259
1.010198355403135,udm47332
1.0102152735823404,p1ulv43694
1.0102191186566103,p1ulv9718
1.0102280140727387,udm56235
1.0102335574925092,p1ulv8208
1.010234460373605,p1ulv5070
1.0102396784571277,udm46824
1.010240831863609,p1ulv42999
1.0102423087856673,udm5978
1.0102536412202225,p1ulv60847
1.010254597272519,udt2336lv
1.0102557506285352,p1ulv52235
1.010257072389268,p1ulv7398
1.010257497102327,p1ulv48660
1.0102747632382867,p1ulv59107
1.0102781114122477,udm14521
1.0102820440421256,udm18787
1.0102838159697387,p1ulv10016
1.0102863276904812,p1ulv57288
1.0102873395403096,udm17540
1.01029534064892,p1ulv9676
1.0103016238726215,p1ulv52582
1.010331102651937,p1ulv42135
1.0103428266357524,udm58613
1.010351651710804,udm13222
1.0103538679864865,udm54708
1.0103719803507796,udm9359
1.0103749142964662,p1ulv51602
1.0103785108988625,p1ulv44641
1.0103955083189917,udm50349
1.0104116382609991,udm17543
1.010432480994299,p1ulv39853
1.0104376164192468,p1ulv60263
1.0104389125093083,p1ulv59267
1.0104389909250102,p1ulv5069
1.0104657870841245,p1ulv58299
1.0104814791437242,p1ulv41326
1.0104826179090298,p1ulv9719
1.0104913214483602,udt4493lv
1.0104917685622792,p1ulv9712
1.0105042963778117,p1ulv8213
1.0105055758442318,p1ulv49572
1.010508476959652,p1ulv9727
1.0105131825016054,p1ulv59957
1.0105306129281197,p1ulv5059
1.0105389507561735,udm9352
1.0105391126438612,p1ulv54834
1.0105513120944725,p1ulv46437
1.0105696573254235,p1ulv50085
1.0105701068382384,udm17065
1.010581334946417,p1ulv9749
1.0105852004722522,udm56234
1.010587438362386,p1ulv54901
1.010588968639211,p1ulv56371
1.0105928321136661,udm19018
1.0106017113916999,udm49305
1.0106046115675777,p1ulv49718
1.0106102861808042,udm17066
1.0106157426171627,p1ulv9750
1.0106174486093455,p1ulv57353
1.0106309162836709,udm51328
1.0106386514587156,p1ulv9690
1.0106546750213892,p1ulv60517
1.0106573526847957,p1ulv5085
1.0106618549389341,udm17542
1.010666647805376,udm14531
1.0106752653181532,udm14535
1.0106969379439659,p1ulv51544
1.010706028261628,p1ulv59618
1.0107126470490377,udm18756
1.010718896444227,p1ulv42084
1.0107308952649396,udm48306
1.0107389064959245,p1ulv54556
1.0107416782782437,p1ulv5062
1.0107435900489992,p1ulv59740
1.0107464664636745,udm47769
1.0107599737137045,udm18768
1.010797534751319,p1ulv41692
1.0107985957731191,p1ulv58520
1.0108018861507215,p1ulv43047
1.0108026725829364,p1ulv46742
1.0108133162697324,p1ulv48219
1.0108155099690488,udt19142lv
1.0108208467146569,udm52814
1.0108363848501778,p1ulv9751
1.0108418295135553,p1ulv52678
1.0108437264175696,udm9388
1.010846346606049,udm51757
1.01084718616847,p1ulv56478
1.0108688525966993,p1ulv9645
1.0108696090093194,udm55867
1.010871007554765,p1ulv41902
1.0108834582205382,udm18792
1.0108849693667723,udm53262
1.0108909060307447,p1ulv58154
1.010891376838031,udm18788
1.0109057916614352,udt2341lv
1.0109106249863542,p1ulv45132
1.010919898131237,udt4644lv
1.0109305006974048,p1ulv9731
1.0109359590599172,p1ulv46470
1.0109459288972475,p1ulv45389
1.0109520145168178,p1ulv40033
1.010952239623268,p1ulv58462
1.0109531154209472,udm9338
1.0109663411877494,udm57257
1.0109784265570845,p1ulv9666
1.0109907351133884,p1ulv9686
1.0109989145282197,p1ulv56696
1.0110055178621322,p1ulv58572
1.0110078664586797,udm9357
1.0110344705627168,udm57531
1.0110451891201984,udm17582
1.0110497888582088,udm56389
1.0110548132682187,p1ulv55479
1.0110635267318304,p1ulv5067
1.0110639743540732,p1ulv57877
1.011080485298473,p1ulv44771
1.0110813607446332,p1ulv8251
1.011082854020826,p1ulv55831
1.0110946571595412,udm53740
1.0110992433371373,p1ulv51270
1.0111030532428675,udm17576
1.0111033477797413,p1ulv39842
1.0111035848015342,udm57258
1.011114386137071,udt3738lv
1.011137845195309,udm13227
1.0111443555312172,udm14523
1.0111539554712432,udm53400
1.0111632983671088,udm9317
1.0111801698194127,udt4484lv
1.0111842048038016,p1ulv41825
1.0112049814153519,p1ulv54330
1.0112084830913701,p1ulv41341
1.0112187278035611,udt20294lv
1.01121938027516,p1ulv5075
1.0112210317943506,p1ulv53952
1.0112334877194211,udm13225
1.0112348464943905,p1ulv40467
1.011236574381165,p1ulv55671
1.0112412507900395,udm615
1.0112560172712182,p1ulv45382
1.0112632872912817,p1ulv57922
1.0112636015320522,udt4979lv
1.0112687844078243,udm17596
1.0112710174676576,udm57691
1.0112838000800308,udm14518
1.0112846990373143,p1ulv50349
1.011288900994941,p1ulv54854
1.0112900095407922,udm14552
1.0112956526095844,p1ulv9729
1.0113030070879272,p1ulv59528
1.0113041640015386,udm9319
1.0113158525617165,p1ulv54971
1.0113186358754083,p1ulv60809
1.0113197654473267,udm2266
1.0113337492833057,udm47603
1.0113345485519054,p1ulv49772
1.0113432947889855,udm54179
1.0113539909114235,udt4495lv
1.0113573958118751,p1ulv56091
1.0113688030228858,udm9337
1.0113690782348042,udm16994
1.011371005024267,udm14572
1.0113747170542813,p1ulv59106
1.0113792246647657,udm2239
1.011385504860923,udm54177
1.011385901186777,p1ulv52360
1.0113878141671493,p1ulv7406
1.0113887486011812,udm57187
1.0113943440373259,udm9386
1.0113957871393002,p1ulv54745
1.0114151479931268,p1ulv50022
1.0114156862559096,udt16625lv
1.0114157935870969,p1ulv53114
1.0114308374475351,p1ulv53581
1.011435546042509,p1ulv58036
1.0114367444508048,udt3741lv
1.011442806672357,udm54709
1.0114474084383356,udt16855lv
1.0114534971929343,p1ulv53753
1.0114563429504015,p1ulv51522
1.011457785075399,p1ulv55286
1.0114586861495793,p1ulv54975
1.0114752216087273,p1ulv8245
1.01147621029599,udt4647lv
1.011476315113248,p1ulv60157
1.0114790639062092,p1ulv57822
1.0114919725392717,p1ulv999
1.0115089945703186,udm48245
1.0115111208910366,p1ulv57808
1.0115147869638665,p1ulv54259
1.0115177887376796,udm2269
1.0115226309076017,udm9350
1.0115242490290832,p1ulv9694
1.011532333951616,udt19342lv
1.0115329841277534,p1ulv40232
1.0115519478749384,udm13162
1.0115571842430382,udt2347lv
1.0115573381423624,p1ulv10915
1.0115594927090865,udt4498lv
1.0115616109218526,p1ulv57662
1.011569314616219,p1ulv44719
1.0115814294724221,p1ulv57880
1.011587798807016,p1ulv43740
1.0115881320084756,udt3740lv
1.011606327847959,udm53261
1.0116175270444836,udm51759
1.011619191296087,p1ulv52586
1.011621555856021,udm17578
1.0116255326897323,p1ulv59842
1.0116264633652388,udm54707
1.0116322998819323,udm47002
1.0116404647315806,udt2339lv
1.0116445921399189,udm48241
1.0116457997169963,udm17090
1.0116460813533619,udm9307
1.0116463451865148,udm51751
1.0116597214315228,udm17056
1.0116672532483415,p1ulv53662
1.011672523609985,p1ulv8205
1.0116725414133247,p1ulv49824
1.0116730569802233,udm53572
1.011675769300067,p1ulv52299
1.011676248704688,udm58907
1.0116763685426133,udt4492lv
1.0116838054553765,p1ulv54603
1.0116883061668724,p1ulv9715
1.0116895293860102,udm9348
1.0116906345758232,udm49267
1.0116911195013274,p1ulv8218
1.0116983566200242,p1ulv55595
1.011699861090185,udm49644
1.0117027784988735,p1ulv51349
1.011704226060401,p1ulv58152
1.0117051212881036,p1ulv43054
1.0117079328651293,udm13210
1.0117217001221115,p1ulv58817
1.0117283397272128,udm50956
1.0117316039674393,p1ulv43688
1.0117376705440773,p1ulv7400
1.0117420971737014,p1ulv55439
1.0117449277372306,p1ulv45212
1.0117461317421221,p1ulv55801
1.0117465582512573,p1ulv60007
1.0117578600473074,p1ulv43368
1.0117581011598904,p1ulv51617
1.0117625161853772,p1ulv9672
1.011765758449148,udm9365
1.0117672715233494,udt2342lv
1.0117756333330121,udt15970lv
1.0117776986373253,p1ulv52481
1.0117891692367076,p1ulv46673
1.0118068917239011,udm18790
1.011807238482902,p1ulv54496
1.011809445702505,p1ulv46238
1.011810624687548,p1ulv43625
1.0118140957211246,udm19019
1.011815579204646,udm50112
1.0118200644946072,p1ulv57233
1.0118216558314983,p1ulv8220
1.0118258739090193,p1ulv3227
1.0118285978531207,p1ulv10013
1.0118290811425439,udm13168
1.0118295389106273,p1ulv8246
1.0118298831394545,p1ulv5063
1.0118299597501965,p1ulv54848
1.0118316167555095,p1ulv58759
1.0118320941704777,udt19906lv
1.0118328417751903,p1ulv58943
1.01183712964164,p1ulv60510
1.0118447057102213,p1ulv41578
1.0118579730790642,p1ulv56937
1.011867434550306,udt4643lv
1.0118751314728491,udm9347
1.0118773541745347,udm18769
1.0118775029459632,p1ulv41466
1.0118802816546557,p1ulv51733
1.011883616380274,udm50113
1.0118852195662875,udm9402
1.0118862850047603,p1ulv43049
1.011890088652228,udm52640
1.0118928826784654,p1ulv9641
1.0118948058703519,p1ulv48477
1.0118997515746182,p1ulv52797
1.0119137088145003,p1ulv7411
1.0119156922931096,p1ulv59604
1.0119160155305713,p1ulv54071
1.0119316988130413,udm54770
1.01193191057564,p1ulv46482
1.0119430597990395,udm56933
1.0119517710796544,p1ulv56521
1.0119529734464423,p1ulv8254
1.0119561812337725,udm54942
1.0119607794909242,udm9349
1.0119682966563275,p1ulv41821
1.0119701902796878,udm50409
1.0119776127399138,p1ulv59278
1.01198456555298,udm17073
1.0119849803362144,p1ulv39773
1.011990631704196,udt16879lv
1.0119956328060842,p1ulv41346
1.0119964178013747,p1ulv51807
1.0119972917605646,p1ulv8252
1.0119989181108497,p1ulv42077
1.0120043434030666,udm13165
1.0120116037480522,p1ulv45002
1.0120185692036427,p1ulv47920
1.0120246712448073,p1ulv59462
1.0120268128029704,p1ulv3224
1.0120392287501132,udm9360
1.0120407967246625,p1ulv8249
1.012041411457301,p1ulv9642
1.0120428649920417,p1ulv51978
1.0120443111020818,udm18755
1.0120451841649785,p1ulv56830
1.0120473933826868,p1ulv56369
1.0120474346376536,p1ulv46416
1.0120474447753085,p1ulv52650
1.012048884407121,p1ulv3221
1.0120506580356563,p1ulv58393
1.012059444410835,udm17068
1.0120620190479688,p1ulv55342
1.0120625743611602,p1ulv57240
1.0120648475705871,udm13166
1.0120712557651113,udm9320
1.012076824064186,udm58839
1.012077833027407,p1ulv57927
1.0120842274155941,p1ulv53355
1.01208946053329,p1ulv54918
1.0120902437718793,udm50958
1.0120911557529904,udm54946
1.0120928894581085,udm50240
1.0120963191217642,p1ulv53530
1.0121004779308707,udt2338lv
1.0121021129891858,udm13211
1.0121039330621475,udt3362lv
1.0121104921304789,udm50775
1.0121126205019861,p1ulv8797
1.01211267464202,udm54771
1.0121134532787908,p1ulv10905
1.0121324422712084,udm49144
1.0121327165427598,udm9346
1.0121354511703315,p1ulv44643
1.0121366539839616,p1ulv48093
1.0121400937824911,udt18784lv
1.0121401981737503,p1ulv9684
1.012143089844134,p1ulv59447
1.0121437006202139,p1ulv57709
1.012152487957263,p1ulv9737
1.0121558581010612,p1ulv51286
1.01215643827365,udm18752
1.0121570295066578,p1ulv55429
1.012158988943661,p1ulv60624
1.012159399103595,p1ulv40454
1.0121646359422956,p1ulv45203
1.012166223247614,p1ulv5050
1.012168019029415,p1ulv51921
1.0121691057263877,p1ulv51156
1.012173026915029,udm14570
1.0121739955230706,p1ulv48416
1.0121783552376327,p1ulv5788
1.0121841260572384,udm18754
1.0121861863119879,p1ulv46427
1.0121898899486523,p1ulv39611
1.0121920158915096,p1ulv5052
1.0122007590876745,udt3739lv
1.0122110496423609,udm17070
1.0122169188672492,p1ulv54502
1.0122204169054023,p1ulv48594
1.0122258306099754,p1ulv60143
1.0122486319290633,p1ulv43610
1.0122515364518188,p1ulv42994
1.012251721881261,p1ulv47912
1.0122537933196263,p1ulv57603
1.012256406750213,p1ulv59570
1.0122692019325847,udm51829
1.0122801532852364,udt16619lv
1.0122801735362856,udm55362
1.0122852993983653,p1ulv53825
1.0122961942312598,p1ulv60009
1.0122978654081372,p1ulv10900
1.0122984953526981,p1ulv55834
1.012301745142219,p1ulv58162
1.0123036063630022,udm50480
1.012314968954866,p1ulv8253
1.0123212341700398,udt17425lv
1.0123225680483317,p1ulv960
1.0123248563179827,p1ulv57741
1.0123270798790043,p1ulv56192
1.012329877049531,udt3349lv
1.0123308784204728,p1ulv5094
1.0123485015539078,p1ulv46854
1.012360143590436,p1ulv57587
1.0123612228595662,udm9316
1.0123735120830735,p1ulv40414
1.0123746024727993,p1ulv43126
1.0123751796208813,p1ulv44946
1.0123781906147302,p1ulv46486
1.0123784071771715,udm47048
1.0123791568979543,p1ulv41924
1.012383370318366,p1ulv10912
1.012385915871171,p1ulv8226
1.0123875534317777,p1ulv52799
1.0123903802210905,p1ulv53889
1.012390858793374,udm50921
1.012391389510755,p1ulv58394
1.0123975261026557,udm47568
1.0124018802575718,udm53428
1.0124094938603512,p1ulv48727
1.0124107647718814,udm14566
1.0124167002915514,p1ulv58560
1.012422051857064,p1ulv54185
1.0124236177694752,udm17067
1.012435339912039,p1ulv53884
1.0124493151549128,udt19370lv
1.0124511756394674,p1ulv54003
1.0124531326095458,p1ulv49647
1.0124542618828087,p1ulv53292
1.0124568574194726,udm17037
1.0124584032354482,p1ulv41915
1.0124591193309098,p1ulv44999
1.0124608294798279,udm50114
1.012462458472684,udt17066lv
1.0124673786271494,p1ulv40040
1.0124677224749385,p1ulv42024
1.0124728204339724,p1ulv56585
1.0124751054600325,p1ulv57593
1.012475341145145,p1ulv9685
1.0124789361135522,p1ulv9728
1.012483088142122,udt4496lv
1.0124883829768816,p1ulv48730
1.0124895861567564,udt4483lv
1.012502251225619,p1ulv60207
1.012513890257209,p1ulv39729
1.01251734611383,p1ulv10904
1.0125197645454322,udm14564
1.012524329599398,udm5979
1.0125261318636787,p1ulv59752
1.0125272827499234,udt2329lv
1.012530070856882,p1ulv47052
1.012538666461476,p1ulv54685
1.012539733581792,p1ulv52305
1.0125416441538613,udm20181
1.0125448480416575,p1ulv40280
1.0125472923149128,p1ulv56691
1.0125497742174303,p1ulv9752
1.0125630702700175,udm49154
1.01256472500159,udm17545
1.012569349918154,udt4488lv
1.012572432283573,p1ulv56764
1.012573257282618,udt2349lv
1.012573884903504,p1ulv5077
1.0125770482422494,udm50774
1.0125936771468111,udm18777
1.0126000188177202,p1ulv40107
1.0126029701295705,p1ulv49813
1.0126098072180643,udm52812
1.0126103633050687,p1ulv10918
1.0126129195418465,p1ulv43501
1.0126222345331037,udm50516
1.0126274514109839,udt2346lv
1.0126369160332627,udt15935lv
1.0126417048238034,udm55181
1.0126450117590458,p1ulv56303
1.012647706449525,udm49149
1.0126548933875417,p1ulv57174
1.012657912498575,udm9383
1.0126600527548166,udt15487lv
1.0126690390623678,udt3749lv
1.0126742621457732,p1ulv9673
1.0126754141171888,p1ulv56589
1.0126787354376834,p1ulv51353
1.012679184094279,udm53899
1.0126877471904163,p1ulv9683
1.012689598880447,p1ulv60962
1.012690193859781,udm9398
1.0126921389669783,p1ulv10028
1.0126951947480283,udm18791
1.0126952947496533,udm9366
1.0127016827512958,udm56880
1.0127100214883913,p1ulv56686
1.0127121134440498,p1ulv9692
1.012713134176233,p1ulv53658
1.0127165326094592,p1ulv58054
1.0127213575296818,udt19436lv
1.0127241510075027,udm57091
1.0127249238908616,p1ulv43178
1.0127266245963369,udm17024
1.012734722201625,udm47760
1.0127360586720482,udt19260lv
1.0127360638463396,p1ulv50985
1.0127409888581895,p1ulv54786
1.0127449619084352,p1ulv49754
1.012753075903139,udm55192
1.0127535022290597,p1ulv58214
1.0127597114202551,udm17083
1.0127683132427496,p1ulv60455
1.012768703652621,p1ulv3233
1.0127723464089422,p1ulv208
1.0127727771143518,p1ulv51336
1.0127784699659959,p1ulv44951
1.0127864497618475,p1ulv55277
1.0127912532689605,udm18753
1.0127913234805472,p1ulv53597
1.012793517088189,p1ulv51858
1.0127943315836039,p1ulv48202
1.0128029139946129,udt3361lv
1.012804215374178,p1ulv60443
1.012804631040193,udt19229lv
1.012809283612766,p1ulv40168
1.012813611352233,p1ulv54491
1.0128155378428412,udm49948
1.0128158601943003,p1ulv5073
1.0128176699649805,udt15359lv
1.0128240933577608,p1ulv50172
1.0128286128378279,p1ulv59256
1.0128347062013965,udm57690
1.0128370953096426,p1ulv55433
1.0128384246489281,p1ulv46478
1.0128415394638992,p1ulv53538
1.012845578863067,udm18786
1.0128467797209575,udm2237
1.0128473596494851,p1ulv9687
1.0128498069491139,p1ulv55724
1.0128518223175789,p1ulv39722
1.0128591818696075,p1ulv8247
1.012862707888278,p1ulv51460
1.0128689504902921,udt1475lv
1.0128744280234514,p1ulv45379
1.0128789494596324,p1ulv39662
1.0128807211821673,p1ulv49640
1.012886828470891,p1ulv39966
1.0128917047474946,p1ulv58509
1.012899201437912,udm48085
1.012900083154596,p1ulv57170
1.0129013498646449,p1ulv46656
1.0129014655496025,p1ulv51396
1.0129047453738727,udt4653lv
1.012905607550979,p1ulv60895
1.0129080957150434,udm48465
1.012910499822268,p1ulv51908
1.0129124912027851,p1ulv50026
1.012913620263154,udt16852lv
1.0129184007243341,p1ulv9667
1.0129184105945157,udm47049
1.0129243488117388,udm50776
1.0129251169959397,p1ulv43123
1.0129264069049344,p1ulv47039
1.0129296498378184,udt3747lv
1.0129325439509609,udt4980lv
1.0129401465106735,p1ulv43008
1.012940182475812,udm17081
1.0129469418398078,p1ulv54692
1.0129477014154626,p1ulv53517
1.0129524702680874,udm52811
1.01295351598799,udm17087
1.0129559013298062,udm50482
1.0129614435042553,p1ulv52242
1.0129632883756265,udm50110
1.012963891976127,p1ulv57538
1.0129732942060428,udt16523lv
1.012975931778051,p1ulv60974
1.0129807806953635,p1ulv61167
1.0129825388544016,p1ulv58229
1.0129840714721667,udm613
1.0129871580615277,udt3350lv
1.0129911600018382,p1ulv48471
1.0129951186095516,udt1472lv
1.0129962718519803,p1ulv49887
1.0129975138649565,p1ulv53129
