OpenDSS Value (p.u.),Bus
1.0121813873506942,udm37994
1.012276052054915,p1ulv40853
1.0122874109551128,udt11396-udt17385x
1.0123128144473714,p1ulv31434
1.012325576341976,udt11396
1.0124017613930407,udt18259lv
1.0124392376766433,p1ulv49
1.0124437722104647,p1ulv31989
1.0124509896042606,p1ulv36476
1.0125263821683694,udt14228
1.0125506761581726,udt11234lv
1.0125882367732748,p1ulv34601
1.0126957500250549,p1ulv49464
1.0127813342049579,p1ulv34505
1.0128180064949008,p1ulv46064
1.0128567782526703,p1ulv33360
1.012888444421822,p1ulv38275
1.0129371898011685,udm41205
1.0129385867168894,p1ulv36328
1.012959526355639,p1ulv4410
1.012987786204591,p1ulv67
1.0130314527694233,udm41207
1.013049664890139,p1ulv47321
1.0130728631860835,p1ulv32862
1.0130768548472504,p1ulv29362
1.0131799164927149,p1ulv29479
1.0131907324272516,p1ulv32060
1.0132024428231228,p1ulv42315
1.0132099902166045,p1ulv26637
1.013215056708183,p1ulv35491
1.0132398421802264,udt12357lv
1.0132790982471391,udt12585lv
1.013282679025387,p1ulv42376
1.0132903028123645,udm39693
1.0132950539356538,p1ulv50592
1.0132994048634494,udm42708
1.013320516172933,p1ulv36065
1.013321838775189,udm131
1.0133356076256805,udm41208
1.0133358105268722,udm41204
1.013336572244908,p1ulv32211
1.0133386982989139,p1ulv66
1.013356816793372,udm7969
1.0133636509213866,udt12582lv
1.0133762208973693,udm42707
1.0134264571617593,p1ulv29685
1.0134392793395002,p1ulv29889
1.0134629715301517,udt39lv
1.0135320018312175,p1ulv4408
1.013544299123218,udm7968
1.0135451835687244,p1ulv26933
1.0135645553002286,udt12207lv
1.0135946594304936,udt13253lv
1.0136447118590786,udt1990lv
1.0136557929642747,p1ulv47723
1.0136576706993004,udm54382
1.01365880562426,udt15266lv
1.0136850867304261,udm45334
1.013702390200838,p1ulv42570
1.013709837096753,p1ulv41168
1.0137150318624024,p1ulv31243
1.013736683067549,udt1991lv
1.0137410461676613,p1ulv32796
1.0137609854668885,p1ulv36137
1.0137854168759692,udm7496
1.0138496251975941,udm37540
1.0138644122835752,udt13834lv
1.0138812323893334,udt12670lv
1.0138838200627924,p1ulv36258
1.0139005769307015,p1ulv32219
1.0139804584994514,p1ulv31900
1.0139874512231999,p1ulv8804
1.0140198655359098,p1ulv28136
1.0140296725573466,p1ulv31508
1.0140443466975269,udm155
1.0140464929661206,p1ulv47099
1.0140937270906898,p1ulv33796
1.0141224113932454,p1ulv38888
1.01412526960854,udm40880
1.0141304507612712,p1ulv45911
1.014145476118473,p1ulv28066
1.0141598714133795,udt11091lv
1.0141613572399115,udt12528lv
1.0141720835938366,p1ulv44106
1.0141875250398318,udt14407lv
1.0142238930701966,p1ulv27780
1.0142544285583872,udm42065
1.0143200214479446,udm37538
1.0143235775444939,udm42710
1.0143357960345316,p1ulv28579
1.0143371881040797,udm7512
1.0143552719217217,p1ulv32156
1.0143666625394996,p1ulv39586
1.0143842258844402,udm39137
1.0143900328695836,udm54383
1.0143971044815063,udm45335
1.01439716805404,udm38616
1.0144013119728816,udm7918
1.0144174374966255,p1ulv4387
1.0144323092233254,udm39138
1.0144473950272026,udm43800
1.0144477910471117,p1ulv47137
1.014452385462735,p1ulv45674
1.0144577888781798,udm39133
1.0144749584949344,p1ulv37905
1.0145153980578503,p1ulv31538
1.0145324084145284,p1ulv4425
1.0145606845970057,p1ulv33227
1.0145758033170027,udt54lv
1.0145932844892689,p1ulv34870
1.0145997383505594,p1ulv36822
1.0146027326713116,p1ulv29557
1.014624526291589,p1ulv39335
1.0146353061587525,udm38617
1.014635561023279,udm40884
1.0146461430445068,p1ulv28835
1.0146720097394202,p1ulv27775
1.0146766093110444,udm7917
1.0147008114805116,p1ulv32288
1.0147118985997001,p1ulv26124
1.0147142798575326,udt11823lv
1.0147229093336083,p1ulv45557
1.0147378530118196,udt13967lv
1.014746445740835,p1ulv36892
1.0147641796928828,udt17869lv
1.0147686170867058,p1ulv38802
1.0147821149001608,udm7922
1.0147874485512052,udt11429lv
1.014790154946708,p1ulv30166
1.0147967139982277,udm39135
1.0148042581551162,udt11596lv
1.0148200840707848,udt11790lv
1.0148370615028437,udt1984lv
1.0148486812846964,udm45666
1.014867870243123,p1ulv28286
1.0148783071523,p1ulv42752
1.014903765634489,p1ulv4414
1.0149134569583163,p1ulv4417
1.0149271300221465,p1ulv47110
1.0149395064827111,udm39132
1.014941866592015,udt12235lv
1.0149556456253488,udt11378lv
1.0149598656409826,p1ulv42679
1.0149628778634243,udm39141
1.01499725197737,p1ulv44344
1.0150007154877632,p1ulv28843
1.0150071171045596,udm39134
1.0150109391147977,p1ulv45524
1.0150225256332988,udt13555lv
1.015034126595838,udm42064
1.0150419938144806,udm39692
1.015075881957378,udt12611lv
1.0150866010391177,udt1966lv
1.015088233687743,udm7941
1.0150920824997602,p1ulv26604
1.0150948693171398,p1ulv47500
1.0150993886610196,p1ulv45527
1.0151048502739095,p1ulv4411
1.0151121439925064,udm7857
1.0151405974378198,p1ulv10555
1.0151500330258463,p1ulv47843
1.0151531357944963,p1ulv4382
1.01515325585932,udm38443
1.0151644094498002,p1ulv27715
1.0152005500752037,p1ulv28267
1.0152111927440644,udm7868
1.0152225186402033,udm7943
1.0152329509945015,p1ulv29488
1.0152384972258381,udm39131
1.0152479951339624,udm39136
1.0152548772620984,udt15168lv
1.015262575827227,udm6192
1.0152631177175275,udm45187
1.0152757369847158,udt13527lv
1.0152802332394861,p1ulv27435
1.0152930937305447,p1ulv4429
1.0153126339739706,p1ulv35131
1.015314041824289,udm7940
1.015314211776153,udm7919
1.0153255345062773,p1ulv27208
1.0153335473083047,udm7939
1.0153345312283326,p1ulv41038
1.0153382633317551,udm7944
1.015339953327517,p1ulv30446
1.0153543333667767,p1ulv4427
1.0153546884130185,p1ulv34516
1.0153659093836662,p1ulv5306
1.0153862612592368,udm42002
1.0153948864739935,p1ulv47177
1.0153986002226651,p1ulv45987
1.0154024243021114,udt15237lv
1.0154030403983865,p1ulv31998
1.0154262107312175,udt1981lv
1.015430447502144,udm7925
1.0154469986327754,udm46032
1.0154553378389466,udt18333lv
1.0154562547150408,udt4864lv
1.0154592688407875,udm42062
1.0154744980238821,udt12997lv
1.015477193190381,p1ulv40860
1.0154987064361731,udt14625lv
1.0155032595578852,udm43322
1.015515019678542,udm45037
1.015532875444654,p1ulv4418
1.015537567216521,udm41414
1.015543150510789,udt17355lv
1.0155631023509082,p1ulv4248
1.0155670469401057,p1ulv27297
1.015585698135115,p1ulv33945
1.0155946611925029,p1ulv26922
1.0155963127894767,udm42938
1.0156062859177526,p1ulv39458
1.0156163411711372,p1ulv40968
1.015618085149367,p1ulv38129
1.0156265130735331,p1ulv38641
1.015659848202386,p1ulv38133
1.0156695156091857,p1ulv4386
1.015694780078265,p1ulv4407
1.0157220767402475,p1ulv36906
1.0157340250062656,udm40881
1.015739512080174,udm7513
1.0157544331969424,udm45185
1.0157872843077098,p1ulv45808
1.0157968677141935,p1ulv61
1.0157988125899715,udm42061
1.0158037227208707,udm7867
1.0158118734707102,udm7872
1.0159070431489097,p1ulv5298
1.0159345096090042,udm7953
1.0159359424408452,p1ulv40557
1.0159382857036012,udt14157lv
1.0159583080029748,udm7869
1.015985414802216,p1ulv26391
1.0160065771140891,p1ulv39064
1.0160179370948006,udm7942
1.0160225683071042,udm7516
1.0160345040567231,p1ulv42768
1.0160362636446436,p1ulv36488
1.0160836394465487,udm7520
1.016084314729895,udt4853-udt52xxx
1.016084314884511,udt4853-udt52xx
1.016087584163426,udt4853-udt52x
1.0160875843163262,udt4853
1.01608758495825,udt18259-udt4853xx
1.0160987260054382,udt18259-udt4853x
1.0160987266462396,udt18259
1.016109744382731,udm40886
1.016126208053691,p1ulv36756
1.016127531813672,p1ulv26843
1.0161442960179672,udt12714lv
1.0161508944978273,udt11219lv
1.0161654190947567,p1ulv43902
1.0161777690733667,p1ulv37714
1.0161816514112565,p1ulv28043
1.0162022479771524,p1ulv50431
1.0162486097923156,p1ulv29017
1.0162509660796584,p1ulv40640
1.016260603373376,p1ulv38282
1.0162671816744286,udt14861lv
1.0163005345815854,udt14228lv
1.0163073154963025,p1ulv49166
1.0163306020942409,p1ulv31344
1.0163761831233882,p1ulv29788
1.016431545368172,udm37400
1.016451281423886,p1ulv50953
1.016460249121069,udt12431lv
1.0164777686496556,udm7871
1.016479144582449,udm15525
1.0165507598099652,udm38442
1.0165521239939177,p1ulv31166
1.0165608998474773,p1ulv39156
1.016565600161427,p1ulv42622
1.016569317530995,udt14023lv
1.0165775135704243,p1ulv29424
1.0165847567530595,p1ulv27426
1.0165887620794232,udm15526
1.016594115219027,p1ulv50836
1.0166039183955071,p1ulv27915
1.0166344515863628,p1ulv45811
1.0167392606628507,p1ulv29946
1.0167398084149029,udm45827
1.0167467934468108,p1ulv35136
1.016750343937362,p1ulv28359
1.016759962741094,p1ulv4426
1.0167627249331472,udm45825
1.0167981616370954,p1ulv41178
1.0168088153398989,udt1874lv
1.0168134910592488,udm46031
1.0168239152119418,udt1969lv
1.0168473126425202,p1ulv29008
1.016866045392253,p1ulv42245
1.0168687241059684,udm41415
1.0168814454722443,p1ulv63
1.0169245808749598,p1ulv28669
1.0169317957824457,p1ulv31710
1.0169321858619624,udt16685lv
1.016964173791065,udt13084lv
1.0169847727329406,p1ulv51
1.0169940075398771,udt13396
1.016994008008369,udt13396-udt14625x
1.01700362343991,udt13396-udt14625xx
1.0170036239070614,udt14625
1.0170036243997682,udt14625-udt1990x
1.0170219330020989,udt14625-udt1990xx
1.0170219334923865,udt1990
1.017021934169103,udt1990-udt1991x
1.0170400424003334,p1ulv47094
1.0170447097040392,udt50lv
1.0170481099557274,udt1990-udt1991xx
1.0170481106299394,udt1991
1.017064776773475,udt11091
1.0170854471782709,udt15237
1.0170854481644818,udt13253-udt15237xx
1.017092717461701,udt13253-udt15237x
1.017092718447435,udt13253
1.0170927195932415,udt13253-udt1988x
1.0171012227020988,p1ulv29714
1.0171144474227605,udt12207-udt15334x
1.0171266198500852,p1ulv31298
1.0171430984736867,udm7927
1.0171452343403637,udm7954
1.0171479572344264,udt13253-udt1988xx
1.017147958377113,udt13253-udt1988xxx
1.0171537900299499,udt11374lv
1.0171798711966167,p1ulv37979
1.0171865517640535,udm7914
1.0172063948722991,p1ulv36967
1.017222789996369,udt15197lv
1.0172552919605846,p1ulv47855
1.017269244629329,udt14731lv
1.0172723087715911,udt18335lv
1.0172747149650374,udm7951
1.01727530842658,p1ulv44280
1.017278190440095,udm10982
1.0172846425840287,p1ulv42515
1.0172879124281635,udm7915
1.0172915735186083,udm6231
1.0173217715487783,udm7881
1.0173435630181915,p1ulv37574
1.0173519909396733,udt12207
1.017369540935851,p1ulv49125
1.0174377232653593,udt12585
1.017447796891173,udt17355
1.0174477969525073,udt14318-udt17355xxx
1.0174501311151138,udt14318-udt17355xx
1.0174501311739095,udt14318-udt17355x
1.017467056873567,udt1980lv
1.0174824003845824,udm45767
1.0174859432709829,udm51624
1.0175010344989346,p1ulv4419
1.017536297595551,p1ulv4400
1.0176017924131922,p1ulv29710
1.0176109586479445,p1ulv26623
1.0176138824678613,p1ulv50597
1.0176547063476724,p1ulv26330
1.0176711375405376,p1ulv30294
1.0176969915571845,p1ulv45851
1.0176985375923322,udt12582
1.0177035023231111,udm7894
1.0177048512916678,udt13527
1.0177183652048194,udt1986lv
1.017722830902212,udt11358-udt13527x
1.0177428744085266,p1ulv4385
1.0177524023561586,p1ulv50962
1.01776204550861,p1ulv30514
1.0177662120313973,udm15527
1.0177680369997844,udm15586
1.0177720956797864,p1ulv49516
1.0177791456162941,p1ulv39012
1.0178051755290114,p1ulv4391
1.0178196745853236,p1ulv41105
1.0178248413876196,p1ulv45861
1.0178469037621671,udt13291lv
1.0178479278077246,udm6190
1.0178483154769846,udt12282lv
1.017858217245194,udm42705
1.017963289317863,udm45766
1.0180326586830102,udm41999
1.0181081870048594,udm41403
1.0181242760885074,p1ulv3313
1.018141123451832,udt16130lv
1.0181541102571297,udm7956
1.0181746749260085,udm42937
1.0181775017934949,udt16793lv
1.018195613458312,p1ulv27116
1.0182233853518645,udt51lv
1.0182775071666832,udm6193
1.0182778502100054,udm7957
1.0182952755587273,udt16001lv
1.0182975180500367,p1ulv39097
1.0182984618705788,udm7928
1.0183156149232575,udm6189
1.0183456763388943,p1ulv36627
1.018353915667175,udm51626
1.0183724377220607,p1ulv3305
1.0183981842092247,p1ulv37494
1.0184057704632912,p1ulv4244
1.0184136754235285,p1ulv44181
1.0184346544427223,udt2401lv
1.0184386544963149,p1ulv34999
1.0184450430930587,udm7493
1.0184496629372424,p1ulv34930
1.0184611540630908,p1ulv42611
1.0184772823764627,p1ulv41069
1.0184810937720354,udm7494
1.0185008297212605,udm15584
1.018512209095131,p1ulv30708
1.0185123918175019,udm7896
1.018514882306533,p1ulv39169
1.018535311970136,p1ulv44542
1.0185430857682605,p1ulv31169
1.0185442062262102,p1ulv4247
1.0185486334490663,p1ulv44310
1.0185515067980693,p1ulv47631
1.018554465825434,p1ulv50507
1.0185720432457717,p1ulv28192
1.0185789196795247,p1ulv33733
1.0185836988991068,udm37401
1.01858401514312,udt16742lv
1.0186009552308015,udt17317lv
1.018607624860755,p1ulv29558
1.01862983869743,p1ulv38701
1.0186453684924837,p1ulv49302
1.0186465007017855,p1ulv27310
1.0186568526248618,p1ulv30378
1.0186817094326526,p1ulv34859
1.0187054534402522,p1ulv50498
1.0187101683518434,udt14282lv
1.0187266345020825,udm7878
1.0187780754954991,udm7889
1.018779887342984,p1ulv47284
1.0188195805286762,p1ulv31382
1.0188423221592455,udt17348lv
1.0188433126533865,p1ulv44035
1.0188542285794435,p1ulv8816
1.018873442780164,p1ulv5985
1.018920967034781,udt12235
1.0189209672275787,udt12235-udt1981x
1.0189300569867772,udm6168
1.0189315761628968,udt12235-udt1981xx
1.0189315763521851,udt1981
1.0189315768955645,udt15197-udt1981xx
1.0189336339632316,udt15114lv
1.0189565439973527,udt15197-udt1981x
1.018956544537788,udt15197
1.0189565450811127,udt11596-udt15197xx
1.0189637262609472,udt18335
1.0189642772993472,p1ulv29943
1.0189675720579938,udt16685
1.0189812258766042,udt1984
1.0189812260134758,udt11596-udt1984xx
1.0189883580079924,p1ulv4402
1.018991659630576,udt11596-udt15197x
1.0189916600376334,udt11596-udt1984x
1.0189916601697753,udt11596
1.0189916612377476,udt11596-udt1983x
1.0190047422619553,udm6167
1.0190116522501964,p1ulv29003
1.0190306168411118,udm7916
1.0190758222880056,p1ulv37174
1.0190907852354696,udt16804lv
1.0191021473176916,p1ulv3301
1.019104297486739,udt1535lv
1.0191149784026385,p1ulv26191
1.0191415055273014,udt11596-udt1983xx
1.0191415065866438,udt11596-udt1983xxx
1.01914526023799,p1ulv36062
1.019151148780305,p1ulv32846
1.0191666505081711,p1ulv28941
1.0191765496112346,udt1531lv
1.0191783076312255,p1ulv33307
1.0191805681721537,p1ulv31979
1.0191856200244906,p1ulv30610
1.0192277305627861,p1ulv35288
1.019239297445704,p1ulv45
1.019258264031277,udt17278lv
1.019272206400816,p1ulv32798
1.0192985769503184,p1ulv28884
1.019308715411598,p1ulv47180
1.0193191515218696,p1ulv30214
1.0193202942921946,udt10951lv
1.0193533112219675,p1ulv37974
1.0193553861613,udm10981
1.019356794686431,p1ulv34626
1.0193686370207253,udt12526lv
1.0193718389274244,p1ulv29605
1.0193785151257373,udm45186
1.019380583818298,p1ulv49452
1.0193895388856513,udm7888
1.019398758949947,p1ulv50801
1.0194030493799495,p1ulv27365
1.0194082041583492,udm37402
1.0194268958496535,udm7498
1.019433645757577,udt1974lv
1.0194387197508203,p1ulv50833
1.019442579052184,udm42598
1.0194442867459856,p1ulv36197
1.0194568971266247,udm42596
1.0194593966941132,udt14920lv
1.0194741518635453,p1ulv4394
1.0194849722684298,p1ulv48
1.0194877494845644,udm7499
1.0194884510313948,udm15582
1.019515883723475,udt3989lv
1.0195271133150146,p1ulv8818
1.0195540626591189,udm43323
1.019554996428954,udm7885
1.0195637368184642,udm39311
1.0195660205019919,p1ulv30226
1.019577536848563,udt14318lv
1.0195895686986787,p1ulv37503
1.0196104142804008,udm37399
1.0196190677567403,udm10983
1.0196302149543657,udt11678lv
1.0196304142167318,udm39787
1.019670094630639,p1ulv33811
1.0196705777977497,p1ulv31440
1.0196789241226976,p1ulv26291
1.0196888222647267,udm39410
1.0197081531119987,p1ulv35068
1.019733318262836,udm39407
1.0197407965463123,udm41249
1.019741242265881,p1ulv33437
1.0197581068275343,p1ulv26472
1.01976610067351,udt14528lv
1.0197680271233773,udm41815
1.0197751817352279,p1ulv29923
1.0197758275444404,p1ulv42177
1.0197796391329732,udm38708
1.019797490123568,udt11396lv
1.019811940431456,udm38707
1.0198265058103126,p1ulv27372
1.0198335965996896,udt16120lv
1.0198338785534347,p1ulv38348
1.0198467038228665,p1ulv10557
1.0198648258050933,p1ulv49116
1.0198685210261842,udm44639
1.019873254173913,udm38247
1.0198874521527983,udt18998lv
1.0198894457324155,p1ulv48851
1.0198978768145384,udm39409
1.0199131723116168,p1ulv29830
1.0199221288192526,udt1982lv
1.0199227649567084,p1ulv35353
1.0199241622791906,udm7897
1.0199334736216121,udm39414
1.0199347152786977,udm38710
1.0199607518945148,udm38227
1.0199693109754633,p1ulv33078
1.019977411020772,udt3991lv
1.0200030937262767,udm38881
1.0200167782669134,udt2753lv
1.0200344145376627,udm7899
1.0200444802774147,udm7879
1.0200468194568306,udm41251
1.0200507980299154,p1ulv29841
1.0200608147556232,p1ulv4409
1.020087767778461,p1ulv39223
1.02008924198512,udt3994lv
1.0200923846326537,p1ulv27920
1.0200991495413108,udt18223lv
1.0201010920955855,p1ulv35438
1.0201126086080963,udt11023lv
1.0201131170607776,p1ulv29764
1.0201487571796228,p1ulv37704
1.0201905981919959,p1ulv34703
1.0202066051067504,p1ulv36260
1.0202150979530984,p1ulv43895
1.0202179410681684,p1ulv35431
1.0202215754152066,udm37316
1.0202232438939989,udt11051lv
1.0202242966814694,p1ulv50382
1.0202263226507637,p1ulv47456
1.0202367077628163,udm127
1.0202522800510838,udt12945lv
1.0202525148016544,udt14694lv
1.020265007745571,p1ulv40798
1.0202848250965906,p1ulv26440
1.020297984229515,udm7525
1.0203099210410893,p1ulv30071
1.0203211011989062,udt12375lv
1.0203225178816804,udm39590
1.0203310182123388,udm7887
1.020347129371673,p1ulv5983
1.0203554681658245,udt1871lv
1.0203579225260426,udt12612lv
1.0203605887602931,p1ulv38634
1.0203659090703747,udt38lv
1.020370818030314,p1ulv33820
1.0203773317004947,udm38246
1.0203861385499304,p1ulv33669
1.0203885958348642,p1ulv29614
1.0203979941064434,p1ulv4399
1.0204082835672443,udt11429
1.0204082838474993,udt11429-udt12714x
1.0204245862868064,udt11429-udt12714xx
1.0204245865632215,udt12714
1.0204245872276785,udt11790-udt12714xx
1.0204429295099533,p1ulv26325
1.020448507598672,p1ulv33429
1.0204501766357943,p1ulv43872
1.020451427521071,p1ulv49023
1.020453055591279,udt14861
1.0204530557153315,udt11790-udt14861xx
1.0204604603400256,udt11790-udt12714x
1.0204604608807757,udt11790-udt14861x
1.0204604610009382,udt11790
1.0204604620374258,udt11790-udt12997x
1.0204710081784047,p1ulv27648
1.0204895286119045,udm7861
1.0204919969625998,udm39401
1.020506533894163,udt11790-udt12997xx
1.020506534927744,udt12997
1.020506536314108,udt12997-udt14731x
1.0205159913858801,p1ulv49509
1.0205415685382897,p1ulv45704
1.0205418745600465,udt19007
1.0205418815066565,udt11057-udt19007x
1.0205453468976804,p1ulv5986
1.0205482628596605,p1ulv30684
1.0205674114694143,p1ulv36831
1.0205719673669735,udm38879
1.0205773148467154,p1ulv36129
1.0205840158717134,udt13437
1.0205879423692568,udt11675lv
1.0205936145714067,p1ulv49059
1.020603484286467,p1ulv5984
1.020607136061055,udt11046lv
1.0206126595292702,udt1972lv
1.020618765007756,udt12997-udt14731xx
1.0206187663888373,udt12997-udt14731xxx
1.0206398298659727,p1ulv42758
1.0206401926329236,p1ulv44472
1.0206448392460983,p1umv70
1.020647316212275,udt13938lv
1.0206481960556886,udm41816
1.0206492242040448,udt12683lv
1.0206516996150103,p1ulv4388
1.0206598033801013,udt11122lv
1.0206599209433258,udt12427lv
1.0206721665783482,p1ulv28427
1.020675829826133,p1ulv33699
1.0206830028900433,p1ulv31381
1.020684176659501,p1ulv3321
1.0206956860614955,udt15305lv
1.0206981086814269,p1ulv37841
1.0207353137868749,udm39313
1.0207371167085209,udt12565
1.0207386964922158,p1ulv35122
1.0207390369386289,udt1966
1.020739037137579,udt1966-udt1967x
1.0207431868370391,udm38706
1.020749117727947,udt1966-udt1967xx
1.0207491179235977,udt1966-udt1967xxx
1.020759806580481,p1ulv4406
1.0207666448330843,p1ulv33011
1.0207697656901287,udt13437-udt3989x
1.0207733085233333,p1ulv4249
1.0207739870870969,udt3989
1.0207800772685014,p1ulv26981
1.0207844420323806,udt17377lv
1.020826298770204,udt13976lv
1.0208352831163279,udt16792lv
1.02084582604129,udm7908
1.0208531934952667,udm39402
1.0208641720064868,udm40959
1.0208656350909822,p1ulv49454
1.0209050588860218,p1ulv4246
1.020911384967314,p1ulv44407
1.0209121383237212,p1ulv27125
1.0209195060495522,udt11458lv
1.0209228165845219,p1ulv42960
1.0209258606668457,udm7930
1.0209339592369042,udt17317
1.020936390165318,udt17779
1.0209375703979935,udt13556-udt3989x
1.0209407388403626,udm38878
1.0209442838961416,udt14593
1.0209443077382314,udt13556
1.020944464729041,udt13556-udt14593x
1.0209474910732892,p1ulv38066
1.0209574179521224,udm41068
1.0209609105227915,udm7875
1.0209747709909338,p1ulv28281
1.0209752118354458,p1ulv46092
1.0209873216242342,udt11820lv
1.0209904711124387,p1ulv26252
1.0210019724415886,udm39408
1.0210051353487808,udm39592
1.021006634119796,p1ulv4389
1.0210078040967099,p1ulv47792
1.0210105880265732,udm41067
1.021026668126361,udm7907
1.021038405179906,udm39595
1.0210577926673552,p1ulv44349
1.0210586481697752,p1ulv34698
1.021060143992564,p1ulv4390
1.0210724921921888,p1ulv50570
1.0210910908872193,udm37315
1.0211017311821957,p1ulv29777
1.021101940151761,p1ulv39234
1.0211178927001634,p1ulv47343
1.021120889539576,udt12304lv
1.0211257167220396,p1ulv4401
1.0211335361228178,p1ulv32926
1.021150462235541,udm7877
1.0211803947742266,udm7874
1.0211838296835443,udm39120
1.0211941420656967,udm39591
1.0212047169267153,p1ulv28200
1.0212114166259063,udm7934
1.0212115309172545,p1ulv37640
1.0212206908988914,p1ulv33491
1.0212297171112559,udm38380
1.0212354671019375,udm7523
1.0212398219274446,p1ulv35410
1.0212423132795516,udm7884
1.0212433448025382,p1ulv3347
1.0212571631003695,p1ulv29694
1.0212743361620937,p1ulv44212
1.0212841058199276,udt18320lv
1.0212906101566153,udm7950
1.0212976636864348,udt3979lv
1.021303983295477,p1ulv49291
1.0213084116712527,udm41066
1.0213367015371608,udt17860lv
1.0213536741918456,udm7929
1.0213581273925478,p1ulv28635
1.0213623882108873,udm40960
1.0213750552362848,p1ulv39393
1.0213784365343601,p1ulv34575
1.0213903523834134,udm6182
1.0214086695661408,p1ulv30080
1.0214114657780349,udt1971lv
1.0214120444705075,p1ulv33009
1.0214151060871601,p1ulv46054
1.0214211321284745,p1ulv39059
1.0214249614908657,udt11510lv
1.021440939019155,p1ulv4250
1.0214611859148333,p1ulv38015
1.0214705118063014,udm40962
1.0214749391293303,p1ulv3311
1.0214755824753499,udt1875lv
1.0214939524868527,udm44085
1.0215007395609612,udt17266
1.0215018882332256,udm40958
1.021529928329779,p1ulv31492
1.0215316254681348,p1ulv62
1.0215445952949076,udm6206
1.0215670362471658,udt11051
1.0215696552830866,udt11051-udt13500x
1.0215711386853514,p1ulv27847
1.0215832101988906,udt12378
1.0215873462580214,udt12611
1.0215875005802382,udt12611-udt12612x
1.021589023305182,udt12611-udt12612xx
1.0215891750292652,udt12612
1.0215902176672071,udt12612-udt13500x
1.021593278479282,udt12830lv
1.0215934654585208,p1ulv3318
1.0215997820936582,udt13500-udt13556x
1.021601167476731,udm43199
1.0216082735403573,udt11051-udt13500xx
1.0216098510150848,udt12612-udt13500xx
1.0216106191500691,p1ulv27066
1.0216108886961732,udt13500
1.021616087444794,p1ulv39526
1.0216227151003094,udt1876lv
1.0216284872289354,udt13500-udt1987x
1.0216329118727856,udm37551
1.0216461532829169,udt1970lv
1.02165077117173,udm37221
1.0216747283710585,p1ulv44411
1.0216812511462399,udt18232lv
1.0216912133346159,p1ulv35569
1.021705609514055,udm7510
1.0217067678194698,p1ulv26541
1.0217302524233156,p1ulv48790
1.021731990738507,p1ulv26857
1.021733951691831,p1ulv4395
1.0217461042930955,p1ulv50386
1.0217563914681946,udm7489
1.0217629707823945,udt18602lv
1.0217646748583387,p1ulv42446
1.021773292956158,p1ulv26614
