OpenDSS Value (p.u.),Bus
1.0102086891333073,p1ulv12701
1.010210012653944,p1ulv48569
1.0102154384112563,p1ulv6706
1.0102224416088943,udm49067
1.0102613019149618,p1ulv46883
1.010272360894048,udt17990lv
1.0102801528819727,udt5690lv
1.0103160664688642,udm21721
1.010320146255831,p1ulv46518
1.0103240221721053,p1ulv16126
1.0103370495746558,p1ulv9862
1.0103563993233395,udm17383
1.01036316903479,udm58095
1.0103883393459778,udt20205lv
1.010418415933649,p1ulv55048
1.010429633389383,p1ulv41747
1.0104302971201933,p1ulv45181
1.0104314037319126,udm51997
1.0104329169901076,p1ulv12749
1.010505263010693,p1ulv54711
1.01053149176234,udm21679
1.0105334139828113,udm54858
1.010549682239707,p1ulv52667
1.0105557437976762,udm59082
1.0105610025365737,udm59083
1.0105625553559183,udm17382
1.0105729298769264,udt19675lv
1.0105978075479785,p1ulv60232
1.010631197426588,p1ulv49681
1.0106324068053443,p1ulv12726
1.0106353146080136,udm21683
1.010643041819266,udm54857
1.0106717705591501,p1ulv12764
1.0106741596579827,p1ulv59778
1.0106846876517106,p1ulv12790
1.0107032650186907,p1ulv56232
1.0107251906384849,udm9527
1.0107279409802163,p1ulv53719
1.010733546750608,udm21681
1.0107370898282295,p1ulv50058
1.01078241646301,udt19443lv
1.0107883320831632,udm21353
1.0108156846275997,p1ulv58186
1.010834097064252,p1ulv20909
1.0108416961889874,p1ulv41991
1.0108449888131092,p1ulv43390
1.010845940888399,udm21477
1.0108815166585532,udm17303
1.0109104134240356,udm49066
1.0109372014889062,udt20721lv
1.0109523320034697,udm759
1.0109558877515257,p1ulv46265
1.0109800516635485,udm21501
1.0110042085826625,p1ulv41947
1.0110161654959002,p1ulv55582
1.011031133069414,p1ulv56344
1.0110406334073279,p1ulv46696
1.0110424937374185,p1ulv55061
1.0110448059058494,p1ulv53848
1.0110479017750813,udm21597
1.0110514318932124,udt5733lv
1.0110541660318408,p1ulv12757
1.0110745534400492,udm21358
1.0111362699099211,p1ulv5213
1.0111375935228777,p1ulv51940
1.011143490534735,p1ulv59869
1.0111537114393894,udm21451
1.0111871194353848,udm9528
1.011191209336018,udm51014
1.0111959916876514,p1ulv12715
1.0112246803353093,udm21505
1.011235717243491,udm1397
1.0112381886755681,p1ulv12730
1.0112479347219867,p1ulv60287
1.0112844737383253,udm21350
1.0112930750884206,p1ulv57315
1.0112958064990019,udt19632lv
1.0112974911346926,udm21502
1.0113073686439042,udm50000
1.01131608739766,p1ulv52224
1.011346459258425,udm21539
1.0113830922731262,p1ulv54527
1.011384558275358,p1ulv60051
1.011392163154325,p1ulv60768
1.0114052764431731,p1ulv43587
1.0114300713126587,udm58181
1.0114365240109766,udm56432
1.011507427664276,p1ulv55760
1.0115099981800995,udm21384
1.0115109403128604,p1ulv55861
1.0115168197893412,p1ulv12818
1.0115635527972326,udm54856
1.0115690305510687,p1ulv12833
1.011573554261323,udm17296
1.0115857008691689,p1ulv45036
1.0115922662706491,p1ulv53599
1.011596691226095,p1ulv738
1.011599328396182,p1ulv5192
1.0116015395929783,udm21387
1.0116201346766251,udm21538
1.011645690326202,udm49065
1.011675617360096,p1ulv54534
1.0116860508926704,p1ulv52777
1.0116956510902508,udt5746lv
1.0117154079813961,p1ulv55462
1.0117188762522396,p1ulv61187
1.0117417428765432,udt4590lv
1.0117485280648593,p1ulv50375
1.0117522834969126,p1ulv56580
1.0117612793073498,udm49726
1.0117846609931358,p1ulv54808
1.011786066101143,p1ulv9837
1.011793762146626,p1ulv45419
1.0118223867129006,p1ulv6709
1.0118226689316914,p1ulv60423
1.0118292625046503,p1ulv59171
1.0118459820070704,p1ulv45241
1.011869273897254,p1ulv55366
1.0118770570498186,udm33336
1.011890178402589,udt16934lv
1.0119035457991044,udm54024
1.0119050782628944,p1ulv12696
1.0119116501113312,p1ulv59232
1.0119234326854818,udm21580
1.0119459641175146,p1ulv55175
1.011946785734305,p1ulv5212
1.0119556693890366,p1ulv45104
1.0119691968596176,p1ulv12721
1.0119744629678387,udm54219
1.011977855662108,udt5702lv
1.0120072994099907,p1ulv44845
1.01201978078476,udm17299
1.0120385681120094,udt17672lv
1.012038577191009,p1ulv12834
1.0120409826656904,udm21368
1.0120427680677566,p1ulv44663
1.0120583422892784,p1ulv5211
1.0120635161417,p1ulv718
1.0120653296305073,p1ulv20914
1.0120672882423047,p1ulv56789
1.0120687107782096,udm28512
1.0120710134590545,udm21427
1.012073468907898,udm21380
1.012102000018574,p1ulv57775
1.0121288280006233,udm21435
1.012137360329282,p1ulv60354
1.0121421594150006,p1ulv20908
1.0121504244483936,p1ulv20900
1.0121524331872265,p1ulv56629
1.0121691775595663,udm21348
1.0121720300051864,udt5712lv
1.0121727492424597,p1ulv50365
1.01218558711968,udm56948
1.0121975958442162,p1ulv53682
1.0122222414460045,p1ulv48069
1.0122240645627394,p1ulv41670
1.012239118164764,udm21433
1.0122626991246237,p1ulv59475
1.012291426232343,p1ulv12797
1.0123027910937776,p1ulv12736
1.0123165749490766,p1ulv51638
1.0123245791019593,udm9526
1.0123312227141528,udm21414
1.0123401923331186,udt17746lv
1.0123721932451804,p1ulv6711
1.0123780923968986,p1ulv54466
1.0123961891546343,udt16605lv
1.0123976771199805,p1ulv39935
1.0123988997041815,p1ulv12811
1.012400915799697,p1ulv60548
1.012418092967363,p1ulv5191
1.0124274425792008,p1ulv39937
1.0124305389304578,p1ulv59001
1.0124375948421167,p1ulv43210
1.0124412848454143,udm21454
1.012448817178743,udm21426
1.0124560340869508,p1ulv55859
1.0124568123369004,p1ulv39640
1.0124730181525643,p1ulv41486
1.0124806355083806,p1ulv58071
1.0124838097637192,p1ulv41862
1.0124841235216606,p1ulv60114
1.0124852190611309,p1ulv60772
1.0124873103289418,p1ulv6660
1.0124904851431882,udt4569lv
1.0124910837431889,p1ulv40381
1.012495149896943,udm21577
1.012499102592178,p1ulv736
1.0125063238277665,udm28513
1.0125362653451377,udm21600
1.0125363548152637,p1ulv5109
1.0125501991181074,p1ulv9835
1.01256228132018,p1ulv20915
1.0125641109655743,udt18846lv
1.0125693022936224,p1ulv59811
1.0125722029805215,p1ulv20916
1.0125759820724385,p1ulv52959
1.012606118571084,p1ulv57493
1.0126226694700486,p1ulv59937
1.0126263238688318,p1ulv50180
1.0126278205733013,udm33337
1.012629817487599,p1ulv5156
1.0126300600895555,p1ulv55249
1.0126328893288852,udm33335
1.0126390410760848,p1ulv12787
1.0126423649485163,udm21392
1.0126652437766348,p1ulv5189
1.0126734579165075,p1ulv9849
1.012677643710213,p1ulv48071
1.0126829963333732,p1ulv60480
1.0126868853016413,udm21680
1.0126949538665762,p1ulv42043
1.012700552337494,p1ulv761
1.0127046082017404,p1ulv39822
1.01271612473291,udm762
1.0127176633508381,p1ulv60638
1.0127198157119706,udm21596
1.0127297025299167,p1ulv51879
1.01273812851587,udm21598
1.0127447410778219,p1ulv48010
1.0127484971941114,p1ulv758
1.0127496042480744,udm33327
1.012752175083985,udm17300
1.0127570322831174,udt5692lv
1.0127683005305907,p1ulv50656
1.0127829682623877,p1ulv59647
1.0127999928009164,udm9524
1.0128014665872733,udt16206lv
1.012806205559583,udt18058lv
1.0128080802546116,udt5675lv
1.0128104739980297,udm21394
1.0128182554145555,udm21684
1.012821290382964,udm28516
1.0128807749111484,p1ulv5146
1.0128950465279383,p1ulv12698
1.012899105392465,p1ulv55522
1.0128996604264653,udm51797
1.0129062449165203,udm21692
1.0129063807105625,p1ulv50311
1.0129084933505492,p1ulv43087
1.0129222755625957,udm21639
1.012925079650382,udm56431
1.012926554727899,udt5678lv
1.012927106930886,p1ulv20902
1.0129364487732708,p1ulv12794
1.0129384350121495,udm54235
1.0129427901997954,p1ulv53630
1.0129516454387675,udm33328
1.012968409415297,p1ulv57144
1.0129775420745297,udm9525
1.0129848005105269,p1ulv12798
1.0129868620628308,udm46926
1.0129918744320605,p1ulv60178
1.0129936856932829,udm47819
1.012994244175276,p1ulv53386
1.0129954037415394,p1ulv58006
1.0129970292881358,p1ulv49915
1.0129990475155997,p1ulv12765
1.0130102172543705,udm33329
1.0130175359112736,p1ulv58018
1.0130199279389447,p1ulv57682
1.0130243924427775,p1ulv41364
1.0130266332275437,udm1407
1.0130329640282656,udm50001
1.013041627836305,p1ulv55255
1.013057402588989,udm54142
1.0130723445164471,udm21542
1.0130794780185954,udm50437
1.0130827773058984,udm17305
1.0130919025678624,p1ulv5147
1.0130926272101801,p1ulv5155
1.0130950506301424,udm33339
1.0130997318244241,udt17564lv
1.0131021630333612,p1ulv20901
1.013114792879473,p1ulv12703
1.013115314375219,udm9511
1.0131216911843912,udm21581
1.0131228154254381,p1ulv20906
1.0131368201321007,p1ulv54941
1.0131432627871133,udm33330
1.0131464801458117,p1ulv20907
1.0131505870558686,udm17301
1.0131518424456698,p1ulv41796
1.0131524469866717,udt5717lv
1.013175714627644,udm12072
1.013178020569058,udm53704
1.0131803035148166,udm50439
1.0131816150465287,p1ulv9838
1.013184557545758,udt17967
1.0131895145569205,p1ulv51190
1.0131898163896127,udt15617
1.0131907758653194,udt5687lv
1.013203779051868,udm21381
1.0132090066492134,udt215lv
1.0132125820479456,udm21455
1.0132246968042635,udt16282
1.0132312477166043,udm58809
1.0132340703189269,p1ulv52969
1.0132401480329567,udt19443
1.0132401488922969,udt19306-udt19443xx
1.013252416342276,udm21541
1.013258470359864,p1ulv51567
1.0132629898005814,udm53283
1.013271579130517,p1ulv56626
1.0132759056660372,udt19306-udt19443x
1.013275906522692,udt19306
1.0132773515982234,udm9471
1.013278015859082,p1ulv5175
1.013282736359274,p1ulv59993
1.0132845091024223,udt20392
1.013285848611627,udt5658lv
1.0132880697363231,p1ulv59294
1.01329158637725,udm12073
1.0132951279490434,udt19678
1.0133093297385867,p1ulv6814
1.0133103962591323,p1ulv6817
1.0133191028349542,p1ulv20903
1.0133219527855024,udm50438
1.0133304852247336,udt15912
1.0133387979620254,p1ulv5148
1.0133408110661075,p1ulv336
1.0133423563835926,udm9531
1.0133649308555768,p1ulv12692
1.0133650011564674,p1ulv44974
1.0133747553211916,p1ulv48376
1.013405790686729,udm21373
1.0134086317431241,p1ulv58358
1.0134094281774817,p1ulv52784
1.0134095534664107,p1ulv5190
1.013413642769434,p1ulv5233
1.013419586084131,udm9512
1.0134237911211312,p1ulv12710
1.0134283446241779,udt15607lv
1.0134443832277287,udm21445
1.0134541879277654,udt18424
1.0134549621381153,p1ulv49983
1.013456539481563,p1ulv5166
1.0134572699822328,udt4571lv
1.013458522709095,udm21695
1.0134609101461685,p1ulv57322
1.0134615332270644,udt5664lv
1.013467240712905,p1ulv56976
1.013467992491174,p1ulv6661
1.0134715361770001,p1ulv55693
1.0134862270571932,p1ulv5226
1.0135068757499706,udm33358
1.0135097389557814,p1ulv5188
1.0135103247234403,p1ulv50249
1.0135134123889888,p1ulv44674
1.0135362682667006,udm21622
1.013537085438892,p1ulv12819
1.0135392671092536,p1ulv9850
1.0135561991046338,p1ulv12795
1.0135720374384607,p1ulv54219
1.0135847637597988,udm17322
1.0135901749474017,p1ulv735
1.0135961867303496,udt18804
1.0135969147328276,udm21396
1.0135985755525545,udt15383lv
1.0135989525570095,udm9473
1.013603783217368,p1ulv20886
1.0136051008708986,udm56826
1.0136062284062968,udt17169
1.0136095138809846,udt15432
1.013612587721135,udm21621
1.0136181039701273,p1ulv60873
1.0136183558056928,p1ulv59357
1.0136187820055849,udm53371
1.0136270303759891,p1ulv56105
1.013629740773137,udm21408
1.01363568295618,udt5703lv
1.013637593168866,udt16941
1.0136412604298362,udt16388lv
1.0136423202072598,p1ulv43024
1.0136465687035252,p1ulv54578
1.0136513745002111,udt2377lv
1.0136517148519888,udm33333
1.013654761334883,udt20871lv
1.0136561925632461,udm47504
1.0136720732345363,udm21383
1.0136744333951522,p1ulv5178
1.0136794628295176,udt20721
1.01368752465733,p1ulv54284
1.0136889362456154,p1ulv51308
1.0136918742274013,udm21391
1.0136993602641193,udm53281
1.0136999044703847,p1ulv7690
1.0137013499128353,p1ulv56559
1.0137017989525376,udt17990
1.0137024071582676,p1ulv5224
1.013711016642328,p1ulv39813
1.0137140902660347,p1ulv58458
1.0137198214416396,p1ulv43464
1.0137364329315532,udt16432
1.0137367522688958,p1ulv12792
1.0137440204918475,udm58469
1.0137450148338365,p1ulv58359
1.013746498835923,p1ulv59545
1.0137475999393968,p1ulv12762
1.0137602280963258,udm33331
1.0137609998925312,p1ulv61131
1.0137627100727176,udm56364
1.0137677976825037,p1ulv20904
1.013768028713757,udm770
1.0137715601519157,p1ulv41982
1.0137737315388393,udm17321
1.0137772856187892,udt5656lv
1.0137781831018282,udt17945lv
1.0137802672870513,p1ulv46695
1.013786180095829,p1ulv12708
1.0137912457814358,p1ulv51377
1.0137933635538876,p1ulv54704
1.0137937421716499,p1ulv12773
1.0138034059896843,udm21476
1.0138052719382236,p1ulv52894
1.0138081489132098,udt5738lv
1.0138221609632962,udm1394
1.0138244361568711,udm21475
1.013835227415817,p1ulv48444
1.0138460087575139,p1ulv49911
1.0138504660832464,p1ulv55758
1.0138525070285374,p1ulv5167
1.0138533724976753,udm58385
1.0138561174657506,p1ulv12842
1.0138594201514004,p1ulv5195
1.013861337315694,p1ulv19163
1.0138619091678538,p1ulv12720
1.0138744518008556,p1ulv39752
1.0138758735661684,udm58384
1.0138798465576122,p1ulv59703
1.0138824821228827,p1ulv52843
1.0138850506074055,udm21593
1.0138858380159546,p1ulv54986
1.0138875603759012,p1ulv5169
1.0138908599383682,udm47505
1.013895734165706,p1ulv53092
1.013897139486314,udt5682lv
1.0139005339553937,udt16273lv
1.0139067478954578,udm21693
1.0139097176508747,udt5666lv
1.0139140305478418,p1ulv760
1.0139159338085295,p1ulv759
1.013916429071245,p1ulv48312
1.0139284685455017,p1ulv54031
1.0139330895798686,p1ulv57684
1.0139399082931106,p1ulv44789
1.01394244463347,p1ulv44726
1.013949177493703,p1ulv53452
1.0139610143407332,p1ulv47011
1.0139656096423322,p1ulv44665
1.013967384583748,udm28515
1.0139714340070745,udt5701lv
1.0139719577372437,p1ulv58607
1.0139798721505102,udm21369
1.0139876581725717,udm9487
1.0140127008387356,p1ulv48446
1.0140138583117775,udm9502
1.0140267115959836,udt20205
1.014034803833189,p1ulv43590
1.0140391844059673,p1ulv52209
1.0140418689150852,p1ulv20929
1.0140605718248252,udt17138lv
1.0140607830846395,udm59448
1.0140679258837477,p1ulv56170
1.0140718522170156,p1ulv55704
1.0140793178945358,p1ulv40497
1.014100154694384,p1ulv57137
1.014102614916078,p1ulv54767
1.0141086728332966,p1ulv54158
1.0141087165125815,p1ulv57842
1.0141098333377951,p1ulv56974
1.014113613964922,udt5741lv
1.0141159018322226,udm21662
1.0141291658327105,p1ulv48242
1.0141371871046139,udm53372
1.0141565181715635,udm761
1.014156996711632,udm21328
1.014166260920308,p1ulv755
1.014177886323583,p1ulv12758
1.0141899963569025,p1ulv46391
1.0141900430869337,udm53373
1.0141917551791697,p1ulv20894
1.0141942444797976,p1ulv53620
1.0141971059700174,udm9478
1.0141982921670951,p1ulv46946
1.0142072334137127,udm53370
1.0142293707625039,udm21442
1.0142504482392516,udm28517
1.0142543448290984,udm9550
1.014255718664498,udt4575lv
1.0142640891937749,udm12187
1.0142655683159763,udm1401
1.0142706729841944,p1ulv19164
1.0142736232422034,udm21329
1.0142783164084412,p1ulv60300
1.0142907164012436,p1ulv47008
1.014298712678332,udm21405
1.0143092684165107,p1ulv20905
1.014316300340429,p1ulv40196
1.014316453311927,udt5728lv
1.0143305540252512,udt19779lv
1.0143326150231995,udt5671lv
1.0143407448799326,udm21466
1.0143430349457183,p1ulv5172
1.0143484984450035,udm9488
1.014360949436452,p1ulv5234
1.0143691424655576,udt20023lv
1.014369615607916,udm9503
1.014369708033981,p1ulv59077
1.0143699277369247,p1ulv60545
1.014370650737026,p1ulv46325
1.0143740836925759,p1ulv9841
1.0143834567093646,udm21444
1.0143987794879221,p1ulv41425
1.014399094695122,udm21357
1.0144015789138328,udt19675
1.014405995174114,p1ulv57034
1.0144092260026456,udm1377
1.0144122452157687,p1ulv60291
1.0144151633152956,p1ulv333
1.014433671889271,p1ulv12729
1.0144354935867743,p1ulv53089
1.0144378213939311,p1ulv5153
1.0144405674203876,udt210lv
1.014443134054543,udt17460lv
1.0144737727267368,p1ulv5207
1.0144981639516422,udm53290
1.0144988513041517,udm21335
1.0145052362737488,udm21415
1.0145075113185111,p1ulv12810
1.0145165419243178,udm17344
1.0145199158963836,udt5724lv
1.0145242670455972,udm17306
1.0145277960565098,p1ulv53554
1.014529400528752,p1ulv52896
1.0145441334403105,p1ulv12812
1.0145612701769857,udt17718lv
1.0145671065140442,udm17324
1.0145695693527848,udm769
1.0145730409620888,udt4580lv
1.0145788236635371,p1ulv46394
1.014578828998565,p1ulv49739
1.014578851433689,p1ulv58849
1.0145871902812045,udm50002
1.0145960719252982,udm771
1.0146044439029245,udt9582lv
1.0146121984707221,udm9554
1.0146185227541877,udm51269
1.014620223257963,udm56825
1.0146202641272977,p1ulv12697
1.0146235478277448,p1ulv340
1.0146240791084504,udt4582lv
1.014624806472153,p1ulv334
1.0146320600330672,p1ulv20889
1.0146375275939152,p1ulv12742
1.0146403834520061,p1ulv43202
1.0146453833156506,udt5669lv
1.0146500731797934,p1ulv45296
1.0146527513463237,udt15519lv
1.0146561838813288,p1ulv12776
1.0146587216365222,udt5680lv
1.0146679444246687,p1ulv49790
1.0146690089526782,p1ulv56284
1.0146702828167293,udt19117lv
1.0146705264815072,p1ulv55179
1.0146775248874451,udm17357
1.0146775670886334,udm9496
1.0146802441996805,p1ulv46703
1.014683345673486,udm17352
1.0146879457502456,udm21563
1.0147016286906034,p1ulv52492
1.0147049693374943,udt15526lv
1.0147059005821657,p1ulv48305
1.0147413038437894,p1ulv40135
1.0147416425178297,p1ulv12825
1.0147442831159124,p1ulv20891
1.0147656099662106,p1ulv12719
1.0147664270792591,udm21403
1.0147817880229095,udt5652lv
1.0147846867058814,p1ulv51640
1.0147977384563962,p1ulv12722
1.0147981235204262,p1ulv40061
1.014798847713434,udt17432lv
1.0148001477536002,udm47820
1.0148003810320017,p1ulv5200
1.0148056114758357,udm21467
1.0148124448709135,p1ulv53959
1.0148170466586615,p1ulv59939
1.014818952032365,p1ulv60547
1.0148313810664544,p1ulv739
1.0148320038993432,p1ulv5180
1.0148334410680253,p1ulv60997
1.0148527655262247,p1ulv44734
1.0148542365880027,udm9549
1.0148682612790796,p1ulv44671
1.014886981956938,p1ulv20949
1.0148948553625563,p1ulv5174
1.0148956785686507,udm47466
1.0149013330545786,p1ulv40193
1.014901758793763,udm9497
1.0149041213568513,udm9494
1.014908047866125,p1ulv5113
1.0149124072814786,p1ulv59871
1.0149127716542194,udt18817lv
1.0149195214830178,udt5663lv
1.014920865347609,p1ulv57555
1.0149323001627053,p1ulv54306
1.014933676334724,p1ulv43095
1.0149346121314933,udt5713lv
1.014942241799413,p1ulv57785
1.0149667646629064,p1ulv60711
1.01496863140706,p1ulv53909
1.0149833598190758,udm21366
1.0149860521327816,p1ulv51134
1.0149915340408682,p1ulv9858
1.0149986151279684,p1ulv12800
1.0150127759935406,udm21660
1.0150213212709849,udm21459
1.0150256599803296,udt5698lv
1.0150331755916682,p1ulv5217
1.015056855381493,p1ulv52834
1.0150609298137578,p1ulv5177
1.0150641571274268,p1ulv49548
1.0150663171079901,udt7788lv
1.0150688272154622,udm33322
1.0150763190798955,udm9518
1.0150896231883153,p1ulv12844
1.0150933607306263,p1ulv57376
1.0150981788355353,p1ulv12700
1.0150999991045375,udt16601lv
1.0151003700710526,udm53199
1.0151052596510288,udm21463
1.0151081435939275,udm54141
1.0151102723360892,udm53292
1.0151127942013716,p1ulv41602
1.0151186799512382,udm31913
1.0151238517197183,udm21589
1.0151248406464117,p1ulv12693
1.01512716610757,udm55068
1.0151279178963657,p1ulv719
1.0151450358728598,p1ulv46763
1.0151504341577173,p1ulv12836
1.0151509045310507,udm53282
1.015152068195605,p1ulv56907
1.0151640982913046,p1ulv19200
1.0151666596573645,p1ulv6820
1.0151710860132526,udt2371lv
1.0151718958531561,p1ulv51772
1.015182529761304,udm9555
1.015183343286136,p1ulv9853
1.015187564309151,udt19063lv
1.0151915477171212,udm21443
1.0151926262574857,udm17308
1.0151979428994737,udt207lv
1.0152168068394571,p1ulv6718
1.0152180622645082,p1ulv43370
1.0152217648841493,udt16540lv
1.0152244186592125,p1ulv47017
1.0152369828598589,udm56827
1.0152429829795602,p1ulv60831
1.015243471524483,p1ulv20896
1.0152481498594002,udt17435lv
1.0152571338036864,udm1400
1.015273293476283,udm52841
1.015278248139016,p1ulv53274
1.015278538592927,p1ulv12738
1.0152808335199555,udt17749lv
1.0152833938367023,p1ulv12713
1.0152885630401367,p1ulv693
1.0152904908083156,udm54864
1.0152954730225532,p1ulv56663
1.0152972018385724,p1ulv5201
1.015300380533091,p1ulv51306
1.0153041115577697,udm56829
1.0153043471781298,udm17353
1.0153159770933422,udm48161
1.0153296190269807,p1ulv53027
1.0153330654281227,udm21561
1.0153345785391772,p1ulv20898
1.01534049983279,udt5734lv
1.0153406907218372,udm12189
1.0153407817216715,udt16604lv
1.0153460457986747,p1ulv55368
1.0153464236924008,p1ulv57945
1.0153544409357846,p1ulv5104
1.0153567137653758,udm52842
1.0153610256786374,udm9490
1.015361758053126,p1ulv52903
1.0153815799376884,udm51025
1.015382441493238,p1ulv56972
1.0153848056145882,udm55131
1.0153866106853453,udm59449
1.0153942138933327,p1ulv54028
1.015401552069084,p1ulv51368
1.0154042587787282,udm21379
1.0154082439935008,udt18454lv
1.0154089798991275,udm1406
1.0154103793079035,udm9498
1.0154143204723007,udm33319
1.0154151860346097,p1ulv12803
1.0154162148918653,p1ulv9839
1.0154203939476174,p1ulv50308
1.0154230203983907,udm33323
1.0154231359745016,p1ulv58793
1.0154264743451615,udm21465
