OpenDSS Value (p.u.),Bus
1.01383218875804,p1ulv12051
1.0138395976306613,p1ulv13374
1.0138494868560963,udm22824
1.0138545638053067,p1ulv1477
1.0138598180507923,p1ulv16977
1.013885539587346,udm20501
1.013887925367575,p1ulv1429
1.0139181884810422,p1ulv1499
1.0139196166210516,p1ulv12253
1.0139623850255406,p1ulv12064
1.0139754902454738,p1ulv1494
1.0139908618101412,udm22224
1.0140095025773164,udm27284
1.0140195407768768,udm19724
1.0140330664978952,p1ulv19053
1.0140659389056115,p1ulv18955
1.0140809437005682,udm22225
1.014122037546103,p1ulv1441
1.014142102025812,udm18537
1.0141602805194219,p1ulv25060
1.0141603378509092,p1ulv25561
1.0141766069787557,p1ulv21402
1.0141880411221957,p1ulv1472
1.014189162995914,p1ulv17289
1.014190903054562,udt5441lv
1.0142114686027122,p1ulv23808
1.0142279719902125,p1ulv23932
1.0142333101214427,udm20506
1.0142525795133723,p1ulv1443
1.014265827789318,p1ulv16783
1.014282527502598,p1ulv13907
1.014298602123405,p1ulv12077
1.0143228043374215,p1ulv37411
1.0143425248385505,p1ulv12071
1.0143548123919146,p1ulv1487
1.014355043638969,udm27283
1.0143728871786375,p1ulv1419
1.014374128674747,udm24554
1.0143761892846315,p1ulv12092
1.0143856025454654,p1ulv12083
1.0143908703456643,udm24322
1.0143931276729838,p1ulv1433
1.0144254682842666,p1ulv12254
1.0144325564683192,p1ulv25020
1.014438268913664,p1ulv12084
1.0144385957186097,udm3004
1.0144464122994377,p1ulv1483
1.0144517069727597,p1ulv18142
1.0144517900093948,udt715lv
1.0144531109349344,p1ulv1421
1.0144535109495014,p1ulv13391
1.0144587976746529,udm3021
1.0144636270749396,p1ulv1425
1.014466318117674,udm29230
1.0144780544519452,udm20487
1.0144810588142876,udm20516
1.0144895701784333,udm20499
1.0144948321911458,udm23334
1.0145024544650059,udm24059
1.014521897261208,udm3060
1.0145220391077874,udm36544
1.014523363133975,udm27278
1.014527597426494,p1ulv1500
1.014538061935968,udm3069
1.0145446830427187,p1ulv35704
1.0145588905626515,p1ulv1461
1.014572747171712,udm22934
1.0145787161558677,p1ulv23005
1.014587104250181,udt6177lv
1.0145934593163326,p1ulv18278
1.0145994400602123,udm27228
1.0146013139904309,p1ulv16975
1.0146232363875733,p1ulv15564
1.0146282575767547,p1ulv1431
1.0146348608741391,udm3031
1.014679619742529,p1ulv1432
1.0146852062597629,p1ulv1450
1.0147035129633832,p1ulv12105
1.0147043690648254,p1ulv21872
1.0147047933681463,p1ulv1420
1.0147257561570329,p1ulv1489
1.014729382893223,p1ulv10696
1.0147312597079212,p1ulv14361
1.0147321118654031,udm3030
1.0147347291602695,udm27612
1.0147389367359367,udm22703
1.0147555991665396,udm29382
1.0147642799058758,udm3003
1.0147685115049323,p1ulv32440
1.0147694808515184,p1ulv1486
1.0147753229464191,udm26982
1.0147985492812897,p1ulv17288
1.0147990546382086,p1ulv25703
1.014806610139631,udt719lv
1.014812267459997,udm22936
1.0148373768608403,p1ulv1469
1.0148405536861915,p1ulv35919
1.014846368410824,p1ulv1414
1.0148465196123229,p1ulv1413
1.0148475712863751,p1ulv18728
1.0148498693726962,p1ulv24114
1.0148528577381706,udm3056
1.0148672979198619,udm22822
1.0148721862229837,p1ulv15310
1.0148896597463435,p1ulv22312
1.0148921508085245,udm3068
1.0148966830884314,p1ulv22978
1.0148982479579618,udm22956
1.0148995525528195,p1ulv15377
1.0149102287684864,p1ulv35880
1.0149153904058403,udm3019
1.014948906661333,udm3001
1.0149553818869608,p1ulv12109
1.0149646051067445,p1ulv24881
1.0149716273155795,p1ulv1428
1.014976901367811,p1ulv1424
1.0149785959352917,p1ulv21660
1.0149828972435464,udm19728
1.014991104492696,p1ulv22977
1.014993652386249,p1ulv1485
1.0150095810517459,p1ulv1467
1.0150161191464402,p1ulv32529
1.0150366701146898,udm26944
1.0150512620560284,p1ulv10692
1.0150554712355317,udt716lv
1.0150624999790088,udt724lv
1.0150657385386874,p1ulv15021
1.0150691371563427,udm3009
1.0150715229361533,p1ulv1422
1.0150754491553307,udt5447lv
1.01508032827306,udm24552
1.015082281342438,p1ulv1457
1.0151022817842228,p1ulv21588
1.0151107411794102,udm3063
1.0151133888713928,udt717lv
1.0151152550632527,p1ulv23758
1.0151253727208174,p1ulv15562
1.0151326369241893,udt8061lv
1.0151377047600854,udm20490
1.015140152399542,p1ulv1445
1.015141757804402,p1ulv1423
1.0151454535902669,p1ulv17393
1.0151530358241172,p1ulv1454
1.0151637628639745,udm20497
1.0151848652442224,p1ulv1456
1.0151880621752332,udm32998
1.0151959305527165,p1ulv1442
1.0152011880499126,udm27276
1.015205214873411,udm3064
1.0152082822918327,p1ulv13437
1.0152131366483288,p1ulv1501
1.0152360485770087,p1ulv32582
1.0152393274280849,p1ulv12050
1.0152647401332417,p1ulv1448
1.0152853699111872,udm22425
1.0152856594520245,p1ulv19783
1.0152884376239606,p1ulv32399
1.0152897615875904,udm29173
1.0153041473184035,p1ulv22310
1.0153078443629568,p1ulv1471
1.0153114390854978,udt723lv
1.0153173879520505,p1ulv22987
1.0153236949147493,p1ulv1409
1.0153255301665092,p1ulv1435
1.0153347675704563,p1ulv12049
1.0153352314669588,p1ulv1453
1.0153710513331817,udm36364
1.0153761075707592,p1ulv1427
1.0153799029761035,p1ulv16851
1.0153870546079493,p1ulv29199
1.0153882762196513,udt5449lv
1.0153910805905622,udm27835
1.0153936224417628,p1ulv19090
1.0153995044365476,udm24061
1.0154043187685768,udm3028
1.0154141374969896,p1ulv12055
1.0154182438371913,udm3033
1.0154208976273909,udm29768
1.0154353372593636,p1ulv22062
1.0154401548177208,udm27833
1.0154545883864898,p1ulv1415
1.015459858144336,udm3016
1.0154612282256066,udm29171
1.0154727003055255,p1ulv12085
1.0154797972535206,p1ulv19781
1.0154867052799141,p1ulv23067
1.0154982206492107,udm23152
1.0155021982772716,p1ulv1408
1.0155122653104396,p1ulv23691
1.0155158158543878,udm26981
1.0155168782913175,p1ulv12057
1.0155642203019484,p1ulv23693
1.0155676604258572,udm18530
1.0155678871366045,p1ulv25995
1.0155695587304145,p1ulv1502
1.0155698706343352,udm2987
1.0155702676862257,p1ulv1468
1.0155847837253085,udm3044
1.0155960249414804,p1ulv1484
1.0156066002439046,p1ulv12074
1.0156102324319356,udm3043
1.0156266955643232,udm19725
1.0156391324162763,p1ulv15758
1.0156456613414124,udm18528
1.0156542056683104,p1ulv25621
1.0156592286851214,p1ulv13214
1.0156638041665067,udm19730
1.0156660398202817,p1ulv20036
1.0156767253700134,udt6039lv
1.01567912248112,udt5444lv
1.015679384014429,p1ulv25147
1.0156815535628156,p1ulv12080
1.015687827167597,p1ulv32398
1.0156985539755574,p1ulv12136
1.0157225390320104,udm22823
1.0157243371715996,udm20482
1.0157305147448468,udm36365
1.0157407387791757,udm3035
1.0157477393141154,udt7985lv
1.015748201631327,p1ulv22159
1.0157508748798394,udm2986
1.0157520675787741,p1ulv1465
1.0157586375358243,p1ulv16630
1.015767453206073,p1ulv21707
1.0157680027339269,udt9316lv
1.0157717912688584,udt9262lv
1.0158092506802334,udm27277
1.0158111832994376,p1ulv25655
1.0158134076112355,p1ulv35655
1.0158281550510289,udt5446lv
1.0158447675443405,p1ulv15427
1.0158524789518935,udm29813
1.0158691044677841,udm24060
1.0158892967043598,p1ulv1406
1.0159065842917214,p1ulv1434
1.0159255358368195,udm29765
1.0159287018387246,p1ulv22997
1.0159308838229544,udm35268
1.0159328160655852,p1ulv25417
1.0159522468851299,udt5442lv
1.0159539346521804,p1ulv12087
1.015957075111038,p1ulv23066
1.0159610007975775,p1ulv10695
1.0159648985346608,udt722lv
1.015965549810033,udt721lv
1.0159689253567565,p1ulv37364
1.015994905822425,p1ulv12079
1.0160005081852574,udm2988
1.0160021924964833,udt7283lv
1.0160207397915935,udm27279
1.0160296968226419,udm29814
1.0160522047253306,udm2984
1.0160713413370952,udm29231
1.0160828542887372,udm26171
1.0160891644331054,p1ulv35879
1.0160900770774788,p1ulv1462
1.0160963276009243,p1ulv25564
1.0160971912039576,p1ulv22994
1.0160974765590538,udt714lv
1.0160978585770903,udt4885lv
1.016112517857642,udm3049
1.0161459426907236,p1ulv1464
1.0161462439401148,p1ulv20172
1.0161626217668767,p1ulv24789
1.0161790831415116,p1ulv32359
1.0161802040897188,udm27229
1.0161875527209692,udm27613
1.0161969257625802,p1ulv16631
1.0161973444742316,p1ulv19945
1.0161983347952117,udm18527
1.0162125192350087,p1ulv15716
1.0162132260969639,udm3048
1.016217360705364,p1ulv1459
1.0162259397077666,p1ulv12088
1.016230594775112,udt718lv
1.0162348246918373,p1ulv1437
1.0162366147094204,p1ulv20670
1.016242643844513,p1ulv23002
1.0162453864075662,udm32688
1.0162616174097585,p1ulv34124
1.016262400573589,udt720lv
1.016279314103302,udm26943
1.016287261708504,udm26941
1.0163011295480167,p1ulv22993
1.0163038062641427,p1ulv1481
1.0163041502735681,p1ulv15201
1.0163593694466617,p1ulv32622
1.0163669727615425,udt6508lv
1.0163795812661682,p1ulv1463
1.0163899963758394,p1ulv12070
1.01639373778167,p1ulv18767
1.0164082477113245,p1ulv23016
1.0164148708708378,p1ulv1480
1.0164152672116875,p1ulv23008
1.0164375839130724,p1ulv12075
1.016444685633295,p1ulv1488
1.0164464990332718,udt7588lv
1.0164538835164119,p1ulv1440
1.016463149955141,p1ulv1439
1.016476469533134,udm19710
1.0164865259813927,p1ulv17114
1.0164879525312096,p1ulv20073
1.0164945103213676,udt8662lv
1.0164995955209228,udt7396lv
1.0165038202958447,udt6163lv
1.0165117000875057,p1ulv19988
1.0165219744342708,udm22825
1.0165227976971738,p1ulv25562
1.016523887089384,udt6576lv
1.0165269561060253,udm19727
1.0165288179963832,p1ulv1455
1.016555723515649,udt10793lv
1.016558678123454,p1ulv21662
1.0165593955723624,p1ulv18900
1.0165594014301509,udm3037
1.0165600567688262,p1ulv23073
1.0165607134138956,p1ulv20219
1.0165607775553442,p1ulv32620
1.016560837531062,p1ulv18766
1.0165713968420982,p1ulv35836
1.0165778168012993,udm31119
1.0166097384889072,p1ulv21620
1.0166218632176605,udm29618
1.0166222064257302,udm27654
1.0166307678308497,p1ulv18808
1.0166325473501958,p1ulv20536
1.0166337528355824,p1ulv18101
1.0166450447684512,p1ulv23003
1.0166553454161833,p1ulv21175
1.0166604924547809,p1ulv1405
1.0166804609358184,p1ulv23373
1.0166944509923455,p1ulv15798
1.016710544125454,udm20553
1.0167116632970115,p1ulv12134
1.0167147396560967,p1ulv24583
1.016753284647692,p1ulv1476
1.0167536130209855,p1ulv34396
1.0167559633717975,p1ulv15523
1.0167574509153474,udt5445lv
1.0167692270290312,udt10664lv
1.0167829970233027,p1ulv1436
1.0167918438177677,udm19712
1.0167945336077548,udt5904lv
1.016801127312664,udm22827
1.0168152010262093,udm35328
1.0168159632512115,p1ulv34044
1.0168338484543251,udm19726
1.0168342627582123,udm23949
1.0168453419412329,p1ulv34311
1.016854541862643,udm3038
1.016868696952657,p1ulv1438
1.0168706349266117,p1ulv20075
1.0168859861748958,p1ulv23907
1.0168971909568332,udm30251
1.016900706781342,udm30174
1.0169250011829707,p1ulv25022
1.016926618679542,udt9281lv
1.0169279742372006,p1ulv13957
1.0169283837249892,udm22219
1.01694916422788,p1ulv13259
1.0169624010277731,p1ulv1452
1.0169633215157088,p1ulv15396
1.016964762858355,p1ulv25958
1.0169651697742035,p1ulv18853
1.0169685435958324,udm36448
1.0169721400276013,p1ulv20428
1.0169769844883185,udm27282
1.0169780641120516,udm36447
1.0169793815262043,udm24319
1.0169813151947427,udm33854
1.0169906403640874,p1ulv11492
1.0169912588997048,udm20495
1.0169958737418598,p1ulv23510
1.0170023613155856,udm29683
1.0170036196458576,udm3032
1.0170040789804098,udt8209lv
1.017016832492839,p1ulv18809
1.017029292350975,p1ulv30945
1.0170374405270244,p1ulv1460
1.017060370511771,udm29228
1.017087775039862,p1ulv25131
1.0170907202839925,p1ulv10114
1.0170915702172265,p1ulv10679
1.0170933707698384,p1ulv13439
1.0170954503299223,p1ulv23041
1.0171129367460683,udt6427lv
1.0171324213691317,p1ulv12076
1.017136552880435,udm3054
1.017144854225387,p1ulv25997
1.0171522055044364,udm19703
1.0171727410819313,p1ulv24974
1.0171742360202232,p1ulv12096
1.0172110949352475,udt10759lv
1.0172193408900263,p1ulv33996
1.0172282959274574,p1ulv25376
1.0172289405436308,udm26172
1.0172384087001876,p1ulv13298
1.017239051871797,p1ulv16828
1.0172451769807207,p1ulv23001
1.0172487769374974,udt8143lv
1.017254243841144,p1ulv1449
1.0172553995402267,udm23332
1.0172694560890159,p1ulv1475
1.0172900291700016,p1ulv17072
1.0172933144188216,p1ulv25912
1.0172950797304936,p1ulv13048
1.017297409311313,p1ulv25821
1.0173000768098834,p1ulv22986
1.0173003018756226,udm33000
1.0173208254409574,udm25337
1.0173215542515053,p1ulv13393
1.0173292219592902,p1ulv14368
1.017345101172816,p1ulv16633
1.0173539557687044,p1ulv23052
1.0173585360699895,p1ulv13123
1.0173622501664616,p1ulv14052
1.0173724358920055,p1ulv12094
1.0174026762994002,udt8357lv
1.017404328953949,p1ulv23015
1.0174065106090622,udt6210lv
1.0174097674141072,udm22925
1.017417804319437,p1ulv1479
1.0174305382287985,udm27839
1.0174346325364694,p1ulv20668
1.0174349990335596,p1ulv25790
1.0174350813110737,udt10728lv
1.0174452437651482,p1ulv25416
1.017448889421737,p1ulv1473
1.017453151583684,p1ulv33998
1.0174628679366153,udm20551
1.0174646945795116,udm26534
1.0174666546963174,p1ulv20265
1.0174749918921933,p1ulv15665
1.0174793603555767,udm29811
1.017480405503842,udt5963lv
1.017492917592027,p1ulv17113
1.0174959870675864,udm23854
1.0174960299335802,p1ulv15159
1.0175126531821754,udt8009lv
1.017522265357306,p1ulv25211
1.0175250496311787,p1ulv25019
1.0175262692802267,udm24221
1.0175396827805354,p1ulv18192
1.0175587569806686,udt7377lv
1.0175595920909686,udm20491
1.0175602574278775,udm19709
1.0175643108279142,udt6099lv
1.0175693916727877,udm35300
1.0175794705190082,p1ulv30986
1.0175840339084228,p1ulv14873
1.0175902322582113,p1ulv25517
1.0175996414056188,p1ulv1474
1.0176029845622208,p1ulv25105
1.0176030032596874,udm23855
1.0176033054645623,udm22928
1.017611069512353,p1ulv23044
1.0176130492229842,p1ulv19048
1.0176208347530193,udm30008
1.0176260576067153,udm24222
1.0176312186647785,p1ulv24019
1.0176486646247933,udt7398lv
1.017659643996395,p1ulv13857
1.0176749755150516,p1ulv25956
1.0176764154677196,udm23948
1.0177011189862006,udm35279
1.01770985437749,p1ulv14369
1.0177142340162442,p1ulv22980
1.0177160052262604,udt8164lv
1.0177343766754148,p1ulv30947
1.017740084628783,udt7151lv
1.0177506278754131,p1ulv13390
1.0177565351280715,udm29763
1.0177651304047628,p1ulv13305
1.0177654852583244,udm27652
1.0177764488729384,udm22562
1.0177783171812462,p1ulv18957
1.017778337272297,p1ulv20385
1.0177787726737728,p1ulv16688
1.0177991809585683,udm27653
1.0178051704036324,p1ulv23004
1.0178136072863313,udm35324
1.0178145425526852,p1ulv14919
1.0178167780944307,p1ulv24628
1.0178201890461804,udm22955
1.0178406670517193,udm24321
1.0178418454210578,p1ulv24062
1.0178500017288803,udt5448lv
1.0178500204167835,p1ulv10120
1.0178570919800018,p1ulv18640
1.0178620377088183,udt6106lv
1.0178635942214234,p1ulv18684
1.017878327737891,udm33848
1.0178794029499474,p1ulv19828
1.0178810137388175,udt6395lv
1.01790176484459,p1ulv23934
1.0179055478276644,p1ulv15114
1.0179082650325606,udt8981lv
1.0179087940906615,udm22432
1.0179104223442939,udm26452
1.0179140000875604,p1ulv14731
1.0179361794654866,udt4886lv
1.017940960929181,p1ulv23717
1.0179490257321213,p1ulv12089
1.017949623404035,p1ulv23064
1.0179972501305081,udm20520
1.0180034185560682,p1ulv13691
1.0180041362137342,udm29447
1.0180158804764061,udm30173
1.0180221558004687,p1ulv16959
1.0180308472589685,udm25336
1.0180343340048683,udm32932
1.0180548761125618,udt6475lv
1.0180692977677521,udm22430
1.0180716595512793,udm26451
1.0180791343135631,p1ulv15429
1.0180805907022563,p1ulv34083
1.018082835858685,p1ulv23019
1.0180847853881643,udm27651
1.01808492593198,p1ulv14054
1.018090925734935,udt8006lv
1.0180917002967114,p1ulv13216
1.0181077486891836,p1ulv31029
1.0181090402142847,udm17872
1.018110397601027,udm23213
1.0181207513834154,udt7446lv
1.0181264255261055,p1ulv32483
1.0181278610105249,udt10651lv
1.018132314016496,p1ulv10683
1.0181327467987127,p1ulv12141
1.018132793851823,p1ulv20129
1.018137778411973,p1ulv23063
1.0181413143564684,udt6070lv
1.0181533951838317,p1ulv16737
1.018155922486605,p1ulv29200
1.0181583579161477,udm35299
1.0181707872590522,udm26804
1.0181728216584638,p1ulv20119
1.0181850556150867,p1ulv16492
1.0181915495069167,udt8983lv
1.0181967901485027,udt6792lv
1.0182139704586048,p1ulv13096
1.0182298971618584,udm33140
1.0182327771303072,p1ulv15668
1.0182376187150861,p1ulv17020
1.0182428532705259,p1ulv17434
1.0182498011699632,p1ulv13129
1.0182512261106647,udm32997
1.0182560008546226,p1ulv18811
1.01826030519423,udt6101lv
1.0182680590775355,udm24218
1.018287410560618,p1ulv20468
1.0182921504139286,p1ulv34352
1.0183050746351872,p1ulv14969
1.0183063849461553,udm32975
1.0183076889216713,p1ulv18384
1.0183101395824825,udm17874
1.0183101862288189,udm35287
1.0183389105875333,p1ulv12073
1.018363141566981,p1ulv12135
1.018377178870272,udt7294lv
1.0183810586680495,udt5450lv
1.0183880775458674,udm24220
1.0183900025830095,p1ulv23648
1.018391289383874,p1ulv37366
1.0183915756325685,p1ulv24021
1.018417127649883,udm26979
1.018429390955819,p1ulv19046
1.0184334677155955,p1ulv23006
1.018439178932288,p1ulv15401
1.0184506744811457,udm21846
1.0184567624195209,p1ulv14769
1.0184810403353708,udm30254
1.0184862904398182,udt7030lv
1.0185031638599338,udm23202
1.0185057950819232,p1ulv32441
1.0185067117164794,udm29221
1.0185124277036002,p1ulv23759
1.0185137021685917,udt5794lv
1.018515085419376,p1ulv17155
1.0185157185778477,p1ulv20715
1.0185183101831057,p1ulv36008
1.018531685898994,p1ulv13811
1.01855253596656,p1ulv20311
1.0185540015161185,udm23214
1.0185554669553398,p1ulv20341
1.018557016331546,udm26875
1.018558318568153,udm26173
1.0185595390947069,p1ulv21545
1.018561927749598,p1ulv12072
1.0185653016575624,p1ulv21705
1.0185667703222454,udt4719lv
1.018579119638972,p1ulv31031
1.0185864638451796,udm23857
1.0185925686568127,udt4721lv
1.0186054849672956,udm17852
1.0186110375081339,p1ulv21843
1.0186256771366267,udm19704
1.0186270803815851,p1ulv24585
1.0186314124070495,p1ulv18337
1.0186364526083826,udm26169
1.0186453207158888,p1ulv23905
1.0186714159265002,p1ulv23018
1.0186726930910859,p1ulv23860
1.0186728048755358,p1ulv23040
1.0186884180443025,p1ulv12918
1.0186915882927154,udm26174
1.0187107952733885,p1ulv7388
1.018711346870457,udm35298
1.018732772769418,udt7238lv
1.0187327788102776,p1ulv30896
1.018733135401956,p1ulv17432
1.0187347730170502,udm23853
1.0187485870381532,p1ulv34398
1.0187494825876517,p1ulv16867
1.0187581906250083,p1ulv23062
1.018769351434953,udm35281
1.0187766259384885,p1ulv12230
1.0187866182006708,udt6447lv
1.0187948065339871,udt6179lv
1.0187963995849907,p1ulv23072
1.018815131815684,udm26980
1.0188174239930072,udm29303
1.0188279047233297,udm20552
1.0188511483290719,p1ulv30893
1.0188571524676924,p1ulv14771
1.0188593309904075,p1ulv23038
1.0188705382699756,udm25330
1.018873296467463,p1ulv23076
1.0188862413949624,p1ulv13767
1.0188889491882656,p1ulv30989
1.0188889878387444,p1ulv24976
1.0188926561843297,p1ulv34121
1.0188953146308788,p1ulv15263
1.0189050440760885,p1ulv35657
1.018907629398865,udm27241
1.0189119929286234,p1ulv23014
1.0189204102243408,p1ulv24715
1.0189242875732214,udm23203
1.0189279883527407,udm33851
1.0189280200129085,p1ulv32667
1.0189289004135778,udm23602
1.018945726573127,p1ulv16679
1.0189500564185094,p1ulv18277
1.018950221120852,udm29582
1.018950288214847,udt9687lv
1.0189516803515692,p1ulv23078
1.01895200495228,udt9515lv
1.0189782464527366,p1ulv21845
1.0189827929340105,udm33850
1.0189849332761276,udt7029lv
1.0189950766775644,p1ulv17354
1.0190044713160475,p1ulv23045
1.0190135296905887,p1ulv10703
1.0190152888643733,p1ulv1478
1.019015329404344,udm24883
1.019024311987092,p1ulv34263
1.0190260219687688,p1ulv21590
1.0190359997364817,udm29764
1.0190413137229533,udm35278
1.0190505328152009,udt10184lv
1.0190511482869185,udt715
1.019051148824198,udt715-udt717x
1.019051608988475,udm33849
1.0190536378869688,udm36389
1.0190594892639342,p1ulv14829
1.0190644743729218,udt715-udt717xx
1.0190644749085938,udt717
1.0190644755688252,udt716-udt717xx
1.01906766557657,p1ulv22996
1.0190725054855019,p1ulv15220
1.0190759043463988,p1ulv21547
1.0190778911411345,udt714
1.019077891312412,udt714-udt716x
1.0190804967060723,p1ulv25820
1.019082919852303,udt716-udt717x
1.019082920341349,udt714-udt716xx
1.019082920510727,udt716
1.0190829216158848,udt716-udt718x
1.0190925702793487,udm17864
1.0190934409119006,p1ulv12228
1.0190972239528984,p1ulv16734
1.0191025858951555,p1ulv23646
1.0191043556842028,udm32933
1.0191154316996887,p1ulv23042
1.0191157516567917,p1ulv24925
1.0191229443804697,udm29446
1.019128482669776,p1ulv23043
1.0191289338281848,p1ulv22985
1.0191303088453743,udt716-udt718xx
1.0191303099477658,udt718
1.0191303111537338,udt718-udt719x
1.0191398510872003,p1ulv13300
1.0191422244439443,p1ulv16827
1.019143010768937,udt7525lv
1.019145143621038,udm24125
1.0191474297184517,udt721
1.0191474300467729,udt720-udt721xx
1.019155205608136,udt722
1.0191552057664721,udt720-udt722xx
1.0191554405155288,p1ulv10126
1.0191564341775872,p1ulv23071
1.019160440832343,p1ulv10704
1.0191607601616601,udt720-udt721x
1.019160760331259,udt720-udt722x
1.0191607604873458,udt720
1.0191607611366795,udt719-udt720xx
1.0191643982633622,p1ulv23761
1.0191657872960027,p1ulv12229
1.0191736334486268,udm35301
1.0191746660068461,p1ulv20534
1.019175226876562,p1ulv25301
1.0191753774456744,p1ulv22981
1.0191872068370205,p1ulv23069
1.0191918246122214,udm17861
1.019196317368232,udt9411lv
1.0191976842965575,p1ulv23046
1.0192013992831557,udt718-udt719xx
1.0192013998400076,udt719-udt720x
1.0192014004853454,udt719
1.0192014027388112,udt719-udt725x
1.0192099489846225,udm23856
1.019214256060002,p1ulv12224
1.019214331779744,p1ulv25657
1.0192234843622519,p1ulv20714
1.019224643225102,udt7590lv
1.0192304274467225,udm23225
1.0192341515365877,udm29445
1.0192405280232548,udm26873
1.019248894588628,p1ulv23059
1.019267934082003,p1ulv18145
1.0192835863581982,udm22125
1.0192848724214834,p1ulv22990
1.0192912307543098,udm26454
1.0192922181604238,udt4716lv
1.0193006432798626,udm26731
1.0193061497289917,p1ulv14139
1.0193092225825717,udm19705
1.0193092454359607,p1ulv14319
1.0193123414728211,udt719-udt725xx
1.0193123437232305,udt725
1.0193123463935565,udt723-udt725xx
1.0193174815183912,udm27657
1.0193197289941218,p1ulv10705
1.0193217621825799,p1ulv13169
1.0193219561338156,udt8033lv
1.0193222761802438,udt8151lv
1.0193355989046449,p1ulv21452
1.0193499115068563,p1ulv22984
1.0193504709722396,p1ulv21754
