Loading (p.u.),Name,Bus1,Bus2
2.5023230514211185,Line.l(r:udm30490-udt8486lv),udt8486lv.1.2,udm30490.1.2
2.5023231091225893,Line.l(r:p1ulv27710-udm30490),udm30490.1.2,p1ulv27710.1.2
2.6727642877969444,Line.l(r:p1ulv17371-udt8335lv),udt8335lv.1.2,p1ulv17371.1.2
