OpenDSS Value (p.u.),Bus
1.0115123289407009,p1ulv6259
1.0115557158978339,udm2990
1.0115558367924877,p1ulv12059
1.0115698843832786,p1ulv15666
1.0115788475901477,p1ulv15021
1.0116006038585894,p1ulv24676
1.011610114674041,p1ulv27577
1.0116202307268256,p1ulv17393
1.0116334610902333,udm20476
1.0116388902799969,p1ulv15562
1.0116477964331876,p1ulv15393
1.0116652661709613,udm2996
1.0116677474013647,p1ulv24705
1.0116707014706456,udm29175
1.0116812969439508,p1ulv13437
1.0117058518269204,p1ulv1444
1.0117233881846461,udm22705
1.0117237040417604,udt8753lv
1.0117298161182728,p1ulv12097
1.0117413563781608,p1ulv23445
1.011745306648236,p1ulv20291
1.0117676261792212,udm29232
1.011778047162624,p1ulv12106
1.011787019783568,udm22425
1.011797918331228,p1ulv25238
1.011797963903121,p1ulv19783
1.0118047825323293,udm28819
1.0118084538717285,p1ulv12103
1.0118349203660517,p1ulv25254
1.0118391635728963,p1ulv1492
1.0118495176759326,p1ulv23412
1.0118690541038968,udm32756
1.0118774845560083,p1ulv29199
1.0118898439089534,p1ulv19090
1.0119017881603536,udm29768
1.011910156301056,udm19724
1.0119138487822412,udm24061
1.0119220874330752,p1ulv23508
1.0119370236224756,udm28817
1.0119484208438476,p1ulv22062
1.0119599917106648,p1ulv12062
1.0119811659159392,udm3070
1.0119898174255981,udm26981
1.0120001231505498,udm20507
1.0120389333486024,p1ulv1482
1.012053428269923,p1ulv1490
1.012055431219343,p1ulv25561
1.0120556968510117,p1ulv23693
1.0120686985234904,udm15267
1.0120826941881589,udm20488
1.0120926525400709,p1ulv17305
1.0121105368109018,udm20480
1.0121193679898957,p1ulv1491
1.0121263526388313,p1ulv1430
1.0121605763103592,p1ulv30905
1.0121756091677807,p1ulv12063
1.0121885320334774,udt725lv
1.0121935238458497,p1ulv20117
1.012194887538481,p1ulv6207
1.0122223509362098,p1ulv22159
1.0122369152923565,p1ulv16630
1.0122398118868174,p1ulv37276
1.0122406944384599,p1ulv3518
1.0122596375922184,p1ulv21707
1.012261711072755,udm29174
1.0122642778139412,p1ulv22223
1.0122748269911064,udm26945
1.0122765585513624,p1ulv1446
1.0122767911670874,p1ulv18239
1.0122768275289475,p1ulv12051
1.0122795177295374,p1ulv1447
1.0122908478599566,udm22824
1.0122941097727574,p1ulv13374
1.0123043948279657,p1ulv1477
1.0123065243054379,p1ulv6261
1.012334533040851,udm20501
1.0123680452956485,p1ulv1429
1.0123688429259858,p1ulv12253
1.012384878595408,udm24060
1.0124027773486772,p1ulv1499
1.0124081853785318,udm29765
1.012411672013068,udm23973
1.0124270148227925,p1ulv19053
1.0124329405207972,udm22224
1.0124332338271906,p1ulv1494
1.0124370176946869,p1ulv12064
1.012439018765345,p1ulv15683
1.0124509433004982,p1ulv23005
1.0124617597531733,p1ulv27461
1.0124687869457683,p1ulv7391
1.0124801929186882,udm27284
1.0125088859672735,p1ulv18955
1.012529686614541,udm22225
1.0125854592371613,p1ulv25060
1.01259482063081,udm26171
1.0125956840622252,p1ulv6206
1.0126019519117049,p1ulv21402
1.012606060956913,p1ulv1441
1.0126141224257168,p1ulv20398
1.0126389787936452,p1ulv24789
1.0126419676539398,p1ulv20172
1.0126650459402904,udt5441lv
1.012668557819112,p1ulv17289
1.0126730891097355,p1ulv1472
1.0126904054603725,udm42981
1.0127010692153038,udm20506
1.0127031701848606,p1ulv1443
1.0127055707396724,p1ulv19945
1.0127107235854265,p1ulv20670
1.0127108502020241,p1ulv17288
1.0127174463638238,p1ulv16783
1.012725653961033,p1ulv13907
1.0127369404501443,udm18537
1.012740309403984,p1ulv34124
1.012748342185927,p1ulv12077
1.0127695797219713,p1ulv22978
1.0127815051915772,p1ulv12071
1.012797941182233,udm29871
1.0127997153747703,udm24554
1.0128050312605368,udm27283
1.0128109914989096,udt7532lv
1.0128197635415757,udm24322
1.0128248391705321,p1ulv27635
1.0128304211079404,p1ulv12092
1.0128409202030402,p1ulv1487
1.0128484667460127,p1ulv1419
1.0128536876198373,p1ulv12083
1.0128641998133536,p1ulv22977
1.0128703509988284,p1ulv25020
1.01287413154237,p1ulv1433
1.0128745541672233,p1ulv18767
1.0128749881629169,p1ulv12254
1.0128755238872995,udm19728
1.012888050275168,p1ulv12084
1.0128929260816801,p1ulv13391
1.0129052990097185,p1ulv1483
1.0129082150899245,p1ulv1425
1.0129095535926882,udm3021
1.0129100169846772,p1ulv23661
1.0129172362981644,udm20487
1.0129195420383121,udm3004
1.0129261035065955,udt715lv
1.0129275275053433,p1ulv1421
1.0129354015177685,udm20516
1.0129394500562094,udm29230
1.0129394920441634,udm20499
1.0129446009205785,p1ulv6223
1.0129646525119815,udm27278
1.012984859796214,p1ulv20073
1.0129892973100718,udm3069
1.0130045179885319,p1ulv23758
1.0130073893722735,udm3060
1.0130083073465852,p1ulv1461
1.0130116741999777,p1ulv17114
1.0130143130029607,p1ulv1500
1.0130162293485339,udm32998
1.0130224443661322,udm27228
1.0130241638292627,p1ulv16975
1.0130266463463429,udt6177lv
1.013031507181896,p1ulv18278
1.0130332329011444,p1ulv37381
1.0130350678206437,udt10793lv
1.0130370191506373,p1ulv21662
1.0130668867137183,p1ulv32620
1.013073703236124,p1ulv15564
1.0130892403096294,p1ulv18766
1.0130939372938677,udm3031
1.013094256478614,udm28816
1.01309502723891,p1ulv21620
1.0131092445456154,p1ulv1431
1.0131097866018277,p1ulv20536
1.0131136701548367,p1ulv14982
1.0131186769685523,udm27654
1.0131296524864188,udm27612
1.0131609622277635,p1ulv1432
1.0131636526331893,p1ulv21872
1.0131682371365422,p1ulv22987
1.0131728539390101,p1ulv1450
1.0131751891682441,p1ulv23373
1.0131794096577837,p1ulv10696
1.0131795677155813,p1ulv1420
1.013180803593182,p1ulv12105
1.0131822594785291,p1ulv25621
1.0131879429383006,p1ulv8182
1.0131941788231145,udm3030
1.0131946393144724,p1ulv32440
1.0131982065799714,udm22703
1.0132071313111408,udm29382
1.0132075381734822,p1ulv1489
1.0132170685975512,p1ulv29267
1.0132241571645193,p1ulv6203
1.0132302946751086,p1ulv25577
1.0132412946938278,udt3902lv
1.0132472643596502,p1ulv18293
1.0132492167868035,udm3003
1.0132533763895792,p1ulv25703
1.0132548131560148,udt6970lv
1.0132559919098414,p1ulv1486
1.0132614489203993,udt719lv
1.0132633250764642,p1ulv34396
1.0132769827012666,udm29325
1.0132834891609837,p1ulv35919
1.0132864095145642,udt8101lv
1.0132925966339523,p1ulv34044
1.0132943076091174,p1ulv18728
1.0133040062765022,p1ulv11952
1.0133113230945847,udm22822
1.0133149253062776,udm23949
1.0133215462286567,p1ulv1413
1.0133224354745427,udm29659
1.0133249575685288,p1ulv1414
1.0133286912601804,p1ulv15310
1.0133303192647793,p1ulv1469
1.013330795283394,p1ulv23067
1.0133375332781018,udm3056
1.0133417230140416,p1ulv13705
1.0133466925644474,udm3068
1.0133557854767048,p1ulv15377
1.0133590709572695,udm3019
1.0133648193979676,p1ulv23907
1.0133842794322794,p1ulv20075
1.0133955134965489,udm30251
1.0134060148977166,p1ulv25022
1.0134074472826384,p1ulv12109
1.0134105658904358,udm22219
1.0134223642341826,p1ulv1424
1.01343220743684,p1ulv16750
1.0134395489196155,udm3001
1.0134443567690978,p1ulv25958
1.013446212061584,p1ulv1485
1.0134502049016978,p1ulv15396
1.0134527508415214,p1ulv21660
1.0134538005968596,p1ulv1428
1.0134672891170147,p1ulv1467
1.0134677502298333,p1ulv32529
1.0134958286491687,udm26944
1.013499960418876,udt6534lv
1.0135000560192564,p1ulv6231
1.013502224720348,p1ulv10692
1.0135070143750555,udm24552
1.0135146823946126,udm3009
1.0135200294911866,udt724lv
1.0135335485091337,p1ulv1457
1.0135367490338905,udm19725
1.0135370984929306,udt716lv
1.0135377955619398,p1ulv18809
1.013538564552879,udt5447lv
1.0135565770109554,p1ulv12136
1.013558974272613,udt717lv
1.0135664919348524,p1ulv1422
1.0135670268724364,udm3063
1.0135674711089184,p1ulv21588
1.013569964423718,p1ulv10114
1.0135779102871818,udm20490
1.0135793394394803,udm19730
1.0135855804576557,udt8061lv
1.013588420918587,p1ulv21468
1.0135955329228379,p1ulv1445
1.0135959994669426,p1ulv14742
1.013602609763888,p1ulv1454
1.0136068878048805,p1ulv32398
1.0136098328870298,p1ulv1442
1.0136116177483938,p1ulv13564
1.013613232781017,p1ulv13439
1.0136141568822876,p1ulv6204
1.0136146902294567,udm20497
1.0136221397669691,p1ulv23776
1.013626664562576,p1ulv34237
1.0136300864276502,p1ulv18075
1.0136339027514518,udt6427lv
1.0136344879188792,p1ulv1456
1.0136378391573948,p1ulv1423
1.0136458804132982,udm27276
1.0136603170569365,p1ulv32582
1.013661706526065,udm3064
1.01366974594232,p1ulv1501
1.0136944612238712,p1ulv12050
1.0137005479380103,p1ulv33996
1.0137088851030258,p1ulv25376
1.0137098404321006,p1ulv25655
1.0137155968389286,p1ulv16828
1.0137156607922533,p1ulv32399
1.013720396301766,p1ulv1448
1.013736927628822,udm31114
1.0137436405066853,udm26172
1.013745607364865,p1ulv22310
1.013759142310888,p1ulv16372
1.0137601699828975,p1ulv18029
1.0137643036712958,udm29173
1.0137643786841533,p1ulv23778
1.0137713992223425,udm23332
1.0137776024665266,p1ulv17072
1.013777711511342,p1ulv25821
1.01378084905413,p1ulv22997
1.0137842508947212,p1ulv1409
1.0137850843394398,p1ulv1453
1.0137869012235075,p1ulv1435
1.0137923931370547,p1ulv1471
1.013792774599873,p1ulv12049
1.0137939602500539,udt723lv
1.013798112457534,udm36364
1.0138059524582494,udm35268
1.0138221525925073,p1ulv1427
1.0138241309342222,p1ulv23066
1.0138251534705398,p1ulv8199
1.0138271984550857,p1ulv13393
1.0138278837521815,p1ulv16633
1.0138302926288016,udm27835
1.0138307980230576,p1ulv23578
1.0138421499856292,p1ulv16851
1.013843963746572,udt5449lv
1.0138558879188737,p1ulv12055
1.0138643248501964,p1ulv8181
1.013870543167334,udm3028
1.0138735379357127,p1ulv13123
1.0138794484907097,udm27833
1.0138972444330956,p1ulv21905
1.0139000173997965,p1ulv18065
1.0139062727405912,p1ulv25316
1.0139063685265528,udm3033
1.0139146073867304,udm23971
1.0139189063959635,udt6210lv
1.0139201888188754,p1ulv19781
1.0139242474765986,p1ulv12085
1.0139297237883342,p1ulv33998
1.0139325007604718,p1ulv35722
1.0139359841409306,udm29171
1.0139366949832223,udm27839
1.0139434769668982,p1ulv20668
1.0139453963138814,p1ulv20265
1.0139458835189918,udm3016
1.0139459591412123,p1ulv25416
1.0139500068535998,p1ulv1415
1.0139515336186788,p1ulv22994
1.0139552641604568,udm23152
1.0139586932826314,p1ulv12057
1.0139590399672458,p1ulv13931
1.0139630912124424,p1ulv1408
1.0139746875490487,p1ulv15665
1.0139806334354073,udm23854
1.0139830796072529,p1ulv6205
1.0139864847302766,p1ulv24854
1.0139896865212101,udt5963lv
1.013995329357047,p1ulv23691
1.0139989166370817,p1ulv25995
1.0140097058559188,p1ulv32359
1.0140104276819468,p1ulv15159
1.014015567551396,p1ulv13621
1.0140188614031116,udm18530
1.0140267281610358,p1ulv1502
1.0140276595974433,p1ulv24806
1.0140288684198038,p1ulv1468
1.0140308002681993,udm2987
1.0140357702091518,udm3044
1.0140383389920302,p1ulv25211
1.0140418029174536,p1ulv20484
1.0140508229776595,udm23972
1.0140544261635684,p1ulv1484
1.0140573614697277,p1ulv37433
1.0140605054573966,udm3043
1.014062420770327,p1ulv20036
1.0140648355667752,p1ulv12074
1.0140725204243384,p1ulv18096
1.0140770406595085,udm29324
1.0140831770192937,p1ulv15758
1.0140846511699997,p1ulv23002
1.0140917381544945,udm23855
1.0140937019544713,p1ulv19048
1.0140975321622372,udm18528
1.01410426483098,udm30008
1.0141049606622414,p1ulv25517
1.014107217276736,p1ulv25147
1.014111483960962,p1ulv13214
1.014114968079764,udm11350
1.01412016224679,udt5444lv
1.0141323266639732,p1ulv16314
1.0141323791321724,udt6039lv
1.0141334276261513,p1ulv12080
1.0141559048119833,p1ulv22993
1.0141581364519838,udm36365
1.014160138822723,udm23948
1.0141621763268782,p1ulv6262
1.0141650275239211,p1ulv23572
1.0141665096862722,udm20482
1.0141666672945504,udm22823
1.014193121064023,udm26566
1.014198734935555,udt9316lv
1.014199893842925,udt6143lv
1.0142109659285539,p1ulv1465
1.014212079254297,udm2986
1.0142126318298317,udt9262lv
1.0142170195253994,p1ulv30947
1.0142180213809326,udt7985lv
1.0142281087297018,udm3035
1.0142326574849743,udt6404lv
1.0142344434292503,p1ulv20186
1.0142426049788664,udm31097
1.014245564028027,udm29763
1.0142523609425884,p1ulv18957
1.014254877964849,udm27277
1.0142588624686382,udm22562
1.0142599769152456,p1ulv24759
1.014262384563708,p1ulv23008
1.0142648570832515,udm26122
1.014267077067981,p1ulv35655
1.0142674587062035,p1ulv13305
1.0142699199499599,udm27652
1.014280062784307,udt5446lv
1.0142805273575228,udm29813
1.0142842256012061,p1ulv23016
1.0142852372271989,p1ulv16872
1.0142880995617753,p1ulv15427
1.0142916467516176,udm35488
1.0143002651341886,p1ulv11501
1.0143072176201844,p1ulv15523
1.0143080659692025,udm27653
1.0143204168674647,udm22955
1.0143277383744165,p1ulv14919
1.0143297771650044,udm19710
1.0143398047023322,p1ulv1406
1.0143402290844619,udm11351
1.0143563166010754,p1ulv24062
1.0143602919034809,p1ulv25417
1.0143606680901889,udt6106lv
1.0143653243991135,udt6395lv
1.0143708748371527,p1ulv1434
1.0143799011134735,p1ulv23934
1.0143828250547693,udt10603lv
1.0143849386840464,p1ulv18640
1.0143856511387837,p1ulv15114
1.014394730674826,udt5442lv
1.014396457348882,p1ulv37364
1.0143973943310307,p1ulv14731
1.0144077709810935,p1ulv12087
1.0144099399313675,p1ulv10695
1.014416366107285,udt721lv
1.0144191602716934,udm19727
1.0144211029662302,p1ulv17172
1.0144214939245153,p1ulv6633
1.0144240598701333,udt722lv
1.014424280603869,p1ulv16316
1.0144257474513894,p1ulv17211
1.0144283821823292,p1ulv23073
1.0144292168644145,p1ulv23717
1.014432348614347,udm26452
1.0144357577422993,udt8658lv
1.014436596252209,udm22432
1.0144376233855872,p1ulv18097
1.0144472092387655,p1ulv12079
1.0144578094008936,udm42979
1.0144579672700336,udm29814
1.014460418258654,udt7283lv
1.0144636274333694,udm2988
1.0144654882966904,udm27279
1.0144767935296155,p1ulv19105
1.0144789916154722,udm31154
1.0144821870454985,p1ulv6233
1.014487856768742,p1ulv23003
1.014488335958879,p1ulv13691
1.0145020333721277,udt10281lv
1.0145119548460304,p1ulv25976
1.0145121916402224,udm28820
1.014514678190066,udm2984
1.0145150471956281,udm32932
1.014517295683524,p1ulv6631
1.0145173690936842,p1ulv35879
1.0145239439353855,p1ulv21175
1.0145253394131202,udm14499
1.014531124471974,p1ulv18808
1.0145374850971844,udm29447
1.0145411650403602,p1ulv1462
1.0145414449300403,p1ulv25564
1.014546899160727,udm29231
1.0145504203178608,udt4885lv
1.0145591634494098,udt714lv
1.0145706196682451,udm20553
1.0145716805777572,p1ulv12134
1.0145719374177524,udm3049
1.0145808169082653,p1ulv6225
1.0145847935523153,udm27613
1.014585739278397,udm26451
1.0145864253225882,udm27651
1.0145903085572776,p1ulv34083
1.0145911620539971,udt8006lv
1.0145972922486877,p1ulv14054
1.0145996648033124,udm22430
1.0146011064026796,p1ulv18064
1.0146015000056297,p1ulv32352
1.0146024386898422,p1ulv13216
1.0146054120320338,udm27229
1.0146094951789588,p1ulv1464
1.0146113605934828,p1ulv24668
1.0146123663959055,p1ulv32483
1.0146163088084021,p1ulv20129
1.0146187608200115,udm23213
1.0146242013972175,p1ulv31029
1.0146282174524217,p1ulv18074
1.014634932783304,udm19712
1.0146383707312556,p1ulv15716
1.0146392174564864,p1ulv29200
1.014648027512941,udm18527
1.0146516307235787,udm26804
1.0146559076705497,p1ulv6271
1.0146621173399342,udm35328
1.0146687112729258,p1ulv16492
1.0146693715015584,p1ulv1459
1.0146709257627702,p1ulv14131
1.0146728038145993,udm3048
1.0146742099732442,udt8983lv
1.0146772145899026,p1ulv34311
1.014677270650479,p1ulv8189
1.0146786831086443,p1ulv16631
1.0146838397230584,p1ulv20119
1.0146861606248845,p1ulv12088
1.0146864382025802,udt2835lv
1.0146870660208798,udm33100
1.0146879418655281,p1ulv25714
1.0146976291882224,p1ulv23525
1.0146976692910041,p1ulv6230
1.0147018274835684,udm32688
1.0147080873246406,p1ulv15668
1.0147124749781549,p1ulv11294
1.0147161968658693,udt718lv
1.0147190661988783,p1ulv1437
1.0147340453127045,udm20370
1.0147346253556704,udm19726
1.0147383792028888,udt6349lv
1.0147404079357876,udm26943
1.0147413073670988,udm33140
1.0147430158054294,udt10759lv
1.0147484040789645,udm26941
1.0147489949915056,udt720lv
1.014756618039606,p1ulv17434
1.0147653948169513,p1ulv15201
1.0147714774491636,p1ulv20468
1.0147714891770712,p1ulv1481
1.0147731616654658,udt6101lv
1.0147797654014217,p1ulv32622
1.014785922355188,udm32975
1.0147989573364689,udt6508lv
1.014805515354293,udt8042lv
1.0148170525976075,p1ulv18384
1.0148314884797336,udm11381
1.0148320374600424,p1ulv11492
1.0148321943344611,p1ulv12070
1.0148351276963608,udt7014lv
1.0148364751083556,p1ulv8185
1.0148367161964762,p1ulv23510
1.0148394683182835,p1ulv1463
1.0148416511009881,p1ulv15366
1.0148456774968224,p1ulv16261
1.014850525750908,udm33854
1.0148510080414683,p1ulv21602
1.0148611938170478,udt7294lv
1.0148746978942067,p1ulv24021
1.014881489034763,udm12037
1.0148872740749018,udt7588lv
1.0148908017577638,p1ulv6210
1.014892050041051,p1ulv1480
1.014895858120985,p1ulv21719
1.0148971512313891,p1ulv12075
1.0149000788673979,p1ulv1440
1.0149002818153685,p1ulv23648
1.014900991574142,p1ulv17990
1.014901670797299,udm26979
1.014904667550108,udm23635
1.0149203044776947,p1ulv15401
1.0149290237527455,p1ulv1488
1.0149295939917864,p1ulv16385
1.01493508116255,udm21846
1.0149380338371805,p1ulv19988
1.0149429678571176,p1ulv23041
1.0149439322428049,udt7396lv
1.0149476959518222,udm26123
1.0149483993063702,udt8662lv
1.0149492218781337,p1ulv1439
1.0149499137947915,p1ulv29215
1.0149527674743428,udt6576lv
1.0149623985846432,udt6163lv
1.014968544561759,udm22825
1.014971008375087,udm24508
1.0149761940289248,p1ulv16315
1.014977057379268,p1ulv30798
1.0149805584723453,p1ulv1455
1.0149829130375791,p1ulv32441
1.0149837623052251,p1ulv13360
1.014984843479201,udm30254
1.0149888286736968,p1ulv25562
1.0149960047810347,udm19703
1.0149982412549003,udt5794lv
1.0149996220434618,p1ulv17155
1.0150000803407688,p1ulv20715
1.0150023396842194,p1ulv22331
1.0150040922622954,udt7030lv
1.0150055416666184,udm29221
1.0150075965964365,p1ulv18900
1.015010083522065,p1ulv20219
1.0150167635371896,p1ulv35836
1.01502088372217,p1ulv23759
1.015022063749309,p1ulv21515
1.01502326387718,udm28758
1.0150330952808422,p1ulv36020
1.0150333892578338,p1ulv20311
1.015035540482478,udm31119
1.0150358768463126,p1ulv20341
1.0150416921674825,udm26875
1.0150419358649647,p1ulv16377
1.0150422326382422,udt7866lv
1.0150456798204082,p1ulv6267
1.015049633603125,udm3037
1.0150640487918818,udm23214
1.0150664796438316,p1ulv25224
1.0150718570214803,udm26173
1.0150748996623915,udm23857
1.0150899911869102,udm17852
1.0150940416575946,p1ulv18101
1.0150942209689136,p1ulv31031
1.0151019508756995,p1ulv23001
1.01510433523726,udm29618
1.0151102001879222,udt13107lv
1.0151202096757534,udt8234lv
1.0151231448227889,p1ulv13851
1.0151239541974992,p1ulv1405
1.0151249738495531,p1ulv21843
1.0151301684144292,p1ulv15729
1.0151332248661682,udm33000
1.0151356733437258,p1ulv15798
1.015137372520668,p1ulv11284
1.015140789850142,udm23636
1.0151453169801563,p1ulv34087
1.015155132834108,p1ulv22986
1.0151551829434902,udm26169
1.0151568719667514,p1ulv23860
1.0151672336315252,p1ulv17989
1.0151722333449096,p1ulv13498
1.0151738503311996,p1ulv12918
1.0151751472021122,p1ulv24585
1.0151780539442359,p1ulv18067
1.015192716116137,p1ulv17985
1.015196629711574,p1ulv24583
1.0151984619024872,udt10664lv
1.0152019987368641,p1ulv13950
1.015207695233729,udm26174
1.0152104320600515,udt14518lv
1.0152112206931436,p1ulv18032
1.0152113608831295,p1ulv18042
1.0152154827073905,udt7238lv
1.0152174353195644,udt5445lv
1.0152183625243125,p1ulv35932
1.0152271050897093,udm27433
1.0152274349855643,udm23853
1.0152319148398368,p1ulv23052
1.0152343620296245,p1ulv16867
1.0152408797580856,udt5904lv
1.0152467877371611,udm22827
1.0152479703178234,p1ulv6209
1.015248868587404,p1ulv7388
1.015249548669766,p1ulv18030
1.0152523255310215,p1ulv1476
1.0152567557322885,p1ulv17982
1.0152637891139338,p1ulv1436
1.0152731227942948,udt6652lv
1.0152789152672874,udm24506
1.0152793932476998,p1ulv8197
1.0152823954590224,p1ulv23015
1.0152839476638715,p1ulv6222
1.015285108816977,p1ulv23862
1.0153011773197875,udm26980
1.0153055288840034,udt6179lv
1.0153150431929467,p1ulv29159
1.0153244696640082,udm20551
1.0153277774736646,p1ulv30893
1.0153336191843079,udm30174
1.0153480654156692,udm3038
1.0153570785339578,p1ulv1438
1.0153575291451196,p1ulv13957
1.0153690629710175,p1ulv25019
1.0153691038898467,udm33097
1.015374205695815,udm25330
1.0153796133131836,p1ulv14771
1.0153823328020244,p1ulv24976
